paragraph,paragraphIndex,section
"Jeroen Godfried Tel (born 19 May 1972), also known as WAVE, is a Dutch composer. He is best known for numerous computer game tunes he wrote in the 1980s and early 1990s for the Commodore 64. His most popular compositions appear in the following Commodore 64 games: Combat Crazy, Cybernoid, Cybernoid II, Dan Dare 3, Eliminator, Hawkeye, Myth: History in the Making, Nighthunter, Robocop 3, Rubicon (title music), and Supremacy.
",0,N/A
"== Maniacs of Noise ==
",1,== Maniacs of Noise ==
"Alongside Charles Deenen, who Tel met at computer meetings in Venlo, Netherlands, Tel is a founding member of the computer music group Maniacs of Noise, a company devoted to composing music and designing sound effects for videogames since 1987. He worked for several years at Funcom in Norway. In addition to being a game musician, he has composed lots of modules in the context of demo scene.
",2,== Maniacs of Noise ==
"== Tess & Tel ==
",3,== Tess & Tel ==
"In late 2014 Jeroen Tel joined forces with Swedish singer and songwriter Tess Fries and formed the Pixel Pop music group Tess & Tel.
",4,== Tess & Tel ==
"They first met at a Space Invaders concert in Odense, Denmark on October 4, 2013.
",5,== Tess & Tel ==
"=== Tess & Tel discography ===
",6,== Tess & Tel == | === Tess & Tel discography ===
"== Discography ==
",7,== Discography ==
"=== Soundtracks by Jeroen Tel ===
",8,== Discography == | === Soundtracks by Jeroen Tel ===
"== Tel Me More ==
",9,== Tel Me More ==
"In the summer of 2015, Tel launched a crowdfunding campaign on Indiegogo
",10,== Tel Me More ==
"in order to produce a remix album (called 'Tel Me More') of his best C64 music. Of the $38,911 (a nod to the amount of free memory bytes when starting up a Commodore 64) goal, $27,420 was reached by a total of 699 backers. On August 8, 2015, Tel gave an update on his Indiegogo page stating that this was sufficient to create the album and deliver all the promised perks. As of November 2021, the album and the promised perks still need to be delivered. In posts on the campaign page, he claims to still be working on completing the project as of February 2020.
",11,== Tel Me More ==
"== References ==
",12,== References ==
"== External links ==
",13,== External links ==
"Tess & Tel on Youtube
",14,== External links ==
"Jeroen Tel on SoundCloud
",15,== External links ==
"Maniacs of Noise Website.
",16,== External links ==
"Jeroen Tel on Amiga Music Preservation
",17,== External links ==
"GamesArt.de Interview.
",18,== External links ==
"Artist profile at OverClocked ReMix
",19,== External links ==
"Indiegogo 'Tel Me More' campaign by Jeroen Tel
",20,== External links ==
"Jeroen Tel - Artist profile at Discogs
",21,== External links ==
"Jeroen Tel - Artist profile at VGMdb
",22,== External links ==
"Jeroen Tel - Biography at IMDb
",23,== External links ==
Jeroen Tel,24,== External links ==
