paragraph,paragraphIndex,section
"Hiromitsu Agatsuma (上妻 宏光 Agatsuma Hiromitsu, born July 27, 1973) is a Japanese shamisen artist who plays the Tsugaru-jamisen, a larger shamisen with thicker strings than those used for most other styles. He was born in Hitachi, Ibaraki Prefecture.
",0,N/A
"== Early life ==
",1,== Early life ==
"Agatsuma began studying the Tsugaru-jamisen at the age of six, and earned his first accolade - top prize at the 1988 All-Japan Tsugaru-jamisen Competition - at 14. This was followed in 1995 and 1996, by top honours at the Tsugaru-jamisen National Competition, said to be the country's most prestigious.
",2,== Early life ==
"Despite the high acclaim he received in the hogaku, or traditional Japanese music world, for his accomplishments, Agatsuma did not rest on his laurels. He not only continued to explore the traditional aspects of his instrument, but also avidly experimented in fusing its sounds with diverse musical genres.
",3,== Early life ==
"== Career ==
",4,== Career ==
"In September 2001, he made his major label debut on Toshiba EMI with the eponymous Agatsuma. This album, comprising five traditional pieces and five original ones, was named Traditional Japanese Music Album of the Year at the 16th Japan Gold Disc Awards.
",5,== Career ==
"In BEAMS, his second album (released in July 2002), he recorded ten original works, taking the Tsugaru-jamisen in new directions. The same album was subsequently released in America by Domo Records in January 2003, upon which Agatsuma made his US debut. His five-concert tour of the east coast - New York, Boston, Windsor, and Baltimore - was a huge success.
",6,== Career ==
"In March 2003, Agatsuma released a traditional shamisen album, Classics (Agatsuma 3), which includes tracks recorded live in a New York church.
",7,== Career ==
"Currently he is broadening his field with over 100 annual concerts, sessions and media appearances both in Japan and overseas, while continuing to pursue ""the traditions of and innovation in the Tsugaru-jamisen.""
",8,== Career ==
"Media appearances include joint performances with artists from around the world; he was a guest at the Japan performances of Marcus Miller (Bass) and has performed with Larry Coryell (Guitar), Nana Vasconcelos (Percussion), Sarena Jones (Vocals) and others.
",9,== Career ==
"== Discography ==
",10,== Discography ==
"2001 — Agatsuma
",11,== Discography ==
"2002 — Beams (Agatsuma 2)
",12,== Discography ==
"2002 — New Asia
",13,== Discography ==
"2002 — KoKoRo-Dozen Hearts
",14,== Discography ==
"2003 — Classics (Agatsuma III)
",15,== Discography ==
"2003 — New Asia II
",16,== Discography ==
"2004 — Beyond
",17,== Discography ==
"2005 — Eien no Uta - Eternal Songs
",18,== Discography ==
"2006 — En
",19,== Discography ==
"2007 — Soufuu
",20,== Discography ==
"2008 — Agatsuma Plays Standards
",21,== Discography ==
"2010 — The Best of
",22,== Discography ==
"2010 — Jukki
",23,== Discography ==
"2012 — Kusabi
",24,== Discography ==
"2014 — Gen
",25,== Discography ==
"2015 — Kusabi
",26,== Discography ==
"2015 — New
",27,== Discography ==
"2016 — Sui
",28,== Discography ==
"2018 — NuTRAD
",29,== Discography ==
"== References ==
",30,== References ==
"== External links ==
",31,== External links ==
"Homepage (Japanese)
",32,== External links ==
Homepage (English),33,== External links ==
