paragraph,paragraphIndex,section
"Øyvind Hegg-Lunde (born 12 February 1982 in Lærdal, Norway) is a Norwegian musician (drums and percussion), raised in Borgund, Lærdal, but today resides in Bergen. He is known from collaborations with José Gonzalez, Junip, Arve Henriksen, Ståle Storløkken, Trygve Seim, Per Jørgensen, Terje Isungset, Håkon Kornstad, Kjetil Møster, Kurt Johannessen, Stein Urheim, Stephan Meidell, and The Megaphonic Thrift.
",0,N/A
"== Career ==
",1,== Career ==
"Hegg-Lunde holds a Bachelor's degree in jazz/improvised music at Griegakademiet and the Högskolan för scen och musik in Gothenburg. He is active in several separate projects, like Building Instrument, Electric Eye, Strings & Timpani, Erlend Apneseth Trio, Crab is Crap, Glow, Krachmacher and The Big Almost. Since 2001 he has toured clubs and festivals in Norway and Scandinavia, as well as Europe, America, Africa. He has collaborated with other art forms such as dance, poetry, theater, performance art and VJs. He has received various scholarships and awards, including Nattjazz sin Vitalpris. Together with co-composer Stephan Meidell, Hegg-Lunde got brilliant reviews for his commissioned opening concert Voice & Strings & Timpani for the 2016 Nattjazz. It was presented with musicians like Mari Kvien Brunvoll, Eva Pfitzenmaier, Kim Åge Furuhaug, and Stein Urheim.
",2,== Career ==
"== Honors ==
",3,== Honors ==
"2007: Vital/Nattjazz talent award
",4,== Honors ==
"== Discography ==
",5,== Discography ==
"With 'Klangkameratane'2007: Mess Is More (Øyvind Jazzforum)With 'Jacon'2009: 2009 (Gallop)With Stein Urheim2009: Three Sets Of Music (Soundlet)With 'Defekt'2010: Pete's Game Machine (Eclipse)With Sarah Riedel2010: Memories Of A Lost Lane (Parallell)With Jessica Sligter2012: Fear And The Framing (Hubro)
",6,== Discography ==
"With 'Krachmacher'
",7,== Discography ==
"2012: Paratrooper (Playdate Records)With 'The Sweetest Thrill'2012: Jewellery (Playdate Records)
",8,== Discography ==
"2014: Strings & Timpani (Klangkollektivet)With Erlend Apneseth2013: Blikkspor» (Heilo)With 'Glow'2013: Glow (Playdate Records)With 'Augur Ensemble'2013: The Daily Unknown (Bottom)With 'Electric Eye'2013: Pick-Up, Lift-Off, Space, Time (Klangkollektivet)
",9,== Discography ==
"2016: Different Sun (Jansen Plateproduksjon)With 'The Big Almost'2014: Mouth (Klangkollektivet)With 'Building Instrument'2014: Building Instrument (Hubro)
",10,== Discography ==
"2016: Kem Som Kan Å Leve (Hubro)With 'Crab is Crap' feat. Ståle Storløkken2015: Miradouro (Øyvind Jazzforum)With Erlend Apneseth Trio2016: Det Andre Rommet (Hubro)With 'Strings & Timpani'2016: Hyphen (Hubro)
",11,== Discography ==
"== References ==
",12,== References ==
"== External links ==
",13,== External links ==
"Official website
",14,== External links ==
"Junip
",15,== External links ==
"Hubro
",16,== External links ==
"Klangkollektivet
",17,== External links ==
"Building Instrument
",18,== External links ==
Electric Eye,19,== External links ==
