paragraph,paragraphIndex,section
"Guy Klucevsek (born February 26, 1947) is an American-born accordionist and composer. Klucevsek is one of relatively few accordion players active in new music, jazz and free improvisation.
",0,N/A
"Klucevsek was born in New York City, and raised outside of Pittsburgh, Pennsylvania. He has released 20+ albums as a leader or co-leader, and has recorded or performed with Dave Douglas, John Zorn, Bill Frisell, Laurie Anderson and others. He is also a founding member of the international group Accordion Tribe.
",1,N/A
"In 2010 Klucevsek won a United States Artists Fellow award.
",2,N/A
"== Discography ==
",3,== Discography ==
"=== As leader ===
",4,== Discography == | === As leader ===
"Scenes from a Mirage (Review, 1987)
",5,== Discography == | === As leader ===
"Who Stole the Polka? (Eva, 1991)
",6,== Discography == | === As leader ===
"Flying Vegetables of the Apocalypse (Experimental Intermedia, 1991)
",7,== Discography == | === As leader ===
"Polka Dots & Laser Beams (Eva, 1992)
",8,== Discography == | === As leader ===
"Manhattan Cascade (CRI, 1992)
",9,== Discography == | === As leader ===
"Transylvanian Softwear (John Marks, 1994)
",10,== Discography == | === As leader ===
"Citrus, My Love (RecRec Music, 1995)
",11,== Discography == | === As leader ===
"Stolen Memories (Tzadik, 1996)
",12,== Discography == | === As leader ===
"Altered Landscapes (EVVA, 1998)
",13,== Discography == | === As leader ===
"Accordance with Alan Bern (Winter & Winter, 2000)
",14,== Discography == | === As leader ===
"Free Range Accordion (Starkland, 2000)
",15,== Discography == | === As leader ===
"The Heart of the Andes (Winter & Winter, 2002)
",16,== Discography == | === As leader ===
"Tales from the Cryptic with Phillip Johnston (Winter & Winter, 2003)
",17,== Discography == | === As leader ===
"Notefalls with Alan Bern (Winter & Winter, 2007)
",18,== Discography == | === As leader ===
"Song of Remembrance (Tzadik, 2007)
",19,== Discography == | === As leader ===
"Dancing On the Volcano (Tzadik, 2009)
",20,== Discography == | === As leader ===
"The Multiple Personality Reunion Tour (Innova, 2012)
",21,== Discography == | === As leader ===
"Teetering On the Verge of Normalcy (Starkland, 2016)With Accordion Tribe
",22,== Discography == | === As leader ===
"Accordion Tribe (Intuition, 1998)
",23,== Discography == | === As leader ===
"Sea of Reeds (Intuition, 2002)
",24,== Discography == | === As leader ===
"Lunghorn Twist (Intuition, 2006)
",25,== Discography == | === As leader ===
"=== As sideman ===
",26,== Discography == | === As sideman ===
"With Dave Douglas
",27,== Discography == | === As sideman ===
"Charms of the Night Sky (Winter & Winter, 1998)
",28,== Discography == | === As sideman ===
"A Thousand Evenings (BMG/RCA Victor, 2000)
",29,== Discography == | === As sideman ===
"El Trilogy (BMG/RCA Victor, 2001)With others
",30,== Discography == | === As sideman ===
"Rahim AlHaj, Little Earth (UR Music, 2010)
",31,== Discography == | === As sideman ===
"Laurie Anderson, Bright Red (Warner Bros., 1994)
",32,== Discography == | === As sideman ===
"Laurie Anderson, Life On a String (Nonesuch, 2001)
",33,== Discography == | === As sideman ===
"Boston Pops Orchestra & Keith Lockhart, Lights, Camera, Music! (BSO Classics, 2017)
",34,== Discography == | === As sideman ===
