paragraph,paragraphIndex,section
"Edward Shearmur (also known as Ed Shearmur; born 28 February 1966) is a British film composer. Born in London, England, at age seven he sang in the boys' choir at Westminster Cathedral. Educated at Eton College, he studied at the Royal College of Music and went on to a scholarship at Pembroke College at the University of Cambridge. He worked as orchestration and conducting assistant to Michael Kamen on such films as Licence to Kill, Die Hard, Lethal Weapon and the acclaimed Don Juan DeMarco) before scoring his first full-length feature film The Cement Garden which won the director's prize at the Berlin Film Festival. His first major feature score was that of The Wings of the Dove (1997). He has since scored a diverse range of popular films, including both Charlie's Angels outings, Cruel Intentions, Species II, and K-PAX. In addition to his film work, Shearmur has collaborated as keyboardist and arranger with a number of prominent rock musicians, including Eric Clapton, Annie Lennox, Pink Floyd, Marianne Faithfull, Bryan Adams, Echo & the Bunnymen, and Jimmy Page and Robert Plant.
",0,N/A
"Ambient artist David Helpling has cited Shearmur's compositional style as a major influence on his work.
",1,N/A
"Shearmur was married to film producer Allison Shearmur (née Brecker) until her death from lung cancer in January 2018. They have two children.
",2,N/A
"== Filmography ==
",3,== Filmography ==
"=== Film ===
",4,== Filmography == | === Film ===
"Sylvia Hates Sam (1993)
",5,== Filmography == | === Film ===
"The Cement Garden (1993)
",6,== Filmography == | === Film ===
"Demon Knight (1995)
",7,== Filmography == | === Film ===
"The Leading Man (1996)
",8,== Filmography == | === Film ===
"Remember Me? (1997)
",9,== Filmography == | === Film ===
"The Wings of the Dove (1997)
",10,== Filmography == | === Film ===
"The Hunchback (1997)
",11,== Filmography == | === Film ===
"Girls' Night (1998)
",12,== Filmography == | === Film ===
"Species II (1998)
",13,== Filmography == | === Film ===
"Martha, Meet Frank, Daniel and Laurence (1998)
",14,== Filmography == | === Film ===
"The Governess (1998)
",15,== Filmography == | === Film ===
"Cruel Intentions (1999)
",16,== Filmography == | === Film ===
"Jakob the Liar (1999)
",17,== Filmography == | === Film ===
"Blue Streak (1999)
",18,== Filmography == | === Film ===
"Things You Can Tell Just by Looking at Her (2000)
",19,== Filmography == | === Film ===
"Whatever It Takes (2000)
",20,== Filmography == | === Film ===
"Charlie's Angels (2000)
",21,== Filmography == | === Film ===
"Miss Congeniality (2000)
",22,== Filmography == | === Film ===
"The Brightness You Keep (2000)
",23,== Filmography == | === Film ===
"K-PAX (2001)
",24,== Filmography == | === Film ===
"The Count of Monte Cristo (2002)
",25,== Filmography == | === Film ===
"The Sweetest Thing (2002)
",26,== Filmography == | === Film ===
"Reign of Fire (2002)
",27,== Filmography == | === Film ===
"Johnny English (2003)
",28,== Filmography == | === Film ===
"Charlie's Angels: Full Throttle (2003)
",29,== Filmography == | === Film ===
"Win a Date with Tad Hamilton! (2004)
",30,== Filmography == | === Film ===
"Laws of Attraction (2004)
",31,== Filmography == | === Film ===
"Wimbledon (2004)
",32,== Filmography == | === Film ===
"Sky Captain and the World of Tomorrow (2004)
",33,== Filmography == | === Film ===
"Nine Lives (2005)
",34,== Filmography == | === Film ===
"Bad News Bears (2005)
",35,== Filmography == | === Film ===
"The Skeleton Key (2005)
",36,== Filmography == | === Film ===
"Derailed (2005)
",37,== Filmography == | === Film ===
"Dedication (2006)
",38,== Filmography == | === Film ===
"The Ex (2006)
",39,== Filmography == | === Film ===
"Epic Movie (2007)
",40,== Filmography == | === Film ===
"88 Minutes (2007)
",41,== Filmography == | === Film ===
"Meet Bill (2007)
",42,== Filmography == | === Film ===
"College Road Trip (2008)
",43,== Filmography == | === Film ===
"The Other Boleyn Girl (2008) - (rejected score)
",44,== Filmography == | === Film ===
"Passengers (2008)
",45,== Filmography == | === Film ===
"Righteous Kill (2008)
",46,== Filmography == | === Film ===
"Bride Wars (2009)
",47,== Filmography == | === Film ===
"Mother and Child (2009)
",48,== Filmography == | === Film ===
"The Winning Season (2009)
",49,== Filmography == | === Film ===
"The Wolfman (2010) - Additional Music
",50,== Filmography == | === Film ===
"Furry Vengeance (2010)
",51,== Filmography == | === Film ===
"Diary of a Wimpy Kid: Rodrick Rules (2011)
",52,== Filmography == | === Film ===
"Abduction (2011)
",53,== Filmography == | === Film ===
"The Babymakers (2012)
",54,== Filmography == | === Film ===
"Spinning Plates (2012)
",55,== Filmography == | === Film ===
"Diary of a Wimpy Kid: Dog Days (2012)
",56,== Filmography == | === Film ===
"The Polar Bears (2012)
",57,== Filmography == | === Film ===
"Before I Go to Sleep (2014)
",58,== Filmography == | === Film ===
"She's Funny That Way (2014)
",59,== Filmography == | === Film ===
"Curve (2015)
",60,== Filmography == | === Film ===
"Elvis & Nixon (2016)
",61,== Filmography == | === Film ===
"Dying Laughing (2016)
",62,== Filmography == | === Film ===
"Diary of a Wimpy Kid: The Long Haul (2017)
",63,== Filmography == | === Film ===
"Falling Inn Love (2019)
",64,== Filmography == | === Film ===
"Four Good Days (2020)
",65,== Filmography == | === Film ===
"=== Television ===
",66,== Filmography == | === Television ===
"Manchester Prep (1999) (Re-edited into straight-to-video release Cruel Intentions 2).
",67,== Filmography == | === Television ===
"Masters of Horror (2005–2006)
",68,== Filmography == | === Television ===
"The Starter Wife (2007)
",69,== Filmography == | === Television ===
"Devious Maids (2013-2016)
",70,== Filmography == | === Television ===
"The Outcast (2015)
",71,== Filmography == | === Television ===
"Reg (2016)
",72,== Filmography == | === Television ===
"Cruel Intentions (2016) (Pilot for NBC)
",73,== Filmography == | === Television ===
"== References ==
",74,== References ==
"== External links ==
",75,== External links ==
Edward Shearmur at IMDb,76,== External links ==
