paragraph,paragraphIndex,section
"Enrico Rava (born 20 August 1939), is an Italian jazz trumpeter. He started on trombone, then changed to the trumpet after hearing Miles Davis.
",0,N/A
"== Career ==
",1,== Career ==
"He was born in Trieste, Italy.
",2,== Career ==
"His first commercial work was as a member of Gato Barbieri's Italian quintet in the mid-1960s; in the late 1960s he was a member of Steve Lacy's group. In 1967, Rava moved to New York City and, one month later, became a member of the group Gas Mask, which had one album released on Tonsil Records in 1970.
",3,== Career ==
"In the 1970s and 1980s, he worked with John Abercrombie, Andrea Centazzo, Gil Evans, Richard Galliano, Joe Henderson, Joe Lovano, Pat Metheny, Michel Petrucciani, Cecil Taylor, and Miroslav Vitouš. He has also worked with Carla Bley, Lee Konitz, Jeanne Lee, Paul Motian, and Roswell Rudd. Chiefly an exponent of bebop jazz, Rava has also played in avant-garde jazz settings.
",4,== Career ==
"With trumpeter Paolo Fresu, Rava recorded four albums on the influence of Bix Beiderbecke, Louis Armstrong, Chet Baker, and Miles Davis. Also of note are his albums Rava, L'Opera Va'  and Carmen, which are his interpretations of operatic arias and overtures. In 2001, he founded a quintet with pianist Stefano Bollani and toured with Gato Barbieri and Aldo Romano. In the trio Europeans, he worked with Eberhard Weber and Swiss percussionist Reto Weber.
",5,== Career ==
"In June 2005, Rava was awarded an Honorary Doctorate of Music from Berklee College of Music at the twentieth anniversary of jazz education at the Umbria Jazz Festival, in Perugia, Italy.
",6,== Career ==
"== Discography ==
",7,== Discography ==
"=== As leader ===
",8,== Discography == | === As leader ===
"Il Giro Del Giorno in 80 Mondi (Black Saint, 1972)
",9,== Discography == | === As leader ===
"Katcharpari (MPS/BASF, 1973)
",10,== Discography == | === As leader ===
"The Pilgrim and the Stars (ECM, 1975)
",11,== Discography == | === As leader ===
"Pupa o Crisalide (RCA, 1975)
",12,== Discography == | === As leader ===
"""Quotation Marks"" (Japo, 1976)
",13,== Discography == | === As leader ===
"The Plot (ECM, 1977)
",14,== Discography == | === As leader ===
"Enrico Rava Quartet (ECM, 1978)
",15,== Discography == | === As leader ===
"Ah Enrico Rava (ECM 1980)
",16,== Discography == | === As leader ===
"Nexus Meets Enrico Rava (Four Leaf Clover 1984)
",17,== Discography == | === As leader ===
"Secrets (Soul Note, 1987)
",18,== Discography == | === As leader ===
"Volver with Dino Saluzzi (ECM, 1987)
",19,== Discography == | === As leader ===
"Quatre with D'Andrea, Vitous, Humair (Gala, 1989)
",20,== Discography == | === As leader ===
"Earthcake with D'Andrea, Vitous, Humair (Gala, 1991)
",21,== Discography == | === As leader ===
"Rava L'Opera Va (Label Bleu, 1993)
",22,== Discography == | === As leader ===
"Chanson (Gala, 1994)
",23,== Discography == | === As leader ===
"Nausicaa with Enrico Pieranunzi (EGEA, 1994)
",24,== Discography == | === As leader ===
"Bella with Pieranunzi, Pietropaoli, Gatto (Philology, 1994)
",25,== Discography == | === As leader ===
"Carmen (Label Bleu, 1995)
",26,== Discography == | === As leader ===
"Electric Five with Gianluigi Trovesi (Soul Note, 1995)
",27,== Discography == | === As leader ===
"For Bix and Pops (Philology, 1996)
",28,== Discography == | === As leader ===
"Noir (Label Bleu, 1996)
",29,== Discography == | === As leader ===
"Italian Ballads (Venus, 1996)
",30,== Discography == | === As leader ===
"Icon with Claudio Fasoli, Franco D'Andrea, (Flex, 1998)
",31,== Discography == | === As leader ===
"Ragazzi Selvaggi (Ricordi, 1998)
",32,== Discography == | === As leader ===
"Certi Angoli Segreti (Label Bleu, 1998)
",33,== Discography == | === As leader ===
"Rava Plays Rava (Philology, 1999)
",34,== Discography == | === As leader ===
"Duo En Noir with Ran Blake (Between the Lines, 1999)
",35,== Discography == | === As leader ===
"Shades of Chet (Via Veneto, 1999)
",36,== Discography == | === As leader ===
"Renaissance (Venus, 2002)
",37,== Discography == | === As leader ===
"Montreal Diary (Label Bleu, 2002)
",38,== Discography == | === As leader ===
"Smiling in Hollywood (GMG Music, 2002)
",39,== Discography == | === As leader ===
"What a Day!!! (Platinum, 2002)
",40,== Discography == | === As leader ===
"Full of Life (CAM Jazz, 2003)
",41,== Discography == | === As leader ===
"Easy Living (ECM, 2004)
",42,== Discography == | === As leader ===
"Tati (ECM, 2005)
",43,== Discography == | === As leader ===
"Jazzitaliano Live 2006 (Casa Del Jazz, 2006)
",44,== Discography == | === As leader ===
"The Words and the Days (ECM, 2007)
",45,== Discography == | === As leader ===
"The Third Man (ECM, 2007)
",46,== Discography == | === As leader ===
"New York Days (ECM, 2009)
",47,== Discography == | === As leader ===
"Jazzitaliano Live 2009 (Casa Del Jazz, 2009)
",48,== Discography == | === As leader ===
"Tribe (ECM, 2011)
",49,== Discography == | === As leader ===
"Rava on the Dance Floor (ECM, 2012)
",50,== Discography == | === As leader ===
"The Monash Sessions (Jazzhead, 2014)
",51,== Discography == | === As leader ===
"Wild Dance (ECM, 2015)
",52,== Discography == | === As leader ===
"My Songbook (Casa Del Jazz, 2016)
",53,== Discography == | === As leader ===
"Roma with Joe Lovano (ECM, 2019)
",54,== Discography == | === As leader ===
"Edizione Speziale (ECM, 2021)
",55,== Discography == | === As leader ===
"=== As sideman ===
",56,== Discography == | === As sideman ===
"With Gas Mask
",57,== Discography == | === As sideman ===
"Their first album (Tonsil Records 1970)With Globe Unity Orchestra
",58,== Discography == | === As sideman ===
"Jahrmarkt & Local Fair (Po Torch 1977)
",59,== Discography == | === As sideman ===
"Pearls (FMP, 1977)
",60,== Discography == | === As sideman ===
"Compositions (Japo, 1980)
",61,== Discography == | === As sideman ===
"Baden-Baden '75 (FMP, 2011)With Italian Instabile Orchestra
",62,== Discography == | === As sideman ===
"Italian Instabile Festival (Leo 1998)
",63,== Discography == | === As sideman ===
"Litania Sibilante (Enja, 2000)
",64,== Discography == | === As sideman ===
"Previsioni Del Tempo (2002)With Steve Lacy
",65,== Discography == | === As sideman ===
"Sortie (GTA, 1966)
",66,== Discography == | === As sideman ===
"The Forest and the Zoo (ESP-Disk, 1967)
",67,== Discography == | === As sideman ===
"Roba (Saravah, 1972)
",68,== Discography == | === As sideman ===
"Let's Call This (Hat Art, 1986)With Roswell Rudd
",69,== Discography == | === As sideman ===
"Numatik Swing Band (JCOA, 1973)
",70,== Discography == | === As sideman ===
"Inside Job (Arista/Freedom 1976)
",71,== Discography == | === As sideman ===
"Blown Bone (Philips, 1979)With others
",72,== Discography == | === As sideman ===
"Nicola Arigliano, Go Man! (NuN 2001)
",73,== Discography == | === As sideman ===
"Barry Altschul, Irina (Soul Note, 1983)
",74,== Discography == | === As sideman ===
"Franco Ambrosetti, Grazie Italia (Enja, 2000)
",75,== Discography == | === As sideman ===
"Gianni Basso, Blue Woods (Philology, 2002)
",76,== Discography == | === As sideman ===
"Gianni Basso, Tea for Two (Philology, 2005)
",77,== Discography == | === As sideman ===
"Karl Berger, No Man Is an Island (Douglas Music 1997)
",78,== Discography == | === As sideman ===
"Carla Bley, Escalator over the Hill (JCOA, 1971)
",79,== Discography == | === As sideman ===
"Salvatore Bonafede, Journey to Donnafugata (CAM Jazz, 2004)
",80,== Discography == | === As sideman ===
"Dollar Brand, African Space Program (Enja, 1974)
",81,== Discography == | === As sideman ===
"Barbara Casini, Vento (Label Bleu, 2000)
",82,== Discography == | === As sideman ===
"Mario Castelnuovo, Come Sara Mio Figlio (RCA Italiana 1991)
",83,== Discography == | === As sideman ===
"Andrea Centazzo, Live (Ictus, 2002)
",84,== Discography == | === As sideman ===
"Andrea Centazzo, Doctor Faustus (Ictus, 2006)
",85,== Discography == | === As sideman ===
"Bruce Ditmas, Aeray Dust (Chiaroscuro, 1977)
",86,== Discography == | === As sideman ===
"Bruce Ditmas, Yellow Wizard (1977)
",87,== Discography == | === As sideman ===
"Marc Ducret, Gris (Label Bleu, 1990)
",88,== Discography == | === As sideman ===
"European Jazz Ensemble, 20th Anniversary Tour (Konnex, 1997)
",89,== Discography == | === As sideman ===
"European Jazz Ensemble, At the Philharmonic Cologne (MA Music, 1989)
",90,== Discography == | === As sideman ===
"Ivano Fossati, La Disciplina Della Terra (Columbia, 2000)
",91,== Discography == | === As sideman ===
"Giorgio Gaslini, Nuovi Sentimenti Suite (La Voce Del Padrone, 1966)
",92,== Discography == | === As sideman ===
"Giorgio Gaslini, Message (BASF 1973)
",93,== Discography == | === As sideman ===
"Roberto Gatto, Roberto Gatto Plays Rugantino (CAM Jazz, 2000)
",94,== Discography == | === As sideman ===
"George Gruntz, Happening Now! (hat ART, 1988)
",95,== Discography == | === As sideman ===
"Gunter Hampel, Angel (Birth, 1972)
",96,== Discography == | === As sideman ===
"Matthew Herbert, The State Between Us (Accidental, 2019)
",97,== Discography == | === As sideman ===
"ICP Orchestra, Live Soncino (Instant Composers Pool, 1979)
",98,== Discography == | === As sideman ===
"Stafford James, Jazz a Confronto 26 (Horo, 1976)
",99,== Discography == | === As sideman ===
"Robin Kenyatta, Terra Nova (Atlantic, 1973)
",100,== Discography == | === As sideman ===
