paragraph,paragraphIndex,section
"Lawrence Bernard Gales (March 25, 1936 – September 12, 1995) was an American jazz double-bassist.
",0,N/A
"== Life ==
",1,== Life ==
"Gales began playing bass at age 11, and attended the Manhattan School of Music in the late 1950s. In that decade and the beginning of the next he worked with J.C. Heard, Eddie ""Lockjaw"" Davis, Johnny Griffin, Herbie Mann, Junior Mance, and Joe Williams. From 1964 to 1969 he was a member of the Thelonious Monk Quartet, where he recorded extensively and toured worldwide. After 1969, Gales relocated to Los Angeles, where he worked frequently on the local scene with Erroll Garner, Willie Bobo, Red Rodney, Sweets Edison, Benny Carter, Blue Mitchell, Clark Terry, and Kenny Burrell. He also recorded with Buddy Tate, Bennie Green, Sonny Stitt, Mary Lou Williams, Jimmy Smith, Sonny Criss, and Big Joe Turner, among others. His first session as a leader was released in 1990 on Candid Records; comprising one original and five Thelonious Monk tunes, the album was entitled A Message From Monk. He died of leukemia in 1995, aged 59.
",2,== Life ==
"== Discography ==
",3,== Discography ==
"=== As leader ===
",4,== Discography == | === As leader ===
"A Message from Monk (Candid, 1990)
",5,== Discography == | === As leader ===
"=== As sideman ===
",6,== Discography == | === As sideman ===
"With Kenny Burrell
",7,== Discography == | === As sideman ===
"When Lights Are Low (Concord Jazz, 1978)
",8,== Discography == | === As sideman ===
"Kenny Burrell Live at the Village Vanguard (Muse, 1978 [1980])
",9,== Discography == | === As sideman ===
"Kenny Burrell in New York (Muse, 1978 [1981])With Sonny Criss
",10,== Discography == | === As sideman ===
"Crisscraft (Muse, 1975)
",11,== Discography == | === As sideman ===
"Out of Nowhere (Muse, 1976)With Bennie Green
",12,== Discography == | === As sideman ===
"Glidin' Along (Jazzland, 1961)With Eddie ""Lockjaw"" Davis
",13,== Discography == | === As sideman ===
"Afro-Jaws (Riverside, 1960)With Johnny Griffin
",14,== Discography == | === As sideman ===
"Tough Tenors (Jazzland, 1960) - with Eddie ""Lockjaw"" Davis
",15,== Discography == | === As sideman ===
"The First Set (Prestige, 1961) - with Eddie ""Lockjaw"" Davis
",16,== Discography == | === As sideman ===
"The Tenor Scene (Prestige, 1961) - with Eddie ""Lockjaw"" Davis
",17,== Discography == | === As sideman ===
"The Late Show (Prestige, 1961) - with Eddie ""Lockjaw"" Davis
",18,== Discography == | === As sideman ===
"The Midnight Show (Prestige, 1961) - with Eddie ""Lockjaw"" Davis
",19,== Discography == | === As sideman ===
"Lookin' at Monk! (Jazzland, 1961) - with Eddie ""Lockjaw"" Davis
",20,== Discography == | === As sideman ===
"Change of Pace (Riverside, 1961)
",21,== Discography == | === As sideman ===
"Blues Up & Down (Jazzland, 1961) - with Eddie ""Lockjaw"" DavisWith Eddie HendersonThe Real Electrifying Eddie Harris (Mutt & Jeff, 1982)With Johnny Lytle
",22,== Discography == | === As sideman ===
"Swingin' at the Gate (Pacific Jazz, 1967)With Junior Mance
",23,== Discography == | === As sideman ===
"Junior Mance Trio at the Village Vanguard (Jazzland, 1961)With Thelonious Monk
",24,== Discography == | === As sideman ===
"Monk (Columbia, 1964)
",25,== Discography == | === As sideman ===
"Live at the It Club (Columbia, 1964)
",26,== Discography == | === As sideman ===
"Live at the Jazz Workshop (Columbia, 1964)
",27,== Discography == | === As sideman ===
"Straight, No Chaser (Columbia, 1966)
",28,== Discography == | === As sideman ===
"Underground (Columbia, 1968)With Charlie Rouse
",29,== Discography == | === As sideman ===
"Bossa Nova Bacchanal (Blue Note, 1962)With Sonny Stitt
",30,== Discography == | === As sideman ===
"Stitt Goes Latin (Roost, 1963)
",31,== Discography == | === As sideman ===
"Forecast: Sonny & Red (Catalyst, 1976) with Red HollowayWith Buddy TateTate-a-Tate (Swingville, 1960) with Clark TerryWith Eddie ""Cleanhead"" Vinson
",32,== Discography == | === As sideman ===
"The ""Clean"" Machine (Muse, 1978)
",33,== Discography == | === As sideman ===
== References ==,34,== References ==
