paragraph,paragraphIndex,section
"Oskar Gottlieb Blarr (born 6 May 1934) is a German composer, organist, church musician and academic teacher.
",0,N/A
"== Career ==
",1,== Career ==
"Blarr was born in Sandlack near Bartenstein (East Prussia). The Gothic church with its Baroque organ fascinated him early on; he began to form a lifelong love for organs. Blarr and his family fled to West Germany in 1945. He wrote his first compositions at the age of 12. He studied church music from 1952 at the Kirchenmusikschule in Hannover, percussion at the Musikhochschule Hannover, and composition with Heinrich Spitta. He continued his studies, conducting with Dean Dixon and Herbert von Karajan in Salzburg, composition with Bernd Alois Zimmermann in Cologne, Krzysztof Penderecki at the Folkwang-Hochschule in Essen, and Milko Kelemen and Günther Becker at the Robert Schumann Hochschule. He was the church musician of the Neanderkirche in Düsseldorf from 1961 to 1999. He also lectured there at both the Katechetisches Seminar and the Robert Schumann Hochschule from 1984.Blarr composed four oratorios about the life of Jesus, four symphonies, chamber music and works for organ. He also set many songs of the genre Neues Geistliches Lied to music, some of under the pseudonym Choral Brother Ogo. His organ works were recorded with organists Wolfgang Abendroth and Martin Schmeding. He was a member of the ecumenical Textautoren- und Komponistengruppe der Werkgemeinschaft Musik e.V. and the association Musik in der Ev. Jugend (now: Textautoren- und Komponistengruppe TAKT.
",2,== Career ==
"Blarr visited Israel to experience where Jesus lived as a Jew. In 1983, the Israeli composer Josef Tal dedicated his organ work Salva Venia to Blarr, who premiered it the following year in Düsseldorf. In 2016 he was awarded an honorary doctorate by the University of Warmia and Mazury in Olsztyn.
",3,== Career ==
"== Awards ==
",4,== Awards ==
"1985 Kulturpreis der Landsmannschaft Ostpreußen for music
",5,== Awards ==
"2006 Compositions prize of Neuss for Tangos und Choräle für Dietrich Bonhoeffer (Tangos and chorales for Dietrich Bonhoeffer), premiered on 15 June 2006 in the Christuskirche Neuss
",6,== Awards ==
"== Selected works ==
",7,== Selected works ==
"The German National Library holds four works authored by Blarr, and 168 compositions, as of 2017:
",8,== Selected works ==
"=== Oratorio ===
",9,== Selected works == | === Oratorio ===
"Jesus-Passion (1985)
",10,== Selected works == | === Oratorio ===
"Jesus-Geburt. Weihnachtsoratorium (1988/91)
",11,== Selected works == | === Oratorio ===
"Oster-Oratorium (1996)
",12,== Selected works == | === Oratorio ===
"Die Himmelfahrt (2010)
",13,== Selected works == | === Oratorio ===
"=== Chamber music ===
",14,== Selected works == | === Chamber music ===
"Psalm 47, a setting of Psalm 47 for soprano, tenor, choir (ad lib.), trumpet, trombone, percussion (steel drums), violin, harp and double bass (1998)
",15,== Selected works == | === Chamber music ===
"Tangos and Chorales für Dietrich Bonhoeffer (2006)
",16,== Selected works == | === Chamber music ===
"Stadt am Fluß, four short piano works (1. St. Lambertus, 2. Der Neandertaler, 3. Ich denke dein, 4. Karlrobert Kreiten); Edition Gravis, Bad Schwalbach, 1990.
",17,== Selected works == | === Chamber music ===
"=== Orchestra ===
",18,== Selected works == | === Orchestra ===
"Symphony No. 1 ""Janusz Korczak en karem concerto"" (1985)
",19,== Selected works == | === Orchestra ===
"Symphony No. 2 ""Jerusalem"" (1994)
",20,== Selected works == | === Orchestra ===
"Symphony No. 3 ""Zum ewigen Frieden"" (2004)
",21,== Selected works == | === Orchestra ===
"Symphony No. 4 """"Kopernikus"" (premiere: Tonhalle Düsseldorf, 7 October 2011)
",22,== Selected works == | === Orchestra ===
"=== Organ ===
",23,== Selected works == | === Organ ===
"Sonata Schaallu schlom Jeruschalajim (1 Psalmodie; 2 Rundgang; 3 Tropierter Choral)
",24,== Selected works == | === Organ ===
"Lischuatcha kiwiti Adonai
",25,== Selected works == | === Organ ===
"Kenne Sie die Geschichte ... ?
",26,== Selected works == | === Organ ===
"Schlaflied für Mirjam
",27,== Selected works == | === Organ ===
"Dream talk (1 Toccata 1; 2 Canon rythmique; 3 Toccata II per l'elevatione; 4 Canon à 6; 5 Toccata III, Final)
",28,== Selected works == | === Organ ===
"Missa brevis (1 Kyrie ""O milder Gott""; 2 Straßburger Gloria)
",29,== Selected works == | === Organ ===
"Hommage (1 Initium und Organum triplum; 2 Organum aliquotum; 3 Organum accordum and Finalis)
",30,== Selected works == | === Organ ===
"Handkuß für St. Margaretha
",31,== Selected works == | === Organ ===
"Al har habajit – auf dem Tempelberg (für great and small organ) (1 Zipporim we Schofar; 2 Epitaph für S.B.C.; 3 Near eastern counterpoint; 4 Magrepha)
",32,== Selected works == | === Organ ===
"""... qui tollis"" – Seufzer für BAZI
",33,== Selected works == | === Organ ===
"Roncalli-Nashorn Else
",34,== Selected works == | === Organ ===
"Frühligsstimmen
",35,== Selected works == | === Organ ===
"Zum ewigen Frieden
",36,== Selected works == | === Organ ===
"=== Neues Geistliches Lied ===
",37,== Selected works == | === Neues Geistliches Lied ===
