paragraph,paragraphIndex,section
"Sander Gommans (born 15 August 1978) is a Dutch musician and songwriter. He founded the symphonic metal band Apocalypse with Mark Jansen in 1995, which later changed its name to After Forever. He played guitar and performed the vocal grunting parts in the band. He managed the band and was the main writer of After Forever's music.
",0,N/A
"== Career ==
",1,== Career ==
"After recording all guitars for the album Rise of the Warrior by Anna Phoebe, he began a project called HDK, which is signed to Season of Mist; HDK's debut album, System Overload, was released on 23 February 2009.
",2,== Career ==
"He is also the additional lead guitarist on Kiske/Somerville, an album by the German singer, keyboard player and guitarist Michael Kiske (ex-Helloween) and the American singer-songwriter and vocal coach Amanda Somerville. In 2010, he co-wrote the album Scheepers, a solo album of Primal Fear's lead vocalist Ralf Scheepers.
",3,== Career ==
"Resulting from his partnership with Amanda Somerville on HDK and Kiske/Somerville, Sander became one of the main members of Amanda's self heavy metal-oriented project called Trillium, which first album Alloy was released in fall 2011 by the record company Frontiers Records. He released another HDK album, Serenades of the Netherworld, and he owns, together with longtime friend Paul Simons, a music company called ""The Rock Station"", which consists of a music academy, a music studio, music management and music merchandise.
",4,== Career ==
"Between 2015 and 2019, Gommans joined forces with Scott Wenmakers (teacher and illustrator) and Menno Kappe (Graviton Music Services) to work on ""Enter the Metal Realm"", the first chapter of Magic-O-Metal, a heavy/power metal musical project for children. Through the website, people can (pre-)order various products concerning the project.
",5,== Career ==
"== Personal life ==
",6,== Personal life ==
"On 19 August 2013, it was revealed that Gommans was engaged to be married to Amanda Somerville, and the pair were married in July 2014. On 8 January 2015, she announced that she and Sander Gommans were expecting their first child. In July 2015, their daughter, Lana Elise Gommans, was born. In 2018, their twin daughters Anya and Juliet were born. Prior to marrying Somerville, Gommans had previously been in a relationship with Floor Jansen.
",7,== Personal life ==
"== Discography ==
",8,== Discography ==
"=== With After Forever ===
",9,== Discography == | === With After Forever ===
"Prison of Desire (2000)
",10,== Discography == | === With After Forever ===
"Decipher (2001)
",11,== Discography == | === With After Forever ===
"Exordium (EP) (2003)
",12,== Discography == | === With After Forever ===
"Invisible Circles (2004)
",13,== Discography == | === With After Forever ===
"Remagine (2005)
",14,== Discography == | === With After Forever ===
"After Forever (2007)
",15,== Discography == | === With After Forever ===
"==== EPs ====
",16,== Discography == | ==== EPs ====
"Exordium (2003)
",17,== Discography == | ==== EPs ====
"==== Singles ====
",18,== Discography == | ==== Singles ====
"""Follow in the Cry"" (2000)
",19,== Discography == | ==== Singles ====
"""Emphasis/Who Wants to Live Forever"" (2002)
",20,== Discography == | ==== Singles ====
"""Monolith of Doubt"" (2002)
",21,== Discography == | ==== Singles ====
"""My Choice/The Evil That Men Do"" (2003)
",22,== Discography == | ==== Singles ====
"""Digital Deceit"" (2004)
",23,== Discography == | ==== Singles ====
"""Being Everyone"" (2005)
",24,== Discography == | ==== Singles ====
"""Two Sides/Boundaries Are Open"" (2006)
",25,== Discography == | ==== Singles ====
"""Energize Me"" (2007)
",26,== Discography == | ==== Singles ====
"""Equally Destructive"" (2007)
",27,== Discography == | ==== Singles ====
"==== Demos ====
",28,== Discography == | ==== Demos ====
"Ephemeral (1999)
",29,== Discography == | ==== Demos ====
"Wings of Illusion (1999)
",30,== Discography == | ==== Demos ====
"==== Compilations ====
",31,== Discography == | ==== Compilations ====
"Mea Culpa (2006)
",32,== Discography == | ==== Compilations ====
"=== With HDK ===
",33,== Discography == | === With HDK ===
"System Overload (2009)
",34,== Discography == | === With HDK ===
"Serenades of the Netherworld (2014)
",35,== Discography == | === With HDK ===
"=== With Trillium ===
",36,== Discography == | === With Trillium ===
"Alloy (2011)
",37,== Discography == | === With Trillium ===
"Tectonic (2018)
",38,== Discography == | === With Trillium ===
"=== With Magic-O-Metal ===
",39,== Discography == | === With Magic-O-Metal ===
"Studio albumsEnter the Metal Realm (2019)Singles & EP'sRoboshredder (2021)
",40,== Discography == | === With Magic-O-Metal ===
"Loud and Proud - Children of Hope (2021)
",41,== Discography == | === With Magic-O-Metal ===
"Imagine (TBA)
",42,== Discography == | === With Magic-O-Metal ===
"=== Other credits ===
",43,== Discography == | === Other credits ===
"Epica - The Divine Conspiracy (2007) - vocals on ""Death of a Dream ~ The Embrace That Smothers part VII""
",44,== Discography == | === Other credits ===
"Anna Phoebe - Rise of the Warrior (2008) - guitars
",45,== Discography == | === Other credits ===
"Kiske/Somerville - Kiske/Somerville (2010) - writing credits and guitars
",46,== Discography == | === Other credits ===
"Ralf Scheepers - Scheepers (2011) - writing credits and guitars
",47,== Discography == | === Other credits ===
"MaYaN - Quarterpast (2011) - writing credits on ""Bite the Bullet""
",48,== Discography == | === Other credits ===
"Aeverium - The Harvest (2013) - producing on ""Heaven's Burning (Harvest Time)""
",49,== Discography == | === Other credits ===
"Kiske/Somerville - City of Heroes (2015) - writing credits on Breaking Neptune
",50,== Discography == | === Other credits ===
"Beyond the Black - Songs of Love and Death (2015) - backing vocals and shouts on ""Hallelujah""
",51,== Discography == | === Other credits ===
"== References ==
",52,== References ==
"== External links ==
",53,== External links ==
"Sander Gommans on Facebook
",54,== External links ==
The Rock Station (official website),55,== External links ==
