paragraph,paragraphIndex,section
"Don Sickler (January 6, 1944) is an American jazz trumpeter, arranger and producer. In the 1980s, he set up a tribute band called Dameronia with Philly Joe Jones, to play the music of Tadd Dameron.
",0,N/A
"He also worked extensively with Joe Henderson, a collaboration leading to four Grammy awards.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== As leader ===
",3,== Discography == | === As leader ===
"The Music of Kenny Dorham (Reservoir, 1983)
",4,== Discography == | === As leader ===
"Night Watch (Uptown, 1995)
",5,== Discography == | === As leader ===
"Reflections (HighNote, 2002)
",6,== Discography == | === As leader ===
"=== With Dameronia ===
",7,== Discography == | === With Dameronia ===
"To Tadd with Love (Uptown, 1982) with Philly Joe Jones
",8,== Discography == | === With Dameronia ===
"Look Stop Listen (Uptown, 1983) with Philly Joe Jones
",9,== Discography == | === With Dameronia ===
"Live at the Theatre Boulogne (Soul Note, 1989)
",10,== Discography == | === With Dameronia ===
"=== As sideman ===
",11,== Discography == | === As sideman ===
"With Superblue
",12,== Discography == | === As sideman ===
"Superblue (Blue Note, 1988)
",13,== Discography == | === As sideman ===
"Superblue II (Blue Note)With Larry Coryell
",14,== Discography == | === As sideman ===
"Inner Urge (HighNote, 2001)With Meredith D'Ambrosio
",15,== Discography == | === As sideman ===
"Wishing on the Moon (Sunnyside, 2004 [2006])With Clifford Jordan
",16,== Discography == | === As sideman ===
"Play What You Feel (Mapleshade, 1990 [1997])
",17,== Discography == | === As sideman ===
"Down Through the Years (Milestone, 1991)With T. S. Monk
",18,== Discography == | === As sideman ===
"Take One (Blue Note, 1992)
",19,== Discography == | === As sideman ===
"Changing of the Guard (Blue Note, 1993)
",20,== Discography == | === As sideman ===
"The Charm (Blue Note, 1995)
",21,== Discography == | === As sideman ===
"Monk on Monk (N2K, 1997)With Freddie Redd
",22,== Discography == | === As sideman ===
"Lonely City (Uptown, 1985 [1989]) - trumpet and arrangerWith Claudio Roditi
",23,== Discography == | === As sideman ===
"Claudio! (Uptown, 1985) - as arrangerWith Charlie Rouse
",24,== Discography == | === As sideman ===
"Social Call (Uptown, 1984) and Red Rodney - as arranger
",25,== Discography == | === As sideman ===
"Soul Mates (Uptown, 1988 [1993]) featuring Sahib Shihab - as arrangerWith Jack Sheldon
",26,== Discography == | === As sideman ===
"Playing for Change (Uptown, 1986 [1997]) - flugelhorn and arrangerWith James Spaulding
",27,== Discography == | === As sideman ===
"Blues Nexus (Muse, 1993) - flugelhorn on 1 track
",28,== Discography == | === As sideman ===
"Escapade (HighNote, 1999)With Buddy Tate and Al Grey
",29,== Discography == | === As sideman ===
"Just Jazz (Uptown, 1984) - as arrangerWith Joe Thomas and Jay McShann
",30,== Discography == | === As sideman ===
"Blowin' in from K.C. (Uptown, 1983) - as arrangerWith Jack Walrath
",31,== Discography == | === As sideman ===
"Gut Feelings (Muse, 1990 [1992]) as conductorWith Cedar Walton
",32,== Discography == | === As sideman ===
"Cedar Walton Plays (Delos, 1986)
",33,== Discography == | === As sideman ===
"Roots (Astor Place, 1997)With Frank Wess and Johnny Coles
",34,== Discography == | === As sideman ===
"Two at the Top (Uptown, 1983) - as arranger
",35,== Discography == | === As sideman ===
== References ==,36,== References ==
