paragraph,paragraphIndex,section
"Walter ""Wolfman"" Washington (born December 21, 1943) is an American singer and guitarist, based in New Orleans, Louisiana, United States. While his roots are in blues music, he blends in the essence of funk and R&B to create his own unique sound.
",0,N/A
"== Biography ==
",1,== Biography ==
"Washington was born in New Orleans, and whilst still in his teens, he was invited to play in Lee Dorsey's band. In the mid 1960s, Washington formed the All Fools Band, and played at clubs in New Orleans. In the 1970s, he joined Johnny Adams' band. He played with Adams for 20 years, both performing live and also appearing on his records. During this time he continued to work as a solo artist, and in the late 1970s formed his own band, the Roadmasters, and toured Europe with them. Washington released his first solo album Rainin' In My Life in 1981 from a small local label Hep' Me. He landed a contract with Rounder Records in 1985, and he released three albums with that label. After the Rounder days, he also released an album, Sada, on Point Blank Records. Washington started to play regularly with two New Orleans musicians, the organist Joe Krown  and the drummer Russell Batiste, Jr., working as a trio at the Maple Leaf Bar.
",2,== Biography ==
"In 2008, he released Doin' the Funky Thing, his first album in many years. Live at the Maple Leaf, a live recording by Krown, Washington, Batiste was also released in the same year.
",3,== Biography ==
"== Discography ==
",4,== Discography ==
"1981 Leader Of The Pack (Hep' Me)
",5,== Discography ==
"1986 Wolf Tracks (Rounder)
",6,== Discography ==
"1987 Rainin' In My Life (Maison de Soul)
",7,== Discography ==
"1988 Out of the Dark (Rounder)
",8,== Discography ==
"1991 Wolf at the Door (Rounder)
",9,== Discography ==
"1991 Sada (Point Blank)
",10,== Discography ==
"1998 Funk Is in the House (Bullseye Blues)
",11,== Discography ==
"1999 Blue Moon Risin' (Artelier)
",12,== Discography ==
"2000 On the Prowl (Rounder)
",13,== Discography ==
"2008 Doin' the Funky Thing (Zoho Roots)
",14,== Discography ==
"2014 Howlin' LIVE at DBA New Orleans (Frenchmen Street Records)
",15,== Discography ==
"2018 My Future Is My Past (ANTI-Records)
",16,== Discography ==
"== References ==
",17,== References ==
"== External links ==
",18,== External links ==
"Walter ""Wolfman"" Washington official site
",19,== External links ==
"Walter ""Wolfman"" Washington interview NAMM Oral History Library, March 20, 2015.",20,== External links ==
