paragraph,paragraphIndex,section
"David Matthews (born March 4, 1942), is an American keyboardist, pianist, and arranger. Matthews was born in Sonora, Kentucky, United States. A graduate of the University of Cincinnati with a bachelor's degree in composition, he has composed television soundtracks as well as albums with the Manhattan Jazz Orchestra. He is the leader of the Manhattan Jazz Quintet. Matthews was also the leader of the musical group the Grodeck Whipperjenny.
",0,N/A
"In 1970, he began working as both an arranger and bandleader for James Brown. Matthews has worked with many musicians, including Bonnie Raitt, Buddy Rich, Idris Muhammad, and the Starland Vocal Band. He was staff arranger for Creed Taylor's CTI Records label in the mid-1970s, working on albums for artists such as George Benson, Esther Phillips, Grover Washington Jr., Hank Crawford, and Idris Muhammad. In 1978, Matthews arranged strings and orchestra, and played piano, on Nina Simone's album Baltimore.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== As leader ===
",3,== Discography == | === As leader ===
"The Grodeck Whipperjenny, People (recorded 1970)
",4,== Discography == | === As leader ===
"Big Band Recorded at the Five Spot (1975)
",5,== Discography == | === As leader ===
"Shoogie Wanna Boogie, (Kudu, 1976) (with Whirlwind)
",6,== Discography == | === As leader ===
"Dune, (CTI, 1977)
",7,== Discography == | === As leader ===
"Digital Love (1979)
",8,== Discography == | === As leader ===
"Grand Cross, (Bellaphon, 1983)
",9,== Discography == | === As leader ===
"Delta Lady (1983)
",10,== Discography == | === As leader ===
"Super Funky Sax (1984)
",11,== Discography == | === As leader ===
"Billy Boy, (King/Paddle Wheel, 1986)
",12,== Discography == | === As leader ===
"Waltz for Debby (1987)
",13,== Discography == | === As leader ===
"Speed Demon, (1989) (with the First Calls)
",14,== Discography == | === As leader ===
"Jazz Ballads with Strings (1991)
",15,== Discography == | === As leader ===
"Super Trombone (2003)
",16,== Discography == | === As leader ===
"Girl from Ipanema (2005) (with N.Y. Friends)
",17,== Discography == | === As leader ===
"Impressions (2005) (with N.Y. Friends)
",18,== Discography == | === As leader ===
"Hey Duke! (2005) (with the Manhattan Jazz Orchestra)
",19,== Discography == | === As leader ===
"Cosmic City (2006) (with the Electric Birds)
",20,== Discography == | === As leader ===
"Digital Love (2006) (with the Electric Birds)
",21,== Discography == | === As leader ===
"=== Appears on ===
",22,== Discography == | === Appears on ===
"James Brown, Sho' Is Funky Down Here, (King, 1971)
",23,== Discography == | === Appears on ===
"James Brown, ""I Cried/World Pt. 2"", (Starday King, 1971) 7""
",24,== Discography == | === Appears on ===
"Vicki Anderson, ""I'll Work It Out/In the Land of Milk and Honey"", (Brownstone, 1971) 7""
",25,== Discography == | === Appears on ===
"James Brown, ""I Got a Bag of My Own"", (Polydor, 1972) 7""
",26,== Discography == | === Appears on ===
"Lyn Collins, Think (About It), (People, 1972)
",27,== Discography == | === Appears on ===
"James Brown, ""Sexy, Sexy, Sexy"", (Polydor, 1973) 7""
",28,== Discography == | === Appears on ===
"=== Production ===
",29,== Discography == | === Production ===
"With Patti AustinEnd of a Rainbow (CTI, 1976) - ArrangerWith George BensonIn Concert-Carnegie Hall (CTI, 1975) - Arranger
",30,== Discography == | === Production ===
"Good King Bad (CTI, 1975) - Arranger
",31,== Discography == | === Production ===
"Benson & Farrell with Joe Farrell (CTI, 1976) - ArrangerWith Jim HallConcierto de Aranjuez (Evidence, 1981) - Composer, Arranger, Electric PianoWith Ron CarterAnything Goes (Kudu, 1975) - ArrangerWith Hank CrawfordI Hear a Symphony (Kudu, 1975) - Composer and Arranger
",32,== Discography == | === Production ===
"Hank Crawford's Back (Kudu, 1976) - Composer and ArrangerWith Art FarmerSomething You Got (CTI, 1977) - Arranger & Piano
",33,== Discography == | === Production ===
"Big Blues with Jim Hall (CTI, 1978) - ArrangerWith Grant GreenThe Main Attraction (Kudu, 1976) - ArrangerWith Urbie GreenThe Fox (CTI, 1976) - Arranger
",34,== Discography == | === Production ===
"Señor Blues (CTI, 1977) - Arranger & PianoWith Yusef LateefAutophysiopsychic (CTI, 1977) - ArrangerWith O'Donel Levy
",35,== Discography == | === Production ===
"Everything I Do Gonna Be Funky (Groove Merchant, 1974) - ArrangerWith Blue MitchellMany Shades of Blue (Mainstream, 1974) - Composer, Arranger and ConductorWith Idris MuhammadHouse Of The Rising Sun (Kudu, 1975)
",36,== Discography == | === Production ===
"Turn This Mutha Out (Kudu, 1977)
",37,== Discography == | === Production ===
"Boogie to the Top (Kudu, 1978)With Nina SimoneBaltimore (CTI, 1978) - Arranger & PianoWith Jeremy SteigFirefly (CTI, 1977) - Arranger & Piano
",38,== Discography == | === Production ===
"== References ==
",39,== References ==
"== External links ==
",40,== External links ==
"Official website
",41,== External links ==
"Allmusic, David Matthews Bio.
",42,== External links ==
David Matthews discography at Discogs,43,== External links ==
