paragraph,paragraphIndex,section
"LNZNDRF is an American indie rock supergroup based in Cincinnati, Ohio. The group is a collaboration between Ben Lanz and Aaron Arntz (both of Beirut), and brothers Scott and Bryan Devendorf (both of The National).
",0,N/A
"LNZNDRF's eponymous debut was recorded in a church in Cincinnati and contains eight songs, all of which were improvised and edited down from longer jams. The album was released by 4AD on February 19, 2016. On August 5, 2016, the band released ""Green Roses,"" with a running time of 25 minutes. The To a Lake EP was released on September 4, 2020, followed by II on January 29, 2021. Both of these were recorded at Public Hi-Fi in Austin, Texas in September 2019 and then pared down by Lanz over the next year.
",1,N/A
"== Discography ==
",2,== Discography ==
"LNZNDRF (2016)
",3,== Discography ==
"""Green Roses""/""Salida"" 12"" (2016)
",4,== Discography ==
"To a Lake EP (2020)
",5,== Discography ==
"II (2021)
",6,== Discography ==
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
Official website,9,== External links ==
