paragraph,paragraphIndex,section
"Hélène Schmitt is a prize-winning French violinist and a professor of baroque violin in Boulogne-Billancourt.
",0,N/A
"Schmitt first started out as a chamber musician before specialising in baroque music. She spent 10 years in Bâle, next to Chiara Banchini and Jesper Bøje Christensen. Nowadays, she is very close to Jörg-Andreas Bötticher and Rolf Lislevand with whom she often plays in concert.
",1,N/A
"== Prizes ==
",2,== Prizes ==
"Musica Antiqua Bruges, as a soloist, 1993
",3,== Prizes ==
"Van Wassenaer in Amsterdam, 1994
",4,== Prizes ==
"Schmelzerpreis in Melk, Austria, 1996
",5,== Prizes ==
"== Discography ==
",6,== Discography ==
"Marco Uccellini (1610–1680) – Œuvres pour violon (1999)
",7,== Discography ==
"Johann Sebastian Bach (1685–1750) – pièces pour violon et basse continue (2000)
",8,== Discography ==
"Ignazio Albertini (1644–1685) – sonates pour violon et basse continue. (2002).
",9,== Discography ==
"Giovanni Stefano Carbonelli (1690–1772) – sonates pour violon et basse continue. (2003).
",10,== Discography ==
"Johann Sebastian Bach (1685–1750) – Sei Solo a Violino senza Basso accompagnato – I et II. (2005).
",11,== Discography ==
"Johann Heinrich Schmelzer (ca.1620-1680) – Sonatae a violino solo. (2007).
",12,== Discography ==
"Nicola Matteis – (ca.1670–ca.1698) Ayrs for the violin. (2009)
",13,== Discography ==
"Mozart and Beethoven – Sonates pour pianoforte & violon. (2011)
",14,== Discography ==
"Heinrich Biber, Rosary Sonatas (Label Aeolus).
",15,== Discography ==
"== References ==
",16,== References ==
"== External links ==
",17,== External links ==
Official website (in French),18,== External links ==
