paragraph,paragraphIndex,section
"Tyshon Dwayne Nobles (born October 27, 1990), better known by his stage name T-Wayne, is an American rapper from Houston, Texas. His rap name is a combination of his first name and his middle name. He has also occasionally taken the pseudonym Rickey Wayne, amid concerns that his name resembles those of famous rappers, T-Pain and Lil Wayne. He is best known for his 2015 single ""Nasty Freestyle"" which peaked at number nine on the US Billboard Hot 100. Born in Abilene, he moved to Dallas at age 15, then to Houston at 19, where he lives. He also performed at the 2015 BET Awards.
",0,N/A
"== Breakthrough ==
",1,== Breakthrough ==
"On May 4, 2015, T-Wayne released his first single, ""Nasty Freestyle"". It peaked at number nine on the US Billboard Hot 100 in May 2015. The song also entered the UK Singles Chart at number 99, peaking at number 41.
",2,== Breakthrough ==
"== Discography ==
",3,== Discography ==
"=== Mixtapes ===
",4,== Discography == | === Mixtapes ===
"Who Is Rickey Wayne? (2015)
",5,== Discography == | === Mixtapes ===
"Who Is Rickey Wayne 2 (2015)
",6,== Discography == | === Mixtapes ===
"Forever Rickey (2017)
",7,== Discography == | === Mixtapes ===
"=== Singles ===
",8,== Discography == | === Singles ===
"==== As lead artist ====
",9,== Discography == | ==== As lead artist ====
"==== As featuring artist ====
",10,== Discography == | ==== As featuring artist ====
== References ==,11,== References ==
