paragraph,paragraphIndex,section
"Erik Wøllo (born 1961) is a Norwegian composer and musician, guitarist and synthesist. He has a background in various genres in music. As a solo recording artist, he is most known for his electronic and ambient musical soundscapes. Music that can be classified in the genres of space, drone, new age, and electronic music. Through his many albums he has gained recognition for his unique sound and style. Using guitar as the primary instrument in a highly imaginary and emotional music, building a bridge between grand symphonic realms and gentle, minimalistic and serene atmospheres.
",0,N/A
"== History and Overview ==
",1,== History and Overview ==
"Born and raised in Norway (Hemsedal). In the era when he grew up in Norway, the local folk music is very much dominated by the Hardanger fiddle, and his grandfather once offered him a fiddle as a birthday present, if he wanted to start playing. But he went for the guitar, and started to play at age 11.
",2,== History and Overview ==
"His first influence was the evolving heavy/progressive rock music in the seventies, although he once said his first guitar hero was John Fogerty. He soon discovered the more complicated and intricate styles of rock, like Pink Floyd, Yes and Emerson Lake and Palmer. Which led him gradually into more contemporary electronic music genres.
",3,== History and Overview ==
"He started his professional career in 1980, playing and touring around Norway in various jazz/rock and fusion bands. But in 1984, he decided to concentrate full-time on his own solo career, building his own studio Wintergarden, where he started to explore and create his new soundworld.
",4,== History and Overview ==
"His third album ""Traces"" (1985), was a turning point in his creative musical approach, and pointed out his unique style in instrumental music. This album represented an important and seminal time for Wøllo's artistic development.
",5,== History and Overview ==
"Erik says in a private interview: “I quit all the bands I played in, I wanted to work on my own using the modern electronic studio as an instrument. Like a painter with his oil canvasses. I wanted to make a music that had expansive synthesizer textures and sequencer patterns, layered together with expressive melodic electric guitars. Working with depth, time and space. In those years in the early eighties the studio technology was new and revolutionary, and I wanted to explore all the new possibilities. To be able to control the infinite variations of electronic sound, using an endless palette for creative expression. Musically this technology opened up a new possible world for me, and I have continued to further develop and refine these musical ideas on later recordings. Also for the last decades, I have been able to bring this my musical concept to the stage, performing live. I have been doing several tours, as well as releasing a double CD set live album ""Silent Currents"" (Projekt, CD-2011). As well as two download live albums ""Silent Currents 3"" (2013), and ""Star’s End 2015"" (Silent Currents 4). I have also done several live concerts with Ian Boddy and Steve Roach. In August 2019, I performed a main act concert with special written music for an outdoor festival in Norway, featuring Trey Gunn, Kouame Sereba and Jerry Marotta.""
",6,== History and Overview ==
"Erik has also written music for diverse acoustic ensembles, such as string quartets, wind quintets and sinfoniettas. As one of very few Norwegian composers, these scores were all written in the classical minimalistic tradition.
",7,== History and Overview ==
"He has released more than 50 solo albums and several smaller format EP's, all distributed globally and he has gained a large audience for his music.
",8,== History and Overview ==
"== Collaborations ==
",9,== Collaborations ==
"Erik Wøllo has also collaborated and released album works together with some of the most respected artists in the ambient music world: with Steve Roach (""Stream of Thought"", CD-2009 & ""The Road Eternal"", CD-2011), Michael Stearns (""Convergence"", CD-2020), Ian Boddy (""Frontiers"", CD-2012, ""EC12"", Digital-2014, and ""Meridian, CD-2018), Byron Metcalf (""Earth Luminous"", CD-2016), Bernhard Wöstheinrich (""Arcadia Borealis"", CD-2009 and ""Weltenuhr, CD-2014), and several others.
",10,== Collaborations ==
"One of the areas Wøllo has been deeply exploring for many decades, is the connections between the various art forms. Focusing on finding mutual and parallel aspects, he has been making music for use together with other media, like film, modern ballet and theater. Also together with diverse experimental visual art forms for gallery exhibitions. (photography, fine art, literature and video art).
",11,== Collaborations ==
"== Personal ==
",12,== Personal ==
"Erik Wøllo currently lives on Hvaler, an island in the south of Norway. He is married, and has one son.
",13,== Personal ==
"== Gallery ==
",14,== Gallery ==
"Wøllo with Fender Stratocaster at Schallwelle 2012.
",15,== Gallery ==
"== Selection of Works/Discography ==
",16,== Selection of Works/Discography ==
"Solo albums:
",17,== Selection of Works/Discography ==
"2022 - ""SOJOURNS"" (Projekt, CD)
",18,== Selection of Works/Discography ==
"2021 - ""WINTER TIDE"" Live at Soundquest Fest 2021 (Projekt, Digital)
",19,== Selection of Works/Discography ==
"2021 - ""NORTH STAR"" (Projekt, CD)
",20,== Selection of Works/Discography ==
"2021 - ""RECURRENCE"" (Projekt, CD)
",21,== Selection of Works/Discography ==
"2019 - ""SOURCES"" (Smalltown Supersound, LP/CD)
",22,== Selection of Works/Discography ==
"2019 - ""INFINITE MOMENTS"" (Projekt, CD)
",23,== Selection of Works/Discography ==
"2018 - ""THRESHOLD POINT"" (Projekt, CD)
",24,== Selection of Works/Discography ==
"2017 - ""CINEMATIC"" (Projekt, CD)
",25,== Selection of Works/Discography ==
"2017 - ""DIFFERENT SPACES"" (Projekt, Double CD)
",26,== Selection of Works/Discography ==
"2016 - ""STAR'S END 2015 (SILENT CURRENTS 4)"" (Projekt, CD)
",27,== Selection of Works/Discography ==
"2015 - ""BLUE RADIANCE"" (Projekt, CD)
",28,== Selection of Works/Discography ==
"2014 - ""TIMELINES"" (Projekt, CD)
",29,== Selection of Works/Discography ==
"2013 - ""SILENT CURRENTS 3"" (Projekt, Digital)
",30,== Selection of Works/Discography ==
"2012 - ""AIRBORNE"" (Projekt, CD)
",31,== Selection of Works/Discography ==
"2011 - ""SILENT CURRENTS"" (Projekt, Double CD)
",32,== Selection of Works/Discography ==
"2010 - ""GATEWAY"" (Projekt, CD)
",33,== Selection of Works/Discography ==
"2007 - ""ELEVATIONS"" (Spotted Peccary Music, CD)
",34,== Selection of Works/Discography ==
"2004 - ""BLUE SKY, RED GUITARS"" (Spotted Peccary Music, CD)
",35,== Selection of Works/Discography ==
"2003 - ""THE POLAR DRONES"" (GROOVE Unlimited, CD)
",36,== Selection of Works/Discography ==
"2003 - ""EMOTIONAL LANDSCAPES"" (Spotted Peccary Music, CD)
",37,== Selection of Works/Discography ==
"2001 - ""WIND JOURNEY"" (Monumental Records, CD)
",38,== Selection of Works/Discography ==
"1998 - ""GUITAR NOVA"" (Monumental Records, CD)
",39,== Selection of Works/Discography ==
"1996 - ""TRANSIT"" (Monumental Records, CD)
",40,== Selection of Works/Discography ==
"1992 - ""SOLSTICE"" (Origo Sound, CD-1992. Re-released on Spotted Peccary Music, CD-2012)
",41,== Selection of Works/Discography ==
"1990 - ""IMAGES OF LIGHT"" (Origo Sound, CD-1990. Re-released on Spotted Peccary Music, CD-2012)
",42,== Selection of Works/Discography ==
"1986 - ""SILVER BEACH"" (Originally released 1986. Re-release Projekt 2013) Digital Download
",43,== Selection of Works/Discography ==
