paragraph,paragraphIndex,section
"Simone Zgraggen (born 8 August 1975 in Altdorf, Switzerland) is a Swiss violinist and professor at Freiburg University of Music.
",0,N/A
"== Career ==
",1,== Career ==
"Simone Zgraggen began playing the violin at the age of five. She studied from 1991 to 1994 at Lucerne University of Music under Alexander van Wijnkoop, from 1994 to 1995 at Basel Conservatory also under van Wijnkoop and from 1996 to 2002 at Karlsruhe University of Music under Ulf Hoelscher. She received all degrees with highest honors.
",2,== Career ==
"In 2012 she was appointed to a professorship for violin at Freiburg University of Music after having taught violin classes at Zurich Conservatory from 2001 to 2012 and violin methodology at Karlsruhe University of Music from 2001 to 2004. Simone Zgraggen is concertmaster of the Basel Sinfonietta and holds the honorary presidency of the MythenForum Schwyz together with Vladimir Fedoseyev.
",3,== Career ==
"== Instrument ==
",4,== Instrument ==
"Simone Zgraggen plays the Stradivarius violin Golden Bell of 1668.
",5,== Instrument ==
"She uses bows made by Louis Henri Gillet, Alfred Lamy, Claude Thomassin and a baroque bow built by Carsten G. Löschmann.
",6,== Instrument ==
"== Awards and recognition ==
",7,== Awards and recognition ==
"Heinrich Danioth Arts and Culture Foundation: First Prize (2006)
",8,== Awards and recognition ==
"Felix Mendelssohn Bartholdy Conservatory Competition: First Prize (2002)
",9,== Awards and recognition ==
"Carl Flesch Academy Baden-Baden, Germany: Brahms Prize and Lions Award (2001)
",10,== Awards and recognition ==
"Meadowmount School of Music: Shar Award (1999)
",11,== Awards and recognition ==
"== Discography ==
",12,== Discography ==
"Claves Records (Claves 50-2503)Othmar Schoeck: The 3 Violin Sonatas (with Ulrich Koella)Genuin classics (GEN 86521) ReviewLuigi Boccherini: String Quintet in E major, Op. 13 No. 5 (with Schubert-Quintett)
",13,== Discography ==
"Franz Schubert: String Quintet in C major, D 956 - Op. post. 163 (with Schubert-Quintett)Bella Musica (BM 31.2345)Johannes Brahms: Concerto for violin, cello and orchestra in A minor, Op. 102 (with Grigory Alumyan and the Baden-Baden Philharmonic under Werner Stiefel)
",14,== Discography ==
"Johann Sebastian Bach: Partita in D minor for solo violin BWV 1004
",15,== Discography ==
"== References ==
",16,== References ==
"== External links ==
",17,== External links ==
Official website of Freiburg University of Music,18,== External links ==
