paragraph,paragraphIndex,section
"Ayuo Takahashi (born October 19, 1960) is a Japanese-born American composer, poet, lyricist, singer and performer of plucked string instruments including guitar, bouzouki, Irish harp, Chinese zheng, Japanese koto, and medieval European psaltery. He is adept at adapting the ancient music of Japan, China, Persia, Greece and medieval Europe to create a new and original music without abandoning their strict forms, while simultaneously making them relevant to contemporary music styles. He has composed for classical ensembles including string quartets, piano, various chamber ensembles and orchestra, as well as composed, produced and performed with rock, jazz and musicians of various traditional music from around the world. He has also composed many music theater pieces, some of which has been released on CD in the United States and Japan.
",0,N/A
"== Biography ==
",1,== Biography ==
"Ayuo Takahashi was born in Tokyo, and spent his early childhood traveling in Germany, Sweden and France with his parents. His father, Yuji Takahashi, is a composer of contemporary classical music and a pianist known for premiering works by Iannis Xenakis and John Cage. Ayuo and his parents settled in New York City in 1966. Ayuo grew up listening to both the new avant-garde experimental and contemporary music and the psychedelic rock music of the 1960s. He often went to museums, art galleries and cinemas to see exhibitions of contemporary art and the new cinema. At the same time, he also saw Japanese traditional Noh plays, and heard ancient and medieval music from Japan and Europe. All these were to become important influences in Ayuo's music and music-theater pieces. Ayuo's parents divorced in 1969, and Ayuo's mother married an American of Iranian descent, who came from a family that performed traditional Persian music in the courts of the Iranian Shah. This gave Ayuo the opportunity to hear Persian traditional music, which was also to leave a lasting influence on his music.
",2,== Biography ==
"In 1975, Ayuo's mother and step-father separated, while Ayuo was visiting his father in Japan, forcing him to live there. His first studio recording was in 1976 with his father, Yuji Takahashi, Ryuichi Sakamoto, and Masahiko Togashi on the CD ""Twilight"" released on Columbia Records in Japan.
",3,== Biography ==
"Adjusting to life in Japan as a teenager was difficult, and Ayuo would later make that the main theme on his CD ""What We Look Like In The Picture"" released in 2006 from Zipangu in Japan.
",4,== Biography ==
"Ayuo spent his high school years writing poetry and appearing in poetry reading competitions.
",5,== Biography ==
"Ayuo joined Keiji Haino's group ""Fushitsusha"" in 1979, and performed improvisation with many musicians in what was the final period of the ""free music scene"" in Japan of the 1970s.
",6,== Biography ==
"Ayuo studied the traditional plucked string instrument, Biwa, with Kinshi Tsuruta. He studied contemporary music composition with Minao Shibata and Joji Yuasa.
",7,== Biography ==
"His first solo record,""Carmina"", was recorded in 1983 and released in 1984 from Epic-Sony. Since then, he has released over a dozen solo albums, collaborating with a diverse group of individuals, including Peter Hammill, Ryuichi Sakamoto, Danny Thompson, Maddy Prior,  Takehisa Kosugi, Carlos Alomar, John Zorn, Bill Laswell, Dave Mattacks, Yohji Yamamoto, Jadranka Stojaković, Hiromi Ōta, Yoko Ueno, Clive Deamer,  Mikigami Koichi,  Wataru Ohkuma, Aki Takahashi,  Mie Miki, Kazue Sawai and many Japanese traditional musicians. Three CDs of his music have been released in the United States from the TZADIK label in the 21st century.
",8,== Biography ==
"Ayuo has composed music for films, ballet, contemporary dance, and theater. Border Line, directed by the Japanese film director Lee Sang-il in 2002, features music mostly performed alone by Ayuo.
",9,== Biography ==
"== Music ==
",10,== Music ==
"Ayuo has a unique distinctive style in his music. He can create music which balances on traditions of world music, improvisation, new age, psychedelic, avant-pop, electronica and classical composition, without losing his distinctive voice in the music he creates. 
",11,== Music ==
"For the first Tzadik CD, he was introduced as the ""one of the most enigmatic figures in Japan"".
",12,== Music ==
"He has also made unique arrangements of compositions by Erik Satie, Claude Debussy, Richard Wagner, Maurice Ravel, Toru Takemitsu and other classical composers
",13,== Music ==
"== Lyrics ==
",14,== Lyrics ==
"Ayuo's lyrics are often about difficulties in human relationship, especially between different cultures, and between men and women. His lyrics often include scientific, literary or historical references. He often uses texts by philosophers from Japan, Middle East, and Europe, such as Dogen, Rumi, Kazantzakis, and others. Two of his music-theater compositions are based on a medieval Japanese Noh play by Zeami. Another music-theater composition is based on the story ""Blue Eyes, Black Hair"" by Marguerite Duras. There are also compositions based on mythic themes, such as the story of Pele and Hi'iaka from Hawaii, and story of the Sun god from ancient India. Ayuo often writes on the liner notes of his CDs that he was influenced by the scholar of world myths and comparative religion, Joseph Campbell.
",15,== Lyrics ==
"== Discography ==
",16,== Discography ==
"=== Albums released in Japan ===
",17,== Discography == | === Albums released in Japan ===
"Carmina (1984)
",18,== Discography == | === Albums released in Japan ===
"Silent Film (1985)
",19,== Discography == | === Albums released in Japan ===
"Shizukani Okitegoran (1985)
",20,== Discography == | === Albums released in Japan ===
"Memory Theatre (1985)
",21,== Discography == | === Albums released in Japan ===
"Nova Carmina (1986)
",22,== Discography == | === Albums released in Japan ===
"Blue Eyes, Black Hair (1995)
",23,== Discography == | === Albums released in Japan ===
"Heavenly Garden Orchestra (1995)
",24,== Discography == | === Albums released in Japan ===
"Songs from a Eurasian Journey (1997)
",25,== Discography == | === Albums released in Japan ===
"Earth Guitar (2000)
",26,== Discography == | === Albums released in Japan ===
"Stoned (2002)
",27,== Discography == | === Albums released in Japan ===
"E No Naka No Sugata (What We Look Like In The Picture) (2006)
",28,== Discography == | === Albums released in Japan ===
"dna (2009)
",29,== Discography == | === Albums released in Japan ===
"=== Albums released in the US ===
",30,== Discography == | === Albums released in the US ===
"Izutsu (2000)
",31,== Discography == | === Albums released in the US ===
"Red Moon (2004)
",32,== Discography == | === Albums released in the US ===
"AOI (2005)
",33,== Discography == | === Albums released in the US ===
"=== Albums released in South Korea ===
",34,== Discography == | === Albums released in South Korea ===
"Songs from a Eurasian Journey (1998)
",35,== Discography == | === Albums released in South Korea ===
"=== Albums produced by Ayuo ===
",36,== Discography == | === Albums produced by Ayuo ===
