paragraph,paragraphIndex,section
"Fumiya Sashida (指田 郁也, 指田 フミヤ, Sashida Fumiya, born 18 August 1986, in Tokyo, Japan) is a Japanese singer-songwriter. He is represented with Stardust Promotion and his record label is Warner Music Japan.
",0,N/A
"== Biography ==
",1,== Biography ==
"Sashida was born in Tokyo. He started playing the piano at the age of three, and he continued to play until he graduated from junior high school. Later on Sashida aimed to become a professional during his first year at high school, and started going to voice training. In 2010 he applied to Warner Music Japan's Voice Power Audition: 100-nen Vocalist o Sagase and won the Grand Prix. Sashida later started his major debut with the single ""bird / Yūyake Kōzokudōro"" in 12 October 2011.
",2,== Biography ==
"== Discography ==
",3,== Discography ==
"=== Single ===
",4,== Discography == | === Single ===
"=== Albums ===
",5,== Discography == | === Albums ===
"== Music videos ==
",6,== Music videos ==
"=== Tie-ups ===
",7,== Music videos == | === Tie-ups ===
"=== Live tours ===
",8,== Music videos == | === Live tours ===
"== Filmography ==
",9,== Filmography ==
"=== TV series ===
",10,== Filmography == | === TV series ===
"=== Radio ===
",11,== Filmography == | === Radio ===
"== References ==
",12,== References ==
"== External links ==
",13,== External links ==
"Official website (in Japanese)
",14,== External links ==
"Stardust Promotion introduction (in Japanese)
",15,== External links ==
"Ikuya Sashida at Warner Music Japan (in Japanese)
",16,== External links ==
Fumiya Sashida no All Aboard!! (in Japanese),17,== External links ==
