paragraph,paragraphIndex,section
"Erzsébet Szőnyi (25 April 1924 – 28 December 2019), also Erzsébet Szilágyi, was a Hungarian composer and music teacher. Her works encompass symphonic compositions, chamber music works, art songs, and oratorios. She also wrote numerous stage works including eight operas.
",0,N/A
"== Biography ==
",1,== Biography ==
"Born in Budapest on 25 April 1924, Erzsébet Szőnyi studied composition and piano at the Franz Liszt Academy of Music in Budapest with János Viski. She received a secondary school music teaching diploma. In Paris, she attended courses by Tony Aubin and Olivier Messiaen  at the Conservatoire de Paris, obtained a prize for composition, and worked in private with Nadia Boulanger in 1947 and 1948. She was also a pupil of Zoltán Kodály, with whom she worked in close collaboration. Later, she taught at the Franz Liszt Academy of Music, providing classes in musical education and directing choirs. From 1964 onwards, Szőnyi was a member directing the International Society for Music Education (ISME). She was vice-president of ISME from 1970 to 1974. She died on 28 December 2019 in Budapest.
",2,== Biography ==
"== Prizes ==
",3,== Prizes ==
"1947: Liszt-Preis
",4,== Prizes ==
"1959: Erkel Ferenc-díj
",5,== Prizes ==
"1995 and 2004: Bartók-Pásztory prize (Bartók Béla-Pásztory Ditta-díj)
",6,== Prizes ==
"2001: Kodály-Preis 2001.
",7,== Prizes ==
"2003: Kossuth PrizeSzőnyi had an honorary doctorate from Duquesne University in Pittsburgh. Since 1992 she was a member of the Széchenyi Academy of Arts (""Széchenyi Irodalmi és Művészeti Akadémia"").
",8,== Prizes ==
"== Principal works ==
",9,== Principal works ==
"Piano:
",10,== Principal works ==
"Little Chamber Music, for piano 4 mains (1950)
",11,== Principal works ==
"La Princesse récalcitrante, suite for piano (1956)
",12,== Principal works ==
"Toccatina, for piano (1965)Organ:
",13,== Principal works ==
"6 pieces (1957)
",14,== Principal works ==
"Concerto for organ (1958)
",15,== Principal works ==
"Introduction, passacaille and fugue (1964)
",16,== Principal works ==
"5 Preludes (1965)Chamber music:
",17,== Principal works ==
"Serenade and danse, for violin and piano (1954)
",18,== Principal works ==
"Sonatine, for violin and piano (1965)
",19,== Principal works ==
"Duo, for violin and alto (1955)Orchestral:
",20,== Principal works ==
"Parlando and giusto (1947)
",21,== Principal works ==
"Divertimento (1951)
",22,== Principal works ==
"Intermezzo (1955)
",23,== Principal works ==
"Musica festiva, suite (1965)Vocal music:
",24,== Principal works ==
"Songs, choral works, and oratoriosOperas:
",25,== Principal works ==
"Dalma (1952)
",26,== Principal works ==
"A makrancos királylány (1955)
",27,== Principal works ==
"Firenzei tragédie (1957)
",28,== Principal works ==
"Az aranyszárnyú méhecske (1974)
",29,== Principal works ==
"A Gay Lament (1979)
",30,== Principal works ==
"The Truth-telling Shepherd (1979)
",31,== Principal works ==
"Break of Transmission (1980)
",32,== Principal works ==
"Elfrida (1985)
",33,== Principal works ==
"== References ==
",34,== References ==
"== Sources ==
",35,== Sources ==
"Marc Honegger, Dictionnaire de la musique. Vol. 2, Les hommes et leurs œuvres, Bordas, p. 1224
",36,== Sources ==
"Werks of Erzsébet Szőnyi listed in the Catalogue of the Deutschen Nationalbibliothek
",37,== Sources ==
Curriculum vitae of Erzsébet Szönyi at klassika.info,38,== Sources ==
