paragraph,paragraphIndex,section
"Shosh (Shoshana) Riseman (or Raizman, Hebrew: שוש רייזמן; born 10 April 1948) is an Israeli music educator, stage director and composer.
",0,N/A
"== Biography ==
",1,== Biography ==
"Riseman was born in Cyprus while her parents were traveling, and graduated from the Tel Aviv Academy of Music in 1970. She studied composition and orchestration with Noam Sheriff, Leon Shidlovsky and Yosef Dorfman at Tel Aviv University in Israel, with Hans Heimler, at Guilford University in England, and Ralph Shapy, Chicago University in the USA. She also studied electroacoustic music with Sanday and voice with Mira Zakai and Hanna Hacohen at Tel Aviv University. She teaches theater arts at Tel Aviv University, Ramat Aviv, Israel, and is known as a composer of theater music.
",2,== Biography ==
"== Honors and awards ==
",3,== Honors and awards ==
"1969 - America Israel Culture Fund prize
",4,== Honors and awards ==
"1986 - First prize for the music to ""Hymn for David"", Acre Festival
",5,== Honors and awards ==
"1987 - Special prize, Acre Festival
",6,== Honors and awards ==
"2001 - Nominee for Israeli Theater Prize
",7,== Honors and awards ==
"== Works ==
",8,== Works ==
"Riseman has composed music for about fifty plays. Selected works include:
",9,== Works ==
"1972 - The Good Soldier Svejk, operetta
",10,== Works ==
"1972 - Background music for the Media, KPM Records, London
",11,== Works ==
"1973 - Shchunat Chaim, for television
",12,== Works ==
"1976 - What a Lovely Day, CBS Records
",13,== Works ==
"1983 - 9 Haiku Songs
",14,== Works ==
"1987 - Avishai Milshtein, Then is Death
",15,== Works ==
"1989 - Euripides - Iphigenia at Aulis, Seminar Hakibutzim, The Kibutz
",16,== Works ==
"1990 - Sam Sheperd, Love/Death, Tetroneto
",17,== Works ==
"1992 - The Toledo Girls, opera, Libretto: Joshua Sobol
",18,== Works ==
"1999 - Dylan Thomas, Under Milk Wood
",19,== Works ==
"2001 - Oscar Wild, The Rose and the Nightingale, opera, Libretto: Moshe Prives
",20,== Works ==
"Everything is Here, musical
",21,== Works ==
== References ==,22,== References ==
