paragraph,paragraphIndex,section
"John Allred (born 1962) is an American jazz trombonist. He is the son of another jazz trombonist, Bill Allred.
",0,N/A
"After graduating from high school, John Allred moved to southern California and started his professional music career with the Jazz Minors, a six-piece Dixieland group at Disneyland in Anaheim. During this time, he became active in the Los Angeles music scene, and in 1987 he accepted an invitation to join Woody Herman and the Young Thundering Herd.
",1,N/A
"He moved to Orlando, Florida, playing both jazz and studio gigs. He was then asked to play in the Harry Connick Jr. Big Band, with whom he toured and performed on numerous recordings and television appearances. In the movie My Girl, he coached actor Dan Aykroyd on how to mimic a tuba player and recorded the tuba parts for the soundtrack. During this time he also took an active role in his father's jazz band, played in numerous production shows, and played euphonium with Rich Matteson and Harvey Phillips in the Matteson-Phillips Tubajazz Consort.
",2,N/A
"In 1999, Allred moved to New York City and performed with the Toshiko Akiyoshi Big Band, the Woody Herman Orchestra, and the Carnegie Hall Jazz Band.
",3,N/A
"== Discography ==
",4,== Discography ==
"In the Beginning (Arbors, 1993)
",5,== Discography ==
"Focused (AppleJazz, 1998)
",6,== Discography ==
"Head to Head (Arbors, 2002)
",7,== Discography ==
"The ABC's of Jazz (Arbors, 2009)
",8,== Discography ==
"Live and Unplugged (2014)With Warren Vache
",9,== Discography ==
"2008 Jubilation
",10,== Discography ==
"2009 Top Shelf
",11,== Discography ==
"2010 Ballads and Other Cautionary Tales
",12,== Discography ==
== References ==,13,== References ==
