paragraph,paragraphIndex,section
"Derek Watkins (born February 13, 1974), known professionally as Fonzworth Bentley, is an American rapper, actor, television presenter, and author. He is perhaps best known for being Sean Combs' former personal valet and assistant, as first seen in Making the Band 2, and was the host of MTV's From G's to Gents. He was born in Atlanta, Georgia.
",0,N/A
"== Career ==
",1,== Career ==
"He first appeared rapping on Da Band's 2002 album Too Hot for TV, in the track ""Cheers to Me, Mr. Bentley (Interlude)"". In 2003, Bentley was featured on the ""Good Day, Good Sir"" skit on OutKast's Speakerboxxx/The Love Below. In 2004, he had a role in the music video of Kanye West's ""The New Workout Plan"".
",2,== Career ==
"His debut album, C.O.L.O.U.R.S., was released via iTunes on April 26, 2011. He was also featured, playing the violin in the ""Yes We Can"" music video in support of Barack Obama's 2008 presidential campaign.
",3,== Career ==
"== Other media work ==
",4,== Other media work ==
"Bentley was an executive producer for Borrow My Crew in 2005, in which he allowed one boy, Cory Cole, to borrow the entourage of P. Diddy for two days. In 2008, he hosted the MTV reality series From G's to Gents, which ran for two seasons.
",5,== Other media work ==
"In 2007, Bentley authored an etiquette book, Advance Your Swagger: How to Use Manners, Confidence and Style to Get Ahead. In May 2009, Bentley hosted one of the afterparties following the White House Correspondents' Dinner in Washington, D.C.
",6,== Other media work ==
"== Public service ==
",7,== Public service ==
"In 2007, Bentley contributed to KnowHow2GO. Bentley's involvement in the campaign has included creation of a radio public service advertisement (""Wanna Go?"") and participation in the 2007 YMCA Black and Hispanic Achievers Teen Leadership Summit in Orlando, Florida. Bentley sang as a member of the chorus for ""We Are The World"", a remake of the original for Haiti, in February 2010.
",8,== Public service ==
"== Works ==
",9,== Works ==
"=== Television ===
",10,== Works == | === Television ===
"From G's to Gents (2008–09)
",11,== Works == | === Television ===
"Top Ten Gentlemen's Club (2008)
",12,== Works == | === Television ===
"Confessions of a Celebrity Assistant (2006, the E! Channel)
",13,== Works == | === Television ===
"VH1 Fashion Rocks (2006)
",14,== Works == | === Television ===
"All Shades of Fine: 25 Hottest Women of the Past 25 Years (2005)
",15,== Works == | === Television ===
"P. Diddy Presents the Bad Boys of Comedy (2005)
",16,== Works == | === Television ===
"Caleta Condor, Chile (2005)
",17,== Works == | === Television ===
"Before, During and After the Sunset (2005)
",18,== Works == | === Television ===
"Borrow My Crew (2005)
",19,== Works == | === Television ===
"Fade to Black (2004)
",20,== Works == | === Television ===
"Making the Band 2 (2002–2003, series)
",21,== Works == | === Television ===
"=== Films ===
",22,== Works == | === Films ===
"Honey (2003) – Barber
",23,== Works == | === Films ===
"Fat Albert (2004) – Salesman
",24,== Works == | === Films ===
"Idlewild (2006) – Voice of Flask
",25,== Works == | === Films ===
"We Were Once A Fairytale – cameo appearance
",26,== Works == | === Films ===
"== References ==
",27,== References ==
"== External links ==
",28,== External links ==
Fonzworth Bentley at IMDb,29,== External links ==
