paragraph,paragraphIndex,section
"Audun Erlien (born 22 February 1967 in Oslo, Norway) is a Norwegian, Jazz musician (bass guitar, guitar and electronica), known from several albums in various genres.
",0,N/A
"== Career ==
",1,== Career ==
"Erlien was raised in Tønsberg, Norway, and has been a musician since 1985. He has participated on albums with the likes of
",2,== Career ==
"Knut Reiersrud (regular band member in the 1990es),
",3,== Career ==
"Bendik Hofseth (band member),
",4,== Career ==
"Jonas Fjeld,
",5,== Career ==
"Rick Danko and Eric Andersen,
",6,== Career ==
"David Lindley and Henry Kaiser,
",7,== Career ==
"Deeyah Khan,
",8,== Career ==
"Vidar Busk,
",9,== Career ==
"Anja Garbarek,
",10,== Career ==
"Silje Nergaard (bandmember 1985–91),
",11,== Career ==
"Alex Rosén,
",12,== Career ==
"Ciwan Haco,
",13,== Career ==
"Earl Wilson,
",14,== Career ==
"Grethe Svensen,
",15,== Career ==
"Øystein Sevåg,
",16,== Career ==
"Carsten Loly,
",17,== Career ==
"Ole Paus,
",18,== Career ==
"Karl Seglem,
",19,== Career ==
"Patrick Shaw Iversen,
",20,== Career ==
"Anita Skorgan,
",21,== Career ==
"Siri Christensen,
",22,== Career ==
"Jacob Young,
",23,== Career ==
"May Britt Haug,
",24,== Career ==
"Knut Halmrast,
",25,== Career ==
"Lakki Patey,
",26,== Career ==
"Kristin Skaare,
",27,== Career ==
"Jan Eggum,
",28,== Career ==
"Lars Lillo Stenberg,
",29,== Career ==
"Frode Alnæs (within his band),
",30,== Career ==
"Nils Petter Molvær (within Khmer, 1997–2002),
",31,== Career ==
"Dhafer Youssef,
",32,== Career ==
"Eivind Aarset (his own trio), Jarle Bernhoft,
",33,== Career ==
"Mahsa & Marjan Vahdat,
",34,== Career ==
"Mathias Eick (in his own Quintet).
",35,== Career ==
"Lisa Bonnár.
",36,== Career ==
"He also teaches bass guitar at the Norges Musikkhøgskole.
",37,== Career ==
"== Discography ==
",38,== Discography ==
"== References ==
",39,== References ==
"== External links ==
",40,== External links ==
Spiritsnutt at YouTube,41,== External links ==
