paragraph,paragraphIndex,section
"Audra Ann McDonald (born July 3, 1970) is an American actress and singer. Primarily known for her work on the Broadway stage, she has won six Tony Awards, more performance wins than any other actor, and is the only person to win all four acting categories. She has performed in musicals, operas, and dramas such as A Moon for the Misbegotten, 110 in the Shade, Carousel, Ragtime, Master Class and Porgy and Bess.
",0,N/A
"As a classical soprano, she has performed in staged operas with the Houston Grand Opera and the Los Angeles Opera and in concerts with symphony orchestras like the Berlin Philharmonic and New York Philharmonic. In 2008 her recording of Kurt Weill's Rise and Fall of the City of Mahagonny with the Los Angeles Opera won the Grammy Award for Best Classical Album and the Grammy Award for Best Opera Recording. She has a close working relationship with composer Michael John LaChiusa who has written several works for her, including the Broadway musical Marie Christine, the opera Send (who are you? i love you), and The Seven Deadly Sins: A Song Cycle. With her full lyric soprano voice, she maintains an active concert and recording career throughout the United States performing a wide repertoire from classical to musical theater to jazz and popular songs. In 2016, McDonald was awarded the National Medal of Arts by President Barack Obama. In 2017 she was inducted into the American Theater Hall of Fame. On television, McDonald portrayed Dr. Naomi Bennett as a main cast member of Shonda Rhimes's ABC television drama Private Practice from 2007 to 2011. She also portrayed the character of Liz Lawrence in Season 4 of The Good Wife, a role that she reprises as a main cast member in the spinoff series The Good Fight, she received two Critics Choice Award nomination for her performance. In 2013 she performed the role of Mother Superior in The Sound of Music Live! opposite Carrie Underwood as Maria. She has twice been nominated for the Primetime Emmy Award for Outstanding Supporting Actress in a Limited Series or Movie for her portrayals of Susie Monahan in Wit opposite Emma Thompson in 2001 and for her performance of Ruth Younger in A Raisin in the Sun in 2008. In 2016 she was nominated for the Primetime Emmy Award for Outstanding Lead Actress in a Limited Series or Movie and a Screen Actors Guild Award for her performance in Lady Day at Emerson's Bar and Grill for HBO in which McDonald portrayed jazz legend Billie Holiday. She won the Primetime Emmy Award for Outstanding Special Class Program in 2015 for her work hosting the program Live from Lincoln Center.
",1,N/A
"On film, McDonald is best known for her portrayals of Maureen in Ricki and the Flash (2015), Madame de Garderobe in Disney's Beauty and the Beast (2017), and Barbara Siggers Franklin in Respect (2021). She has been nominated seven times for the NAACP Image Awards for her work in television and film.
",2,N/A
"== Early life and education ==
",3,== Early life and education ==
"McDonald was born in West Berlin, Germany, the daughter of American parents, Anna Kathryn (Jones), a university administrator, and Stanley James McDonald Jr., a high school principal. At the time of her birth, her father was stationed with the United States Army. McDonald was raised in her father's native Fresno, California, the elder of two daughters; her sister, Alison, writes and directs for television and film. McDonald graduated from the Roosevelt School of the Arts program within Theodore Roosevelt High School in Fresno. She got her start in acting with Dan Pessano and Roger Rocka's Good Company Players, beginning in their junior company. In a feature article about her written when she was a child, she said that she knew she wanted to be involved in theater ""when I had my first chance to perform with the Good Company Players Junior Company."" She also said that the people who have had the most impact on her life are ""Good Company director Dan Pessano and my mother."" She studied classical voice as an undergraduate under Ellen Faull at the Juilliard School, graduating in 1993.
",4,== Early life and education ==
"== Career ==
",5,== Career ==
"=== Theatre ===
",6,== Career == | === Theatre ===
"McDonald was a three-time Tony Award winner by age 28 for her performances in Carousel, Master Class, and Ragtime, placing her alongside Shirley Booth, Gwen Verdon and Zero Mostel by accomplishing this feat within five years. She was nominated for another Tony Award for her performance in Marie Christine before she won her fourth in 2004 for her role in A Raisin in the Sun, placing her in the company of then four-time winning actress Angela Lansbury. She reprised her Raisin role for a 2008 television adaptation, earning her a second Emmy Award nomination. On June 10, 2012, McDonald scored her fifth Tony Award win for her portrayal of Bess in Broadway's The Gershwins' Porgy and Bess, thus tying Angela Lansbury and Julie Harris. Her 2014 performance as Billie Holiday in Lady Day at Emerson's Bar and Grill earned McDonald her sixth Tony award and made her the first person to win all four acting categories.
",7,== Career == | === Theatre ===
"McDonald appeared as Lizzie in the Roundabout Theatre Company's 2007 revival of 110 in the Shade, directed by Lonny Price at Studio 54, for which she shared the Drama Desk Award for Best Actress in a Musical with Donna Murphy. On April 29, 2007, while she was in previews for the show, her father was killed when an experimental aircraft he was flying crashed north of Sacramento, California. McDonald is known for defying racial typecasting in her various Tony Award-winning and -nominated roles. Her performances as Carrie Pipperidge in Nicholas Hytner's 1994 revival of Carousel and Lizzie Curry in Lonny Price's 2007 revival of 110 in the Shade made her the first black woman to portray those (traditionally white) roles in a major Broadway production. Of her groundbreaking work in encouraging diversity in musical theatre casting, she said in an interview for The New York Times, ""I refuse to be stereotyped. If I think I am right for a role I will go for it in whatever way I can. I refuse to say no to myself. I can't control what a producer will do or say but I can at least put myself out there."" In a Talk of the Nation interview on NPR, Asian-American actor Thom Sesma said McDonald's performance in Carousel ""transcended any kind of type at all"", proving her to be ""more actress than African-American.""McDonald is also no stranger to the opera stage. In 2006 she made her opera debut at the Houston Grand Opera performing Francis Poulenc's La Voix humaine and the world premiere of Michael John LaChiusa's one-woman opera Send (who are you? I love you). She had previously performed in the world premiere of John Adams' I Was Looking at the Ceiling and Then I Saw the Sky which was given in concert, and can be heard on the 1997 recording of the opera. In 2007 she performed the role of Jenny Smith in Kurt Weill's Rise and Fall of the City of Mahagonny at the Los Angeles Opera. Her performance was recorded and won the Grammy Award for Best Opera Recording in 2009. She appeared in a revised version of George Gershwin's opera Porgy and Bess, at the American Repertory Theatre (in Cambridge, Massachusetts) from August through September 2011, and recreated the role on Broadway at the Richard Rodgers Theatre, which opened on January 12, 2012 and closed on September 23, 2012. For this role, McDonald won her fifth Tony Award and her first in a Leading Actress category. This American Repertory Theater production was ""re-imagined by Suzan-Lori Parks and Diedre Murray as a musical for contemporary audiences.""In 2014, she was featured in Lynn Nottage's short play Poof!, alongside Tonya Pinkins. It was produced for radio and podcast by Playing On Air. She appeared at the Williamstown Theatre Festival, Williamstown, Massachusetts, in Eugene O'Neill's play A Moon for the Misbegotten in August 2015, co-starring with her husband Will Swenson. In 2016, McDonald starred on Broadway as the vaudeville performer Lottie Gee in a new musical titled Shuffle Along, or, the Making of the Musical Sensation of 1921 and All That Followed about the making of the 1921 musical Shuffle Along. Shuffle Along closed on July 24, 2016 and McDonald began a maternity hiatus at that time. In 2019 McDonald played as Frankie in Frankie and Johnny in the Clair de Lune at the Broadhurst Theatre, earning her ninth Tony Award nomination for her performance for Best Actress in a Play.
",8,== Career == | === Theatre ===
"==== Lady Day at Emerson's Bar and Grill ====
",9,== Career == | ==== Lady Day at Emerson's Bar and Grill ====
