paragraph,paragraphIndex,section
"Thomas Strønen (born 7 December 1972) is a Norwegian jazz drummer who has recorded more than 70 albums. He has worked with  Iain Ballamy, Arve Henriksen, Mats Eilertsen, Ashley Slater, Eivind Aarset, Christian Fennesz, Nils Petter Molvaer, Bobo Stenson, John Taylor, Tore Brunborg, Morten Qvenild, Ingebrigt Håker Flaten, Sidsel Endresen, Bugge Wesseltoft, Tomasz Stanko, Koichi Makigami, Ernst Reijseger, Nils-Olav Johansen, and Stian Carstensen.
",0,N/A
"== Career ==
",1,== Career ==
"Strønen attended the Jazz Program at Trondheim Musikkonservatorium (1995–99). He has participated in the following bands; Pohlitz (solo project), Humcrush with Ståle Storløkken and occasionally Sidsel Endresen, Food with Iain Ballamy and sometimes Christian Fennesz and the Swedish-Norwegian band Parish with Bobo Stenson, Mats Eilertsen trio (with Harmen Fraanje) Meadow with the British pianist John Taylor and Tore Brunborg. Furthermore, he plays with Maria Kannegaard Trio, Reflections in Cosmo (feat. Ståle Storløkken, Kjetil Møster, Hans Magnus ""Snah"" Ryan), Time Is A Blind Guide (feat. Ayumi Tanaka, Ole Morten Vågan, Leo Svensson Sander and Håkon Aase), Trinity and Turanga. He has also made several commissioned works, and produced and arranged works for a variety of artists. Strønen is also an associate professor at Norges Musikkhøgskole. Strønen is recording for the renowned German label ECM and also for Rune Grammofon. As a composer, Strønen has contributed to the release of over seventy recordings as well as several commissioned works for festivals (including the Bath and Cheltenham Jazz Festival and Ultima Contemporary Music Festival) and radio (DR, BBC, Deutsche Rundfunk, NRK, BBC, Swedish Radio, and others).
",2,== Career ==
"== Composer of commissioned works ==
",3,== Composer of commissioned works ==
"Gildeskål-stevnet 1999, with the poet Tristan Vindthorn, performed at Ørnes July 1999, by the musicians Håvard Lund, Håvard Bendiksen and Ole Marius Sandberg
",4,== Composer of commissioned works ==
"Cheltenham Jazzfestival 1999, with Iain Ballamy, performed by the band Food
",5,== Composer of commissioned works ==
"Bath Jazzfestival 2000, with Iain Ballamy, Arve Henriksen, performed by the band Food
",6,== Composer of commissioned works ==
"Dølajazz 2000, with Tomasz Stanko, Christian Wallumrød, Håkon Kornstad, Johan Bertling
",7,== Composer of commissioned works ==
"Music for the percussion ensemble Bad Valley Drums (30 minutes of music) in 2001, 2002 and 2003
",8,== Composer of commissioned works ==
"Music for the Ultima Festival, 2003 (for 6 percussionists)
",9,== Composer of commissioned works ==
"Music for Parish 2004 recording for ECM (6 compositions)
",10,== Composer of commissioned works ==
"Music for solo percussion and sampler for Nattjazz, (30 minutes of music) in 2004.
",11,== Composer of commissioned works ==
"Music for solo percussion and sampler for Edinburgh Jazz Festival, (30 minutes of music) in 2004.
",12,== Composer of commissioned works ==
"Exquisite Pain (Utsøgt Smerte) – Sophie Calle. Music for theatre in København, Århus and Odense.
",13,== Composer of commissioned works ==
"Time is a blind guide – Commission for Conexions 2013, NRK/ BBC. (National Jazzscene)
",14,== Composer of commissioned works ==
"Badnajazz 2013. Commission for 25 drummers, saxophone (Tore Brunborg), elektronics and video.
",15,== Composer of commissioned works ==
"Winner of composition contest ""Klangen av Kilden"" (sound for Kilden)- sounds for the concert house Kilden (Kristiansand).
",16,== Composer of commissioned works ==
"Commission for drum ensemble and saxophone (8 drummers), 60min, 5. Oktober 2012.
",17,== Composer of commissioned works ==
"Urban X. Music for dance- performance (30min) for The Norwegian Opera, 2011.
",18,== Composer of commissioned works ==
"Commission for 7 drummers, Cosmopolite and Victoria in 2010, 74 min.
",19,== Composer of commissioned works ==
"Commission (Food) for Cheltenham Jazzfestival, 2010.
",20,== Composer of commissioned works ==
"Film- music for TV2, Sneglehuset, 2009.
",21,== Composer of commissioned works ==
"Commission, strings and drums – celebration of Edvard Grieg's 100-year jubilee in UK, 55 min. (2007
",22,== Composer of commissioned works ==
"Urban X: Piece for drums, electronics and keyboards (30minutter) for The Norwegian Opera and ballet.
",23,== Composer of commissioned works ==
"Badnajazz, Vossajazz: Commission for kids. Piece for 25 drummers, saxophone, electronics, dance and video.
",24,== Composer of commissioned works ==
"Time is a blind guide: Commission for Conexions 2013, NRK/ BBC.
",25,== Composer of commissioned works ==
"Food/ Emulsion: Emulsion Sinfonietta, UK. Verk for Sinfonietta, 15min, 2014.
",26,== Composer of commissioned works ==
"Utsøgt Smerte/ Exquisite Pain: Sophie Calle. Theater i Copenhagen, Århus and Odense, DK. Full play.
",27,== Composer of commissioned works ==
"På drømt hav/ On Dreamt Ocean: Music/ installation with Knut Bry for Kjersti Alveberg, The Norwegian Opera and ballet.
",28,== Composer of commissioned works ==
"This is not a miracle: Composing full material for recording for ECM Records, 65min. Christian Fennesz/ Iain Ballamy.
",29,== Composer of commissioned works ==
"Civilization and its Discontents: Commission for Theatre by Mark Hewitt, Brighton, UK.
",30,== Composer of commissioned works ==
"Time is a blind guide/ Lucus: Composing full material for recording for ECM Records, Chamber ensemble.
",31,== Composer of commissioned works ==
"Sylvia: Commission for Theatre, Drama Teater, Tallin, Estonia. Full piece.
",32,== Composer of commissioned works ==
"Lemur: Commission for Emulsion Sinfonietta, Cheltenham Music Festival. Durata 20 min.
",33,== Composer of commissioned works ==
"Extended blind Guide to India: Commission for Oslo World Festival, 2018. 75min for chamber-ensemble, drum- ensemble, vocal og steelguitar.
",34,== Composer of commissioned works ==
"Conversations with trees: Commission for Reading Fringe Festival (UK), 2019. Full concert for violin, accordion, voice, tap dance and drums.
",35,== Composer of commissioned works ==
"Bobo: Commission for Nordbotten Big band with Bobo Stenson (pn) as soloist, performed 10 times in 2019 to celebrate Stensons 75-years anniversary. Durata 25min.
",36,== Composer of commissioned works ==
"== Discography ==
",37,== Discography ==
"Pohlitz (Rune Grammofon, 2006)
",38,== Discography ==
"Time is a Blind Guide (ECM, 2015)
",39,== Discography ==
"Lucus (ECM, 2018) with Time is a Blind Guide (Ayumi Tanaka, Hakon Aåse, Lucy Railton, Ole Morten Vågan)
",40,== Discography ==
"Bayou (ECM, 2021) with Ayumi Tanaka and Marthe LeaWith Yelena Eckemoff
",41,== Discography ==
"Nocturnal Animals (L & H Production, 2020)With Parish
",42,== Discography ==
"Rica (Challenge, 2003)
",43,== Discography ==
"Parish (ECM, 2006)With Food
",44,== Discography ==
"Food (Feral, 2000)
",45,== Discography ==
"Organic and GM Food (Feral, 2001)
",46,== Discography ==
"Veggie (Rune Grammofon, 2002)
",47,== Discography ==
"Last Supper (Rune Grammofon, 2004)
",48,== Discography ==
"Molecular Gastronomy (Rune Grammofon, 2007) with Iain Ballamy feat. Maria Kannegaard and Ashley Slater
",49,== Discography ==
"Quiet Inlet (ECM, 2010) feat. Christian Fennesz, Eivind Aarset, Prakash Sontakke, and Nils Petter Molvær
",50,== Discography ==
"Mercurial Balm (ECM, 2012), feat. Christian Fennesz, Eivind Aarset, Prakash Sontakke, Nils Petter Molvær
",51,== Discography ==
"This Is Not a Miracle (ECM, 2015) with Iain Ballamy, Christian FenneszWith Humcrush
",52,== Discography ==
"Humcrush (Rune Grammofon, 2004) with Ståle Storløkken
",53,== Discography ==
"Hornswoggle (Rune Grammofon, 2006)
",54,== Discography ==
"Rest at World's End (Rune Grammofon, 2008)
",55,== Discography ==
"Ha! (Rune Grammofon, 2011) feat. Sidsel Endresen
",56,== Discography ==
"Enter Humcrush (Shhpuma, 2017)With Maria Kannegaard Trio
",57,== Discography ==
"Breaking the Surface (ACT, 2000) with Maria Kannegaard, Mats Eilertsen
",58,== Discography ==
"Quiet Joy (Jazzland/Universal, 2005) with Maria Kannegaard, Ole Morten Vågan
",59,== Discography ==
"Camel Walk (Jazzland, 2008)With Meadow
",60,== Discography ==
"Blissful Ignorance (Hecca/Musikkoperatørene, 2009) with John Taylor, Tore BrunborgWith Needlepoint
",61,== Discography ==
"The Woods Are Not What They Seem (BJK, 2010)
",62,== Discography ==
"Outside the Screen (BJK, 2012)With others
",63,== Discography ==
"Atmosfear (Turnleft, 1997), with Bergmund Waal Skaslien
",64,== Discography ==
"Soundoff (Turnleft, 2000), with Bergmund Waal Skaslien
",65,== Discography ==
"Ståhls Blå (Dragon, 2001), with Ståhls blå
",66,== Discography ==
"Big Bambus (Bergland, 2001), with Big Bambus
",67,== Discography ==
"At First Light (Universal, 2001), with Silje Nergaard
",68,== Discography ==
"Love Seriously Damages Health (Bergland, (2001) with Siri Gjære
",69,== Discography ==
"Help is on Its Way (Ayler, 2003), with Bayashi
",70,== Discography ==
"African Flower (Haug, 2003), with Haug/Zanussi/Strønen
",71,== Discography ==
"Rica (Challenge, 2004), with Parish
",72,== Discography ==
"Absence in Mind (Jazzaway, 2004), with Anders Aarum Trio
",73,== Discography ==
"Skomsork (Park Grammofon, 2004), with Skomsork
",74,== Discography ==
"…………… (Caber, 2004), with Phil Bancroft Quartet
",75,== Discography ==
"Turanga (AIM, 2004), with Mats Eilertsen
",76,== Discography ==
"Schlachtplatte (Mooserobie, 2004), with Ståhls blå
",77,== Discography ==
"Sparkling (Jazzaway, 2004), with Trinity
",78,== Discography ==
