paragraph,paragraphIndex,section
"Mamoru Fujieda (藤枝 守, Fujieda Mamoru, born 1955) is a Japanese composer associated with the postminimalist movement of contemporary classical music.
",0,N/A
"== Biography ==
",1,== Biography ==
"He received a Ph.D. in music from the University of California, San Diego in 1988. His composition instructors have included Joji Yuasa, Morton Feldman, Gordon Mumma, and Julio Estrada.
",2,== Biography ==
"He currently serves as a professor at Kyushu University (Faculty of Design) in Fukuoka, Fukuoka, Kyūshū, Japan.
",3,== Biography ==
"His music has been recorded for the Tzadik Records and Pinna labels.
",4,== Biography ==
"== Major works ==
",5,== Major works ==
"Falling Scale No. 1 - No. 7 (1975–82)
",6,== Major works ==
"No. 1, 2 and 3 (piano solo)
",7,== Major works ==
"No. 4 and 7 (2 pianos)
",8,== Major works ==
"No. 5 (3 pianos)
",9,== Major works ==
"No. 6 (prepared piano or piano)
",10,== Major works ==
"Upward Falling for piano (1980)
",11,== Major works ==
"Planetary Folklore I for piano (1980)
",12,== Major works ==
"Begin at the Beginning, End at the End, Begin at the End, End at the Beginning for piano (1982)
",13,== Major works ==
"Decorational Offering for piano (1983)
",14,== Major works ==
"Night Chant No. 2 for mixed chorus (1994)
",15,== Major works ==
"Patterns of Plants (1995-)
",16,== Major works ==
"Antiphones Resounded for mezzo-soprano, tenor, children's chorus and instrumental ensemble (1999)
",17,== Major works ==
"== External links ==
",18,== External links ==
"Mamoru Fujieda biography from Other Minds site
",19,== External links ==
"Mamoru Fujieda page
",20,== External links ==
Faculty page at the Kyushu University Website,21,== External links ==
