paragraph,paragraphIndex,section
"Povilas Meškėla (born June 29, 1964 in Vilnius, Lithuania) is a Lithuanian rock musician and a leading singer of a rock band Rojaus tūzai and formerly Katedra.
",0,N/A
"He started his career in 1986 and was a co-founder of a band Rojaus tūzai in 1990. Povilas was chosen a national AIDS ambassador of Lithuania in 1999.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== With a band Katedra ===
",3,== Discography == | === With a band Katedra ===
"Mors Ultima Ratio (1989, LP)
",4,== Discography == | === With a band Katedra ===
"=== With a band Rojaus tūzai ===
",5,== Discography == | === With a band Rojaus tūzai ===
"Vodk'N'Roll (1993, LP)
",6,== Discography == | === With a band Rojaus tūzai ===
"Tikras Garsas (1996)
",7,== Discography == | === With a band Rojaus tūzai ===
"Drugys (1997)
",8,== Discography == | === With a band Rojaus tūzai ===
"Russkij albom (2002)
",9,== Discography == | === With a band Rojaus tūzai ===
"Nepasiduok (2012)
",10,== Discography == | === With a band Rojaus tūzai ===
== References ==,11,== References ==
