paragraph,paragraphIndex,section
"Jin Kyung (born March 27, 1972) is a South Korean actress.
",0,N/A
"== Career ==
",1,== Career ==
"Jin made her stage debut in 1998 and spent ten years in theater, before becoming active in film and television. She won Best Supporting Actress at the 50th Baeksang Arts Awards for surveillance thriller Cold Eyes (2013). In November 2020, Jin signed with new agency YG Entertainment. She won Best Supporting Actress at 28th SBS Drama Awards as Oh Myung Sim in the drama series Dr. Romantic 2.
",2,== Career ==
"== Filmography ==
",3,== Filmography ==
"=== Film ===
",4,== Filmography == | === Film ===
"=== Television series ===
",5,== Filmography == | === Television series ===
"== Theater ==
",6,== Theater ==
"== Awards and nominations ==
",7,== Awards and nominations ==
"== Notes ==
",8,== Notes ==
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
"Jin Kyung at YG Entertainment
",11,== External links ==
"Jin Kyung at HanCinema 
",12,== External links ==
"Jin Kyung at the Korean Movie Database
",13,== External links ==
Jin Kyung at IMDb,14,== External links ==
