paragraph,paragraphIndex,section
"Nikolaos Arvanitidis (Greek: Νικόλαος  Αρβανιτίδης; 21 August 1976), better known by his stage name Nikos Vertis (Greek: Νίκος Βέρτης) is a popular Greek singer. He was born in Gorinchem, Netherlands and his origin is from Galipsos village, near Kavala. To date, he has released five studio albums along with one CD single, and two special edition CD/DVD albums.
",0,N/A
"== Career ==
",1,== Career ==
"=== Early life ===
",2,== Career == | === Early life ===
"The son of Argyris Arvanitidis and Morfoula Arvanitidi, at the age of six, Vertis and his family moved to Thessaloniki, Greece and at seven, he started playing the Bouzouki. By the age of 15, he started getting involved with singing. At age 16, he moved back to the Netherlands for two years, where he attended a technical high school. He returned to Greece for his military duties, and once completed started getting involved with his love of singing. He started singing in small clubs in Thessaloniki and other locations around the region of Macedonia. In the summer of 2002, he started singing at the popular club ""Rodon"" where he made a big impact, and continued singing there until summer 2003.
",3,== Career == | === Early life ===
"=== 2003-2004: Poli Apotoma Vradiazei & Pame Psihi Mou ===
",4,== Career == | === 2003-2004: Poli Apotoma Vradiazei & Pame Psihi Mou ===
"In 2003, Vertis signed with Universal Music Greece and released his debut album titled Poli Apotoma Vradiazei (Night comes too fast). The songs ""Asteri Mou"", ""An Feigeis"", ""San Trelos Se Agapao"" and the title track ""Poli Apotoma Vradiazei"" became radio hits in a short time, while Peggy Zina lent her voice for two duets on the album titled ""Eimaste Horia"" and ""Hanomaste"" which were also radio hits. For the winter season of 2003-2004, Vertis moved to Athens, Greece where he collaborated with Peggy Zina at club Apollon. At the third annual ""Arion Awards"" in 2003, Vertis won the award for ""Best New Artist"".
",5,== Career == | === 2003-2004: Poli Apotoma Vradiazei & Pame Psihi Mou ===
"In May 2004, Vertis started singing at club ""Rodon"" in Thessaloniki again, in successful shows until August. In September 2004, he released his second album Pame Psihi Mou (Lets go my soul) with songs by Giorgos Theofanos. The songs ""Pos Tolmas"", ""Thimamai"", and ""Se Mena"" become radio hits. At the same time, Vertis started performing at club ""Posidonio"" for the winter season of 2004-2005. His performances at ""Posidonio"" were highly successfully, with some calling him ""The next big Laiko singer"". At the fourth annual ""Arion Music Awards"" in 2004, Vertis was nominated in the category ""Best Male Laiko Singer"".
",6,== Career == | === 2003-2004: Poli Apotoma Vradiazei & Pame Psihi Mou ===
"=== 2005-2006: Pes To Mou Ksana & Pos Pernao Ta Vradia Monos ===
",7,== Career == | === 2005-2006: Pes To Mou Ksana & Pos Pernao Ta Vradia Monos ===
"In the spring of 2005, he started his second round of performances at club ""Posidonio"" where he remained for the whole summer.  In the summer of 2005, he released his first CD single titled ""Pes To Mou Ksana"" (Tell me again), which was certified Platinum and awarded the ""Best-selling Greek Single of the Year"" at the fifth Arion Awards.
",8,== Career == | === 2005-2006: Pes To Mou Ksana & Pos Pernao Ta Vradia Monos ===
"For the winter season 2005-2006 he continued singing at club Posidonio. In December 2005, Vertis released his third album, ""Pos Perno Ta Vradia Monos"" (How I pass the evenings alone). The CD featured music by Kiriakos Papadopoulos with lyrics by Ilias Filippou. The album was quickly certified Platinum, while the songs ""Pes To Mou Ksana"", ""Poia Esu"", ""Pos Na To Exigiso"", ""Den Se Niazei"", and ""Kapote Tha Deis"" become radio hits. In the beginning of 2006, Vertis re-released the album as a special edition with a bonus DVD featuring seven music videos.
",9,== Career == | === 2005-2006: Pes To Mou Ksana & Pos Pernao Ta Vradia Monos ===
