paragraph,paragraphIndex,section
"Alejandro Ernesto Balbis (Montevideo, December 4, 1967) is a Uruguayan singer, composer, guitarist and producer.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Early life ===
",2,== Biography == | === Early life ===
"Alejandro Balbis took his first steps in music at a young age, taking guitar lessons with Jorge Lazaroff, and then singing and directing the children murga Firulete, which later changed its name to Contrafarsa. Eventually, he started competing in the major carnaval. As time went by, Balbis started to grow as an artist and to gather beginning, young musicians he met at singing workshops he gave in Buenos Aires, Argentina. His main influences were Alfredo Zitarrosa, Carlos Gardel and Atahualpa Yupanqui, among many others.
",3,== Biography == | === Early life ===
"=== Carnaval ===
",4,== Biography == | === Carnaval ===
"Since childhood, he showed a great fondness of carnaval, more specifically, the murgas. He went on to become part of murgas such as Contrafarsa, Falta y Resto, Saltimbanquis, A Contramano, Asaltantes con Patente, etc.
",5,== Biography == | === Carnaval ===
"=== Solo career ===
",6,== Biography == | === Solo career ===
"After many years of experimenting with different sounds and musicians, ""Ale"" Balbis got to record his debut album, titled ""El Gran Pez"", in reference to the movie Big Fish, which had a big impact on the musician's life. The record was viewed in a positive light by critics, especially in Billboard and Rolling Stone magazines, getting a four star score in the latter. The album was presented in Club Niceto and sold out.
",7,== Biography == | === Solo career ===
"== Current band ==
",8,== Current band ==
"Tomás Wille (drums, percussion)
",9,== Current band ==
"Tiago Vega (bass)
",10,== Current band ==
"Manuel Eguía (guitar)
",11,== Current band ==
"Sebastián Baró (lead guitar)
",12,== Current band ==
"Leandro Stivelman (first chorus, accordion)
",13,== Current band ==
"Nicolás Oviedo (chorus)
",14,== Current band ==
"Valentin de la Concepción (chorus)
",15,== Current band ==
"== Discography ==
",16,== Discography ==
"El Gran Pez (Montevideo Music Group – 2009)
",17,== Discography ==
"Sin remitente (Montevideo Music Group – 2013)
",18,== Discography ==
"== Bibliography ==
",19,== Bibliography ==
"Montevideo Cachichurris. Issue No. 13 – April 4, 1999, Page 9. Weekly publication – Montevideo, Uruguay.
",20,== Bibliography ==
== References ==,21,== References ==
