paragraph,paragraphIndex,section
"Even Kruse Skatrud (born 18 August 1977) lecturer at the University of Oslo, a Norwegian Jazz musician, composer, Music arranger and Orchestra leader. He is the son of musician Harry Andersen and Marit Skatrud Andersen, married to singer-artist Anine Kruse Skatrud and son-in-law of the major Norwegian Contemporary composer Bjørn Kruse (b. 1946).
",0,N/A
"== Career ==
",1,== Career ==
"He studied music and composition at Norges Musikkhøgskole (from 1998) and contributed on a series of productions with orchestras like Funky Butt, Gumbo, Erik Smith's Friends, Soulslave, Descarga, Soul Inc, Ensemble Denada, Marinemusikken, Kringkastingsorkesteret, Kristiansand Symphony Orchestra and the originale ""The Glenn Miller Orchestra"".  He has played with musicians like Phil Woods, Marilyn Mazur, Ray Anderson, Bobby Stewart, Eddie Daniels og Clarence Clemons, contributed to TV-shows like three Idol-orchestres (TV 2, 2003–05) and four seasons with Skal vi danse (TV 2), and solo performances with Oslo Philharmonic. In 2003 he appeared on the album Angels with the Sigurd Køhn and Nils-Olav Johansen Sextet, and joined the brass section of the band Horndogs in 2005. Jens Petter Antonsen wanted to start up a brass section and got into contact with Kruse Skatrud and Børge-Are Halvorsen. From 2005 they have participated on several albums.
",2,== Career ==
"In 2006 he wrote an arrangement on Odd R. Antonsen Big Band Album – where Putte Wickman (1924–2006) on Clarinet and Grethe Kausland (1947–2007) on Vocals were among the soloists involved. This was the last recording of each of them on a record. This arrangement with Grethe Kausland was also played at her funeral – the title was: ""Here's to life"" – a celebration of life. In 2008 he wrote 4 of the arrangements for Kjell Karlsen's Big Band Recording  In Grieg Moods – Ved Rondane, Anitras dans, I Dovregubbens hall and a composition of Kjell Karlsen performed by Bjørn Johan Muri.
",3,== Career ==
"In 2011 he played with Bergen Big Band. Skatrud established the new Norwegian fusion band Moose Patrol together with guitarist Markus Lillehaug Johnsen. They have composed new original music for the DølaJazz, Lillehammer Jazzfestival 2016. There they gave the audience a real treat with the additional lineup Mathias Eick and Jens Petter Antonsen (trup ets), Atle Nymo (saxophone), Jørn Øien (keyboards), Audun Erlien (bass), Torstein Lofthus (drums), Martin Windstad (perkusjon).
",4,== Career ==
"== Events ==
",5,== Events ==
"2008 – Kruse Skatrud conducted his first military band, on tour with divisjonsmusikken in Harstad.
",6,== Events ==
"2008 – Skatrud started giving lectures at Blinderen on the discipline of arranging (UiO).
",7,== Events ==
"2010 – Gumbo made a 5-week tour in Asia – one week in Guanshow, one week in Shang-hai, three weeks in India.
",8,== Events ==
"2010 – Took over as conductor of the Romsås Janitsjar
",9,== Events ==
"2011 – Employed at the University of Oslo, Norway as Assistant Professor, where he teaches jazz arranging.
",10,== Events ==
"== Productions ==
",11,== Productions ==
"=== Conductor ===
",12,== Productions == | === Conductor ===
"Lørenskog Kavalkaden 2004
",13,== Productions == | === Conductor ===
"Telenors Kulturprogram og Kulturpris 2008 – You can't stop the beat – + musicians from Montenegro
",14,== Productions == | === Conductor ===
"Nordeas Kulturprogram 2009 – 2010  – Trine Rein – Quincy Jones Tribute
",15,== Productions == | === Conductor ===
"=== Musician ===
",16,== Productions == | === Musician ===
"Eveneven Big Band, Eveneven (Eveneven publishing, 2006)
",17,== Productions == | === Musician ===
"Whoopin 2001 – Funky Butt
",18,== Productions == | === Musician ===
"The Glove 2004 – Funky Butt
",19,== Productions == | === Musician ===
"Big Mama 2005 – Funky Butt
",20,== Productions == | === Musician ===
"Shakin da butt 2007
",21,== Productions == | === Musician ===
