paragraph,paragraphIndex,section
"Daniel Moore (born 1941 in Walla Walla, Washington, U.S.) is an American musician, singer and songwriter.
",0,N/A
"He co-wrote the song ""My Maria"" with B. W. Stevenson.  Recorded by the latter, the song was a pop hit in 1973.  Moore also wrote the song ""Shambala"", a song which was a hit for both B. W. Stevenson and Three Dog Night that same year. ""My Maria"" was also a country hit in 1996 when recorded by Brooks and Dunn. In addition, Moore has written songs for other artists, including Joe Cocker and Bonnie Raitt. In late 1975, he contributed backing vocals for the tracks on Bo Diddley's The 20th Anniversary of Rock 'n' Roll all-star album.
",1,N/A
"Moore currently runs his own record label, DJM Records.
",2,N/A
"As a song writer, Daniel Moore has had songs recorded by:
",3,N/A
"Joe Cocker, multiple songs
",4,N/A
"The Everly Brothers, ""Deliver Me"" 1967
",5,N/A
"Tom Scott, ""Deliver Me"" 1968
",6,N/A
"The Hughes Corporation, ""One More River to Cross"" 1971
",7,N/A
"B.W. Stevenson, ""My Maria"" 1973
",8,N/A
"Three Dog Night, ""Shambala"" 1973
",9,N/A
"James and Bobby Purify, ""Lay Me Down Easy"" 1974
",10,N/A
"Bobby Blue Bland, ""Yolanda"" 1974
",11,N/A
"Bonnie Bramlet, ""How Do I Love You"" 1975
",12,N/A
"Kenny Rogers, ""Oregon"" (Give Me Wings) 1975
",13,N/A
"Solomon Burke, ""Shambala"" 1975
",14,N/A
"Jennifer Warnes,  ""Bring Ol’ Maggie Back  Home""   1976
",15,N/A
"John Hartford & The Dillards, ""Join the Old Refrain"" 1976
",16,N/A
"David Clayton Thomas, ""Somebody I Trusted"" (Put Out The Light) 1976
",17,N/A
"Bonnie Raitt, ""Sweet Forgiveness"" 1976
",18,N/A
"Canned Heat, ""One More River to Cross"" 1977
",19,N/A
"Levon Helm, ""Driving at Night"" 1978
",20,N/A
"Waylon Jennings, ""Jack-A-Diamonds"" 1978
",21,N/A
"Thelma Houston, ""Lost and Found"" 1979
",22,N/A
"Jerry Jeff Walker, ""Cross the Borderline"" 1982
",23,N/A
"Kim Carnes, ""Take Me Home to Where My Heart Is"" 1984
",24,N/A
"Maria Muldaur, ""Lean Back Hold Steady"""" 1986
",25,N/A
"Collin James, ""Crazy over You"" 1990
",26,N/A
"The Band, ""Shine a Light"" 1993
",27,N/A
"The Dillards, ""Let It Fly"" 1994
",28,N/A
"The Association, ""Dreamland"" 1995
",29,N/A
"Brooks & Dunn, ""My Maria"" 1996
",30,N/A
"Marsha Ball, ""So Many Rivers to Cross"" 2006
",31,N/A
"Toby Keith, ""Shambala"" 2011
",32,N/A
"== Discography ==
",33,== Discography ==
"Daniel Moore - 1970
",34,== Discography ==
"Yosemite Wonderland - 1997
",35,== Discography ==
"Riding a Horse & Holding up the World - 1998
",36,== Discography ==
"Martin & Daniel - 2007
",37,== Discography ==
"The Giveaway - 2007
",38,== Discography ==
"Thoughts of a TV Chair - 2007
",39,== Discography ==
"Limited Parking - 2008
",40,== Discography ==
"The Wolf and the Chicken - 2009
",41,== Discography ==
"Maintain - 2009
",42,== Discography ==
"== References ==
",43,== References ==
"== External links ==
",44,== External links ==
DJM Records,45,== External links ==
