paragraph,paragraphIndex,section
"Stefanie Ann Sargent (June 1, 1968 – June 27, 1992) was an American musician. She was the lead guitarist and co-founder of Seattle punk rock band 7 Year Bitch.
",0,N/A
"== Biography ==
",1,== Biography ==
"Sargent was born to Paula and Kenneth Sargent on June 1, 1968, in Seattle, Washington, where she was raised. She attended Roosevelt High School, then transferred to the Summit K-12 Alternative School, and graduated at age 16. After leaving high school, Sargent worked various jobs and traveled across the West Coast. She had been a member of several bands by 1990, when she co-founded 7 Year Bitch alongside Selene Vigil, Valerie Agnew and Elizabeth Davis. She played guitar on the band's debut record, Sick 'Em (1992).
",2,== Biography ==
"== Death ==
",3,== Death ==
"Sargent was found dead in her Capitol Hill apartment on June 27, 1992, at the age of 24. After consuming alcohol and using heroin at a party, she returned home and passed out on her back. She died of asphyxiation after vomiting, having failed to wake up.
",4,== Death ==
"== Discography ==
",5,== Discography ==
"=== Albums ===
",6,== Discography == | === Albums ===
"Sick 'Em (C/Z Records, 1992).
",7,== Discography == | === Albums ===
"=== Other contributions ===
",8,== Discography == | === Other contributions ===
"""8-Ball Deluxe"" on Kill Rock Stars (Kill Rock Stars, Nov '12).
",9,== Discography == | === Other contributions ===
"""Dead Men Don't Rape"" on There's A Dyke in the Pit (Outpunk/Harp Records, 1992).
",10,== Discography == | === Other contributions ===
== References ==,11,== References ==
