paragraph,paragraphIndex,section
"Robert Berg (April 7, 1951 – December 5, 2002) was an American jazz saxophonist.
",0,N/A
"== Biography ==
",1,== Biography ==
"Berg was born in Brooklyn, New York, United States. Berg started his musical education at the age of six when he began studying classical piano. He began playing the saxophone at the age of thirteen. He studied at the High School of Performing Arts and Juilliard before leaving school to tour. Berg was influenced by the late 1964–67 period of John Coltrane's music. A student from the hard bop school, Berg played from 1973 to 1976 with Horace Silver and, from 1977 to 1983, with Cedar Walton. Berg became more widely known when he joined Miles Davis band in 1984. After leaving Davis's band in 1987, Berg released a series of solo albums and also performed and recorded frequently in a group co-led with guitarist Mike Stern. On these albums he played a more accessible style of music, mixing funk, jazz and even country music, with many other diverse compositional elements to produce albums. He often played at the 7th Avenue South NYC club. He worked with Chick Corea, Steve Gadd and Eddie Gómez in a quartet. Berg's tenor saxophone sound was a synthesis of rhythm and blues players such as Junior Walker and Arnett Cobb with the lyricism, intellectual freedom and soul of Wayne Shorter, Joe Henderson and John Coltrane.
",2,== Biography ==
"Berg was killed in a traffic accident in East Hampton, New York, while driving near his home with Arja, his wife. The person who crashed into his car was driving a cement truck that skidded on ice.
",3,== Biography ==
"== Discography ==
",4,== Discography ==
"=== As leader ===
",5,== Discography == | === As leader ===
"New Birth (Xanadu, 1978)
",6,== Discography == | === As leader ===
"Steppin' Live in Europe (Red, 1982)
",7,== Discography == | === As leader ===
"Short Stories (Denon, 1987)
",8,== Discography == | === As leader ===
"Cycles (Denon, 1988)
",9,== Discography == | === As leader ===
"In the Shadows (Denon, 1990)
",10,== Discography == | === As leader ===
"Back Roads (Denon, 1991)
",11,== Discography == | === As leader ===
"Virtual Reality (Denon, 1992)
",12,== Discography == | === As leader ===
"Enter the Spirit (GRP, 1993)
",13,== Discography == | === As leader ===
"Riddles (Stretch, 1994)
",14,== Discography == | === As leader ===
"Another Standard (Stretch, 1997)
",15,== Discography == | === As leader ===
"The Jazz Times Superband (Concord 2000)
",16,== Discography == | === As leader ===
