paragraph,paragraphIndex,section
"Bernard Fowler (born January 2, 1960) is an American musician. He is known for a long association with The Rolling Stones, providing backing vocals since 1989 and on their studio recordings and live tours. Fowler has been a featured guest vocalist on the majority of solo albums released by the members of that band. He has released two solo albums,  and he has also been a regular featured singer on other musicians' recordings and tours. Fowler has toured and recorded with the bands Tackhead and Bad Dog and occasionally with Nicklebag and Little Axe.
",0,N/A
"== Biography ==
",1,== Biography ==
"Fowler's first recordings were with the group The Total Eclipse for the album A Great Combination released 1975. In the early 1980s he was a member of The New York City Peech Boys with DJ Larry Levan and keyboard player Michael De Benedictus. The group had dance hits with tracks like ""Don't Make Me Wait"" and ""Life Is Something Special"". He provided vocals for the songs ""I'm the One"" and ""Come Down"" from the Material album One Down, where he was credited as a songwriter on several tracks. In 1982 Fowler sang on the Celluloid Records release Do The Smurf For What It's Worth. Fowler guested on Herbie Hancock's classic electro-funk albums Future Shock (1983) and Sound-System (1984), as well as the 1985 albums Compact Disc by Public Image Ltd and Language Barrier by Sly & Robbie. In 1986, he sang a song written by Philip Glass (music) and Paul Simon (lyrics), which appeared on Philip Glass's Songs from Liquid Days. In 1987 he sang backup for James Blood Ulmer on America – Do You Remember the Love?, and the next year he appeared on Bootsy Collins's What's Bootsy Doin'?. Fowler was the lead singer for the group Tackhead for several albums in the late 1980s and early 1990s. He has also appeared on albums from Herb Alpert, Little Axe, Todd Terry, and Michael Hutchence, (formerly of INXS). In 1988 Fowler found himself touring with Steven Seagal.
",2,== Biography ==
"=== The Rolling Stones ===
",3,== Biography == | === The Rolling Stones ===
"In 1985, Fowler was hired to record backing vocals on Mick Jagger's first solo album, She's the Boss. This proved to be the beginning of a lasting business and personal relationship, not only with Jagger, but with all the current members of the Rolling Stones, as he has also performed on the solo albums of Charlie Watts, Keith Richards and Ron Wood. After Fowler had already performed as a session musician with individual members of the Rolling Stones on their solo projects, he was chosen to join the Stones on their Steel Wheels world tour, in 1989. Mick Jagger spoke about his choice of Fowler to sing backing vocals saying that Fowler impressed him because he had a wide vocal range, many musical influences, and stamina.
",4,== Biography == | === The Rolling Stones ===
"He has remained as a regular backup singer on tours with the Stones since then. Fowler was a feature vocalist on three of Watts' jazz solo albums. The other members of the Rolling Stones have utilized his vocal talents on their solo projects, including Richards' Main Offender and Wood's solo projects.
",5,== Biography == | === The Rolling Stones ===
"== Songwriting and projects ==
",6,== Songwriting and projects ==
"Fowler has been asked to collaborate on songs from other artists.  One such person has been Ron Wood in writing and composing songs for his solo albums.  Fowler and Wood have co-written several songs together and recorded them on Wood's albums. In 2006, Fowler released his first solo album, Friends with Privileges, on Sony Japan. This is his first entirely solo effort, however, he has had a significant number of rock and roll and R&B heavyweights in the music industry working with him.  They include Ron Wood, Darryl Jones and Lisa Fischer of Rolling Stones fame; studio session musician and record producer Waddy Wachtel, the Red Hot Chili Peppers, Robert Plant, Dave Abbruzzese (formerly of Pearl Jam), Joe Elliot (of Def Leppard), and Ivan Neville. His newest project is called the IMF's.
",7,== Songwriting and projects ==
"In May 2011, he appeared as a special guest joining Argentine musician Charly Garcia playing a concert in Montevideo, Uruguay.
",8,== Songwriting and projects ==
"== Discography ==
",9,== Discography ==
"=== With The Rolling Stones and their solo projects ===
",10,== Discography == | === With The Rolling Stones and their solo projects ===
"(1985) She's the Boss  (Mick Jagger)
",11,== Discography == | === With The Rolling Stones and their solo projects ===
"(1989) Steel Wheels (Rolling Stones)
",12,== Discography == | === With The Rolling Stones and their solo projects ===
"(1991) Flashpoint (Rolling Stones)
",13,== Discography == | === With The Rolling Stones and their solo projects ===
"(1992) Tribute to Charlie Parker with Strings (Charlie Watts)
",14,== Discography == | === With The Rolling Stones and their solo projects ===
"(1992) Slide on This (Ronnie Wood)
",15,== Discography == | === With The Rolling Stones and their solo projects ===
"(1992) Main Offender (Keith Richards)
",16,== Discography == | === With The Rolling Stones and their solo projects ===
"(1993) Warm and Tender (Charlie Watts)
",17,== Discography == | === With The Rolling Stones and their solo projects ===
"(1993) Slide on Live: Plugged in and Standing (Ronnie Wood)
",18,== Discography == | === With The Rolling Stones and their solo projects ===
"(1993) Jump Back (Rolling Stones)
",19,== Discography == | === With The Rolling Stones and their solo projects ===
"(1994) Voodoo Lounge (Rolling Stones)
",20,== Discography == | === With The Rolling Stones and their solo projects ===
"(1995) Stripped (Rolling Stones)
",21,== Discography == | === With The Rolling Stones and their solo projects ===
"(1996) Long Ago and Far Away (Charlie Watts)
",22,== Discography == | === With The Rolling Stones and their solo projects ===
"(1997) Bridges to Babylon (Rolling Stones)
",23,== Discography == | === With The Rolling Stones and their solo projects ===
"(1998) No Security (Rolling Stones)
",24,== Discography == | === With The Rolling Stones and their solo projects ===
"(2000) Live and Eclectic (Ronnie Wood)
",25,== Discography == | === With The Rolling Stones and their solo projects ===
"(2002) Forty Licks (Rolling Stones)
",26,== Discography == | === With The Rolling Stones and their solo projects ===
"(2004) Live Licks (Rolling Stones)
",27,== Discography == | === With The Rolling Stones and their solo projects ===
"(2005) A Bigger Bang (Rolling Stones)
",28,== Discography == | === With The Rolling Stones and their solo projects ===
"(2005) Rarities 1971–2003 (Rolling Stones)
",29,== Discography == | === With The Rolling Stones and their solo projects ===
"(2008) Shine a Light (Rolling Stones)
",30,== Discography == | === With The Rolling Stones and their solo projects ===
"(2010) I Feel Like Playing  (Ronnie Wood)
",31,== Discography == | === With The Rolling Stones and their solo projects ===
"(2012) Light the Fuse (Rolling Stones) (a digital download through Google Music)
",32,== Discography == | === With The Rolling Stones and their solo projects ===
"(2012) GRRR! (Rolling Stones) compilation album
",33,== Discography == | === With The Rolling Stones and their solo projects ===
"(2013) Hyde Park Live (Rolling Stones)
",34,== Discography == | === With The Rolling Stones and their solo projects ===
"(2015) From the Vault – Live at the Tokyo Dome (Rolling Stones)
",35,== Discography == | === With The Rolling Stones and their solo projects ===
"(2015) Sticky Fingers Live (Rolling Stones)
",36,== Discography == | === With The Rolling Stones and their solo projects ===
"(2015) Hyde Park Live (Rolling Stones)
",37,== Discography == | === With The Rolling Stones and their solo projects ===
"(2015) Crosseyed Heart (Keith Richards)
",38,== Discography == | === With The Rolling Stones and their solo projects ===
"(2016) Totally Stripped (Rolling Stones)
",39,== Discography == | === With The Rolling Stones and their solo projects ===
"(2016) Havana Moon (Rolling Stones)
",40,== Discography == | === With The Rolling Stones and their solo projects ===
"(2017) Sticky Fingers – Live At The Fonda Theatre 2015 (Rolling Stones)
",41,== Discography == | === With The Rolling Stones and their solo projects ===
"(2018) San Jose '99 (Rolling Stones)
",42,== Discography == | === With The Rolling Stones and their solo projects ===
"(2018) Voodoo Lounge Uncut (Rolling Stones)
",43,== Discography == | === With The Rolling Stones and their solo projects ===
"(2019) Bridges to Bremen (Rolling Stones)
",44,== Discography == | === With The Rolling Stones and their solo projects ===
"(2019) HONK (Rolling Stones) compilation album incl. live CD (Lim. ed.)
",45,== Discography == | === With The Rolling Stones and their solo projects ===
"(2019) Bridges to Buenos Aires (Rolling Stones)
",46,== Discography == | === With The Rolling Stones and their solo projects ===
"(2020) Steel Wheels Live (Rolling Stones)
",47,== Discography == | === With The Rolling Stones and their solo projects ===
"(2021) A Bigger Bang Live (10"" Vinyl, 2 track, RSD 2021)
",48,== Discography == | === With The Rolling Stones and their solo projects ===
"(2021) A Bigger Bang: Live on Copacabana Beach (Rolling Stones)
",49,== Discography == | === With The Rolling Stones and their solo projects ===
