paragraph,paragraphIndex,section
"Heidi Skjerve (born 24 July 1979 in Rennebu, Norway) is a Norwegian jazz musician (singer) and composer.
",0,N/A
"== Career ==
",1,== Career ==
"Skjerve is a skilled, experienced and versatile jazz singer with a background of Jazz and music technology studies on the Jazz program at Trondheim Musikkonservatorium (1998–2002), including studies at Kungliga Musikhögskolan in Stockholm.
",2,== Career ==
"She collaborated within the Trondheim Voices for several years, as well as appearing as soloist with the
",3,== Career ==
"Trondheim Jazz Orchestra, participated within the Swedish improvisation ensemble ""Northern Alliance"" (2001), participated in The Sources of Christmas (2002) and on Spill (2002) with traditional folk musicians ""Flukt"", and contributed to the Barramundi/Lina Langendorf Quartet, and Ståle Storløkken's ""S. Møller"" Blokk 80 (2002).
",4,== Career ==
"She has led her own quartet including Kjetil Eide (piano), Ole Morten Vågan (bass) Truls Rønning (drums), performing at the Vossajazz (2002). With her own quintet, she has released two albums, comprising Espen Reinertsen (saxophone), Erlend Slettevoll (piano), Roger Arntzen (bass), and Truls Rønning (drums). In recent years she has developed her artistic expression in improvisation at the intersection of jazz and folk music. Her project to smelt folk Trøndelag with jazz and an exciting musical expression, while helping to promote and preserve the peculiar folk song treasure.
",5,== Career ==
"== Honors ==
",6,== Honors ==
"Geir Digerne's memorial award 2008
",7,== Honors ==
"== Discography ==
",8,== Discography ==
"2006: Coming Home (Curling Legs), with her own compositions performed by her own quintet
",9,== Discography ==
"2008: Morning News of the Woods (Curling Legs), with her own quintet, with contributions from Thom Hell and Nidaros Strykekvartett.
",10,== Discography ==
"2012: Vegen Åt Deg (Øra Fonogram), with her own quartet, including John Pål Inderberg, Vigleik Storaas and Trygve Waldemar Fiske
",11,== Discography ==
"== References ==
",12,== References ==
"== External links ==
",13,== External links ==
Official website,14,== External links ==
