paragraph,paragraphIndex,section
"Dennis Hardy Frederiksen (May 15, 1951 – January 18, 2014) was an American rock singer best known as the former lead singer of Trillion, Angel, LeRoux and Toto, as well as providing backing vocals for Survivor. He was occasionally credited as Fergie Frederiksen or just Fergie. He contributed to hit singles in three consecutive years, all with different bands: Survivor's ""American Heartbeat"" in 1982, LeRoux's ""Carrie's Gone"" in 1983 and Toto's ""Stranger in Town"" in 1984.
",0,N/A
"== Early life and career ==
",1,== Early life and career ==
"Frederiksen started his musical career at the age of 13, and he played clubs and pubs at the age of 15 with a group called the Common People in Grand Rapids, MI. In 1975, while he was still attending college at Central Michigan, Frederiksen was asked by his friend Tommy Shaw to replace him as the lead vocalist for the band MSFunk, as Shaw was leaving to join Styx. Frederiksen was with MSFunk for a year before disbanding in 1976. While living in Chicago, he helped form a local progressive rock band called Trillion with keyboardist Patrick Leonard. Trillion's debut album was released in 1978 and was produced by Gary Lyons (producer of Foreigner's debut album); all but one of its nine tracks were co-written by Frederiksen. The band went on to tour with Styx and Heart, where Frederiksen began performing his trademark back-flips during live shows to fire up crowds, a gimmick he would continue with later bands. Frederiksen would leave the group after one album, and was replaced by Thom Griffin.
",2,== Early life and career ==
"After leaving Trillion, Frederiksen started focusing mainly on session work; primarily movie soundtracks. In 1979, he signed with Casablanca Records, where he performed under the alias of David London. (Frederiksen wanted to separate his rock image from the disco image Casablanca was known for.) He sang two tracks (""Samantha"" and ""Sound Of The City"") on the soundtrack to Can't Stop The Music (which reached number 47 on the Billboard 200), as well as a more AOR-style solo album in 1981, with his friend Mark Christian as the lead guitarist. This would turn out to be one of the last albums released by Casablanca Records, as the fall of disco in the early 1980s forced the label to fold, eventually becoming part of Polygram Records. He would drop the stage name soon after, officially going by his childhood nickname ""Fergie"", which stemmed from his grade school classmates once incorrectly thinking his last name was ""Ferguson"". While at Casablanca, he met Gregg Giuffria, of the recently defunct glam-rock band Angel (one of the few rock acts signed by the record label). The two started working in his studio in late 1981 in hopes of a possible new Angel LP under a new line-up. It was in these Angel recordings where Frederiksen met bassist Ricky Phillips. The two became long-time friends and have collaborated on many projects. This line-up never completed an official album, as Giuffria started focusing heavily on the formation of his group Giuffria in 1982, but did record three songs during band sessions: ""Whips"", ""Troubleshooter"", and ""Should Have Known Better"". These tracks were later released on the Angel Rarities collection, and were eventually covered by White Sister.
",3,== Early life and career ==
"After Kansas singer Steve Walsh originally left the band, auditions were held in early 1982. Frederiksen was one of several candidates who tried out, but John Elefante eventually took over the lead vocal spot. However, Kansas manager Budd Carr spotted Fergie during auditions and began working with him soon after, which ultimately would prove instrumental for Frederiksen's career. It was around this time that long-time friends Jim Peterik and Frankie Sullivan from Survivor invited Frederiksen to their studio during the recording of their third album, while lead singer Dave Bickler was experiencing vocal cord strain. Ultimately, Bickler was able to finish the album, and Frederiksen assisted with background vocals. The band's third album Eye of the Tiger was released in May 1982, with Frederiksen credited simply as ""Fergie"". It jumped to number 2 on the Billboard charts, and eventually went 2x Platinum on the strength of its #1 title track. Frederiksen provided harmonies on five tracks, including the album's second single, ""American Heartbeat"", which charted in the top 20. In late summer of 1982, Frederiksen and Asia (not the hit-making British supergroup) guitarist Jim Odom were both recruited by manager Budd Carr, to replace lead singer/guitarist Jeff Pollard of LeRoux, who had recently left the band to start his own Christian ministry. Fergie became LeRoux's new front-man soon after. So Fired Up, the band's fifth album, was released in February 1983. It included the hit song ""Carrie's Gone"", which Frederiksen wrote shortly after breaking up with then girlfriend Carrie Hamilton (Carol Burnett's daughter). The band was dropped from RCA Records, broke up, but reformed in 1985 with a new singer and are still together and touring. They were recently inducted into the Louisiana Music Hall of Fame. Meanwhile, Frederiksen reunited with Ricky Phillips to start a brand new band called Abandon Shame, featuring Journey keyboardist Jonathan Cain, and his wife Tane. The quartet worked on 5 songs in 1984, with Fergie only singing on one of the tracks. The Kevin Elson-produced ""You Can't Do That"", ""Burnin' in the Third Degree"", and ""Photoplay"" appeared in the soundtrack to The Terminator, and were credited to Tahnee Cain and Trianglz. While ""Kicks"" and ""Over Night Sensation"" would eventually appear in the 1985 film Armed Response, with Tane and Fergie singing the leads respectively.
",4,== Early life and career ==
"Phillips, who was friends with Toto drummer Jeff Porcaro, gave him a Frederiksen demo. Toto, who had fired lead singer Bobby Kimball in the midst of recording their fifth album Isolation, invited Frederiksen to come audition for his spot. After edging out Eric Martin, he got the job, and the band finished recording Isolation, which was released in October 1984. It included the hit song ""Stranger in Town"" and went Gold. The music video for ""Stranger in Town"", which featured Fergie as the murder victim, was nominated at the 1985 MTV Video Music Awards for Best Direction. After touring with Toto through 1985, Frederiksen was fired from the band during the initial recording sessions for Fahrenheit, mainly due to his difficulties with performing in the studio. He has repeatedly cited his brief tenure with Toto as the highlight of his career.
",5,== Early life and career ==
"== Later life, career, and death ==
",6,"== Later life, career, and death =="
"Following his expulsion from Toto, Frederiksen took to touring as ""Toto"", using a setlist which included many Toto songs that predated his time with the band. This angered the real Toto, who had already taken out an injunction against Frederiksen's predecessor, Bobby Kimball, to stop him from doing the same thing. (Toto and Frederiksen were reconciled in 2007, at which point he joined them on stage for a few guest spots on their tour.) After 12 years in the music industry, Frederiksen unofficially retired and started focusing on the restaurant business with his father.
",7,"== Later life, career, and death =="
"He returned to music in the mid-1990s to reunite and collaborate with Ricky Phillips. Their Frederiksen/Phillips album was released in 1995, and featured Giuffria's David Glen Eisley on background vocals. Phillips also assisted Frederiksen with his solo album Equilibrium in 1999, which also featured artists like Neal Schon, Steve Porcaro, Jason Scheff, Ron Wikso, Rocket Ritchotte, Dave Amato, Bruce Gowdy and many others. He later explained, ""I tried to do without [music] but I was miserable."" The album was critically acclaimed in Europe and Japan. In 2002, he joined the band Mecca, where he reunited with Jim Peterik. Fergie has also done several collaborations with Tommy Denander since his return to music, and has also toured with the World Classic Rockers and the Voices of Classic Rock. In June 2010, Frederiksen announced he had been diagnosed with inoperable cancer. He had been suffering from Hepatitis C and presented a few fundraisers to raise awareness of the disease. Medical treatments for the cancer made it difficult for him to do recording sessions, and initially he planned on retiring again. However, his friend Alex Ligertwood pushed him to continue. After starting treatment, Frederiksen released two more solo albums: Happiness is the Road and Any Given Moment. He died from liver cancer on January 18, 2014, at his home in Mound, Minnesota. He was survived by his three sons.
",8,"== Later life, career, and death =="
"== Discography ==
",9,== Discography ==
"=== Main albums ===
",10,== Discography == | === Main albums ===
"1978: Trillion: Trillion (as Dennis Frederiksen)
",11,== Discography == | === Main albums ===
"1981: David London: David London (as David London)
",12,== Discography == | === Main albums ===
"1983: LeRoux: So Fired Up
",13,== Discography == | === Main albums ===
"1984: Toto: Isolation
",14,== Discography == | === Main albums ===
"1995: Frederiksen/Phillips: Frederiksen/Phillips
",15,== Discography == | === Main albums ===
"1999: Fergie Frederiksen: Equilibrium
",16,== Discography == | === Main albums ===
"2000: World Classic Rockers: World Classic Rockers Vol. 1
",17,== Discography == | === Main albums ===
"2002: Mecca: Mecca
",18,== Discography == | === Main albums ===
"2003: World Classic Rockers: World Classic Rockers Vol. 2
",19,== Discography == | === Main albums ===
"2007: Frederiksen/Denander: Baptism By Fire
",20,== Discography == | === Main albums ===
"2011: Fergie Frederiksen: Happiness is the Road
",21,== Discography == | === Main albums ===
"2013: Fergie Frederiksen: Any Given Moment
",22,== Discography == | === Main albums ===
"=== Featured artist ===
",23,== Discography == | === Featured artist ===
"1980: Village People: Can't Stop the Music (as David London)
",24,== Discography == | === Featured artist ===
"1982: Survivor: Eye of the Tiger (as ""Fergie"")
",25,== Discography == | === Featured artist ===
"1984: Toto: Dune
",26,== Discography == | === Featured artist ===
"1986: Toto: Fahrenheit
",27,== Discography == | === Featured artist ===
"1988: Karo: Heavy Birthday
",28,== Discography == | === Featured artist ===
"1997: Joseph Williams: 3
",29,== Discography == | === Featured artist ===
"2000: LeRoux: AOR Live
",30,== Discography == | === Featured artist ===
"2001: Radioactive: Ceremony of Innocence
",31,== Discography == | === Featured artist ===
"2003: Radioactive: Yeah
",32,== Discography == | === Featured artist ===
"2004: AOR: Nothing But the Best
",33,== Discography == | === Featured artist ===
"2005: Radioactive: Taken
",34,== Discography == | === Featured artist ===
"2005: Northern Light: Northern Light
",35,== Discography == | === Featured artist ===
"2009: Myland: No Man's Land
",36,== Discography == | === Featured artist ===
"2009: AOR: Journey to L. A
",37,== Discography == | === Featured artist ===
"2010: AOR: L.A. Ambition
",38,== Discography == | === Featured artist ===
"2013: AOR: The Secrets Of L. A
",39,== Discography == | === Featured artist ===
"2013: UT New Trolls: Duo Ut Des
",40,== Discography == | === Featured artist ===
"=== Project Timeline ===
",41,== Discography == | === Project Timeline ===
"Flyin Home: (1972-1974)
",42,== Discography == | === Project Timeline ===
"Common People: (1974-1975)
",43,== Discography == | === Project Timeline ===
"MS Funk: (1975-1976)
",44,== Discography == | === Project Timeline ===
"Trillion: (1977-1979)
",45,== Discography == | === Project Timeline ===
"David London: (1979-1981)
",46,== Discography == | === Project Timeline ===
"Angel: (1981-1982)
",47,== Discography == | === Project Timeline ===
"LeRoux: (1982-1983)
",48,== Discography == | === Project Timeline ===
"Abandon Shame: (1984)
",49,== Discography == | === Project Timeline ===
"Toto: (1984-1985)
",50,== Discography == | === Project Timeline ===
"RTZ: (1987)
",51,== Discography == | === Project Timeline ===
"The Fergie Frederiksen Group: (1995-1997)
",52,== Discography == | === Project Timeline ===
"Voices of Classic Rock: (2002)
",53,== Discography == | === Project Timeline ===
"Mecca: (1999-2005)
",54,== Discography == | === Project Timeline ===
"World Classic Rockers: (1997-2014)
",55,== Discography == | === Project Timeline ===
== References ==,56,== References ==
