paragraph,paragraphIndex,section
"Pierre Dudan (1916–1984) was a Russian-born Swiss actor and singer. He was born in Moscow to a Russian mother and a Swiss father. He married four times.
",0,N/A
"== Selected filmography ==
",1,== Selected filmography ==
"Night Warning (1946)
",2,== Selected filmography ==
"The Fugitive (1947)
",3,== Selected filmography ==
"The Lyons in Paris (1955)
",4,== Selected filmography ==
"If Paris Were Told to Us (1956)
",5,== Selected filmography ==
"A Touch of the Sun (1956)
",6,== Selected filmography ==
"The Roots of Heaven (1958)
",7,== Selected filmography ==
"Certains l'aiment froide (1960)
",8,== Selected filmography ==
"Dans l'eau qui fait des bulles (1961)
",9,== Selected filmography ==
"Sentimental Education (1962)
",10,== Selected filmography ==
"Thank You, Natercia (1963)
",11,== Selected filmography ==
"== References ==
",12,== References ==
"== Bibliography ==
",13,== Bibliography ==
"Goble, Alan. The Complete Index to Literary Sources in Film. Walter de Gruyter, 1999.
",14,== Bibliography ==
"== External links ==
",15,== External links ==
Pierre Dudan at IMDb,16,== External links ==
