paragraph,paragraphIndex,section
"Aaron John Rossi (born December 6, 1980) is an American drummer, most notable for his performance with industrial metal band Ministry and heavy metal band Prong. He was nominated for a Grammy at the 52nd Grammy Awards in 2010.
",0,N/A
"== Discography ==
",1,== Discography ==
"John 5
",2,== Discography ==
"Songs for Sanity (2005)Ankla
",3,== Discography ==
"Steep Trails (2006)Prong
",4,== Discography ==
"Power of the Damager (2007)
",5,== Discography ==
"Power of the Damn Mixxxer (2009)Ministry
",6,== Discography ==
"Adios... Puta Madres (live album, 2009)
",7,== Discography ==
"From Beer to Eternity (2013)
",8,== Discography ==
"== References ==
",9,== References ==
"""Grammy Award for Best Metal Performance"". Los Angeles Times. Retrieved December 1, 2009.
",10,== References ==
myspace.com/ministrymusic,11,== References ==
