paragraph,paragraphIndex,section
"Mikako Komatsu (小松 未可子, Komatsu Mikako, born 11 November 1988) is a Japanese actress and singer. She has been married to Tomoaki Maeno since 2020.
",0,N/A
"== Biography ==
",1,== Biography ==
"Komatsu passed an audition held at the 1st corner of Nippon Broadcasting System ""Takashi Fujii's All Night Nippon R"". After being a member of ""Younger Sister"", she left the group in September 2007.
",2,== Biography ==
"She worked at Hirata Office in November 2009 and played her first lead role in the anime series Heroman.
",3,== Biography ==
"On April 25, 2012, she made her debut as a singer with the ending theme song ""Black Holy"" from Starchild, which was used for Bodacious Space Pirates.
",4,== Biography ==
"On November 7, 2012, the second single ""Cold Room, Alone / Summer Solstice Fruit"" was released. It was used for the series ""K"" and is produced by angela, a senior of Starchild.
",5,== Biography ==
"On November 10, 2013, she performed ""Beyond the Emerald Hill"", which she wrote, composed and arranged. She joined the 16-year-old religion. The next day, a 16-year-old teacher was accepted to Sweet Sixteen. On August 25, 2014, she met Mai Kuraki, who admired her, in ""Listen? ~ Live 4 Life ~"".
",6,== Biography ==
"On February 14, 2015, she sang ""Tonight, I feel close to you"" with Mai Kuraki in ""My Music"" broadcast on that day, and played a duet co-star. On September 29, 2015, the broadcast of ""A & G NEXT GENERATION Lady Go !!"", which had been a personality since 2010, ended.
",7,== Biography ==
"On July 19, 2016, she announced that would transfer her label to Toy's Factory and receive full-scale production of Q-MHz.
",8,== Biography ==
"Possess Level 2 of the English Proficiency Test.
",9,== Biography ==
"On May 12, 2020, it was announced on the official website that she married Tomoaki Maeno.
",10,== Biography ==
"== Filmography ==
",11,== Filmography ==
"=== Anime series ===
",12,== Filmography == | === Anime series ===
"=== Anime films ===
",13,== Filmography == | === Anime films ===
"=== Original net animation ===
",14,== Filmography == | === Original net animation ===
"Gundam Build Fighters: GM's Counterattack – Sei Iori
",15,== Filmography == | === Original net animation ===
"7 Seeds – Akane Nashimoto
",16,== Filmography == | === Original net animation ===
"=== Motion comic ===
",17,== Filmography == | === Motion comic ===
"Splatoon – Goggle / Knit Cap
",18,== Filmography == | === Motion comic ===
"=== Video games ===
",19,== Filmography == | === Video games ===
"=== Dubbing ===
",20,== Filmography == | === Dubbing ===
"==== Live-action ====
",21,== Filmography == | ==== Live-action ====
"Crisis on Earth-X as Supergirl (Kara Zor-El)
",22,== Filmography == | ==== Live-action ====
"Dr. Jin as Hong Young-rae / Yoo Mi-na
",23,== Filmography == | ==== Live-action ====
"Extinction as Lu
",24,== Filmography == | ==== Live-action ====
"Forbidden Games (New Era Movies edition) as Michel Dollé
",25,== Filmography == | ==== Live-action ====
"The Gifted as Lauren Strucker
",26,== Filmography == | ==== Live-action ====
"Humans as Matilda ""Mattie"" Hawkins
",27,== Filmography == | ==== Live-action ====
"Independence Day: Resurgence as Rain Lao
",28,== Filmography == | ==== Live-action ====
"Insidious: Chapter 3 as Quinn Brenner
",29,== Filmography == | ==== Live-action ====
"Journey to the West: The Demons Strike Back as White Bone Spirit
",30,== Filmography == | ==== Live-action ====
"Mirror Mirror as Snow White
",31,== Filmography == | ==== Live-action ====
"Pee Mak as Nak
",32,== Filmography == | ==== Live-action ====
"Secret Door as Seo Ji-dam
",33,== Filmography == | ==== Live-action ====
"Snakehead Swamp as Ashley
",34,== Filmography == | ==== Live-action ====
"Supergirl as Supergirl (Kara Zor-El)
",35,== Filmography == | ==== Live-action ====
"==== Animation ====
",36,== Filmography == | ==== Animation ====
"Bravest Warriors as Beth
",37,== Filmography == | ==== Animation ====
"== Discography ==
",38,== Discography ==
"=== Studio albums ===
",39,== Discography == | === Studio albums ===
"=== Singles ===
",40,== Discography == | === Singles ===
"""Baby DayZ""
",41,== Discography == | === Singles ===
"""HEARTRAIL""
",42,== Discography == | === Singles ===
"""Imagine day, Imagine life!""
",43,== Discography == | === Singles ===
"""maybe the next waltz""
",44,== Discography == | === Singles ===
"== References ==
",45,== References ==
"== External links ==
",46,== External links ==
"Official website (in Japanese)
",47,== External links ==
"Official agency profile (in Japanese)
",48,== External links ==
"Mikako Komatsu at Toy's Factory (in Japanese)
",49,== External links ==
"Mikako Komatsu  at Anime News Network's encyclopedia
",50,== External links ==
Mikako Komatsu at IMDb,51,== External links ==
