paragraph,paragraphIndex,section
"Steve Sowden (born, 14 February 1983), is an Australian Pentecostal worship leader and singer in the Planetshakers band.
",0,N/A
"== Biography ==
",1,== Biography ==
"Steve grew up in a Christian home and later joined a church worship team as a teenager. Where he studied singing and earned a BA in Musical Theater from the Central Queensland Conservatory of Music in Australia. Throughout his singing career. Sowden was lead vocalist in Tokyo Disney-Sea Broadway Revue 'Encore' from 2005 through 2006. The following year he joined the Ten Tenors group as lead vocalist in internationally acclaimed crossover vocal group from 2006 to 2011. From 2008 until now he belongs to Planetshakers Church, where he serves as a pastor and singer.
",2,== Biography ==
"== Personal life ==
",3,== Personal life ==
"Steve Sowden married on 4 January 2009 to Katie and together they have four children: Jonathan, Sophia, Eleanor and Joshua.
",4,== Personal life ==
"== Discography ==
",5,== Discography ==
"=== The Ten Tenors ===
",6,== Discography == | === The Ten Tenors ===
"2006 – Here's to the Heroes No. 8 AUS
",7,== Discography == | === The Ten Tenors ===
"2008 – Nostalgica No. 27 AUS
",8,== Discography == | === The Ten Tenors ===
"2009 – Amigos Para Siempre
",9,== Discography == | === The Ten Tenors ===
"2011 – Double Platinum
",10,== Discography == | === The Ten Tenors ===
"=== Planetshakers ===
",11,== Discography == | === Planetshakers ===
"2011 – Nothing Is Impossible (August 2011)
",12,== Discography == | === Planetshakers ===
"2012 – Heal Our Land (live, April 2012)
",13,== Discography == | === Planetshakers ===
"2013 – Limitless (live, January 2013)
",14,== Discography == | === Planetshakers ===
"2014 – Endless Praise: Live (live, March 2014) (also a deluxe edition)
",15,== Discography == | === Planetshakers ===
"2014 – Nada Es Imposible (in Spanish, July 2014)
",16,== Discography == | === Planetshakers ===
"2014 – This Is Our Time: Live (live, October 2014) (also a deluxe edition)
",17,== Discography == | === Planetshakers ===
"2015 – Outback Worship Sessions (May 2015)
",18,== Discography == | === Planetshakers ===
"2015 – #LETSGO (live, September 2015) (also a deluxe edition)
",19,== Discography == | === Planetshakers ===
"2016 – Momentum (Live in Manila) (March 2016)
",20,== Discography == | === Planetshakers ===
"2016 – Overflow: Live (live, September 2016) (also a deluxe edition)
",21,== Discography == | === Planetshakers ===
"2016 – Sé Quién Eres Tú (in Spanish, November 2016)
",22,== Discography == | === Planetshakers ===
"2017 – Legacy (live, September 2017) (also a deluxe edition)
",23,== Discography == | === Planetshakers ===
"2017 – Legado (in Spanish, November 2017)
",24,== Discography == | === Planetshakers ===
"2018 – Heaven on Earth (live, October 2018) (also a deluxe edition)
",25,== Discography == | === Planetshakers ===
"2019 – Rain (live, September 2019)
",26,== Discography == | === Planetshakers ===
"2019 – It's Christmas (November 2019)
",27,== Discography == | === Planetshakers ===
"2020 – Over It All (November 2020)
",28,== Discography == | === Planetshakers ===
"2020 – It's Christmas Live (November 2020)
",29,== Discography == | === Planetshakers ===
== References ==,30,== References ==
