paragraph,paragraphIndex,section
"J. Bernardt is a side project of Belgian musician Jinte Deprez, which he launched in 2016 when his band Balthazar took a break. His debut album Running Days was released in 2017, and includes contributions from Adriaan Van De Velde on synths and drummer Klaas De Somer (Tourist LeMC). The album is a blend of different styles, including R&B, soul, hip hop, and electronica.
",0,N/A
"== Biography ==
",1,== Biography ==
"Deprez has been musically active since his late teens. In 2004, he co-founded the pop/rock group Balthazar together with Maarten Devoldere and Patricia Vanneste. Deprez is one of the band's vocalists and guitarists, and he has produced several of their albums. To date, Balthazar has released five studio albums, one EP, and several singles.
",2,== Biography ==
"== Discography ==
",3,== Discography ==
"For Balthazar discography, see Balthazar
",4,== Discography ==
"Studio albums
",5,== Discography ==
"Running Days (2017)EPs
",6,== Discography ==
"Running Days (Remixes) (2017)Singles
",7,== Discography ==
"""Calm Down"" (2016)
",8,== Discography ==
"""Wicked Streets"" (2017)
",9,== Discography ==
"""On Fire"" (2017)
",10,== Discography ==
"""The Question"" (2017)
",11,== Discography ==
"""The Other Man"" (2017)
",12,== Discography ==
"== References ==
",13,== References ==
"== External links ==
",14,== External links ==
"Official website
",15,== External links ==
Facebook page,16,== External links ==
