paragraph,paragraphIndex,section
"Jiří Menzel (Czech: [ˈjɪr̝iː ˈmɛntsl̩] (listen)) (23 February 1938 – 5 September 2020) was a Czech film director, theatre director, actor, and screenwriter. His films often combine a humanistic view of the world with sarcasm and provocative cinematography. Some of these films are adapted from works by Czech writers such as Bohumil Hrabal and Vladislav Vančura.
",0,N/A
"== Early life ==
",1,== Early life ==
"Menzel was born in Prague in 1938 to Josef Menzel and Božena Jindřichová. His father Josef was a journalist, translator and children's book writer. Menzel studied directing at the Film and TV School of the Academy of Performing Arts in Prague (FAMU) in Prague. His teachers at the academy included Czech Director Otakar Vávra.
",2,== Early life ==
"== Career ==
",3,== Career ==
"Menzel was a member of the Czech New Wave cinema in the 1960s. His first feature film, Closely Watched Trains, won the Academy Award for Best Foreign Language Film in 1967. The film was a World War II drama based on a book by Bohumil Hrabal. His film Larks on a String was filmed in 1969, but was banned by the government censors. It was finally released in 1990 after the fall of the Communist regime. The film won the Golden Bear at the 40th Berlin International Film Festival in 1990. The film was also based on a book by Bohumil Hrabal, and spoke about life in a re-education camp in Czechoslovakia under the communist rule in the 1950s. Menzel was nominated for an Academy Award for Best Foreign Language Film again in 1986 with his dark comedy My Sweet Little Village. In 1987, he was a member of the jury at the 37th Berlin International Film Festival. In 1989 he was a member of the jury at the 16th Moscow International Film Festival. In 1995 he was a member of the jury at the 19th Moscow International Film Festival. He was awarded an IIFA Lifetime Achievement Award in November 2013. He was also awarded the French title of Knight of Arts and Letters and the Czech Lion for lifetime artistic contribution. In the 1980s he was offered by a West German television studio to make a television series version of The Good Soldier Švejk with Rudolf Hrušínský. He didn't get the permission from the Czechoslovak government however. His last appearance in a feature film was in the 2018 Slovak film, The Interpreter, which was based on the story of a man's interactions with an SS soldier who had executed his parents. The film was Slovakia's official entry to the Oscars.
",4,== Career ==
"== Death ==
",5,== Death ==
"Menzel died on 5 September 2020, aged 82, after battling a prolonged illness. He had undergone a brain surgery earlier in 2017. He is survived by his wife Olga Menzelová, and daughters, Anna Karolina and Eva Maria. Menzel's wife confirmed on 9 November 2020 that Menzel died as a result of COVID-19 pneumonia.
",6,== Death ==
"== Filmography ==
",7,== Filmography ==
"Sources:
",8,== Filmography ==
"=== As a Director ===
",9,== Filmography == | === As a Director ===
"=== As an Actor ===
",10,== Filmography == | === As an Actor ===
"Strop (Short film) (1962)
",11,== Filmography == | === As an Actor ===
"Place in the Crowd (1964)
",12,== Filmography == | === As an Actor ===
"Obžalovaný (1964)
",13,== Filmography == | === As an Actor ===
"Courage for Every Day (1964)
",14,== Filmography == | === As an Actor ===
"If a Thousand Clarinets (1965)
",15,== Filmography == | === As an Actor ===
"Pension pro svobodné pány (TV Movie) (1965)
",16,== Filmography == | === As an Actor ===
"Pearls of the Deep (1965)
",17,== Filmography == | === As an Actor ===
"Nobody Will Laugh (1965)
",18,== Filmography == | === As an Actor ===
"Searching (1966)
",19,== Filmography == | === As an Actor ===
"Volejte Martina (1966)
",20,== Filmography == | === As an Actor ===
"Closely Watched Trains (1966)
",21,== Filmography == | === As an Actor ===
"Flám (1966)
",22,== Filmography == | === As an Actor ===
"Return of the Prodigal Son (1967)
",23,== Filmography == | === As an Actor ===
"Hotel for Strangers (1967)
",24,== Filmography == | === As an Actor ===
"Private Hurricane (1967)
",25,== Filmography == | === As an Actor ===
"Dita Saxová (1968)
",26,== Filmography == | === As an Actor ===
"Capricious Summer (1968)
",27,== Filmography == | === As an Actor ===
"Crime in a Music Hall (1968)
",28,== Filmography == | === As an Actor ===
"The Cremator (1969)
",29,== Filmography == | === As an Actor ===
"Larks on a String (1969)
",30,== Filmography == | === As an Actor ===
"Nevěsta (1970)
",31,== Filmography == | === As an Actor ===
"Straw Hat (1972)
",32,== Filmography == | === As an Actor ===
"Sechse kommen durch die Welt (1972)
",33,== Filmography == | === As an Actor ===
"Thirty Maidens and Pythagoras (1973)
",34,== Filmography == | === As an Actor ===
"The Apple Game (1976)
",35,== Filmography == | === As an Actor ===
"Modrá planeta (1977)
",36,== Filmography == | === As an Actor ===
"The Woman Across the Way (1978)
",37,== Filmography == | === As an Actor ===
"Those Wonderful Movie Cranks (1979)
",38,== Filmography == | === As an Actor ===
"Every Wednesday (1979)
",39,== Filmography == | === As an Actor ===
"Hra na telo (1979)
",40,== Filmography == | === As an Actor ===
"Koportos (1980)
",41,== Filmography == | === As an Actor ===
"Bulldogs and Cherries (1981)
",42,== Filmography == | === As an Actor ===
"Tale of the Little Quarter (TV Movie)(1981)
",43,== Filmography == | === As an Actor ===
