paragraph,paragraphIndex,section
"Kaiit (pronounced Ka-eet), born Kaiit Bellamia Waup on 29 October 1997 in Papua New Guinea),  is a neo soul singer from Melbourne, Victoria. At the ARIA Music Awards of 2019 she won an ARIA Music Award in the category of Best Soul/R&B Release for ""Miss Shiney"". In August 2021, Kaiit launched a GoFundMe page in order to ""recover [her] independence as an artist"" and continue releasing new music.
",0,N/A
"== Personal life ==
",1,== Personal life ==
"Her partner in life is singer Adrian Eagle.
",2,== Personal life ==
"== Discography ==
",3,== Discography ==
"=== Extended plays ===
",4,== Discography == | === Extended plays ===
"=== Singles ===
",5,== Discography == | === Singles ===
"== Awards and nominations ==
",6,== Awards and nominations ==
"=== ARIA Music Awards ===
",7,== Awards and nominations == | === ARIA Music Awards ===
"The ARIA Music Awards is an annual awards ceremony that recognises excellence, innovation, and achievement across all genres of Australian music.
",8,== Awards and nominations == | === ARIA Music Awards ===
"=== Music Victoria Awards ===
",9,== Awards and nominations == | === Music Victoria Awards ===
"The Music Victoria Awards, are an annual awards night celebrating Victorian music. They commenced in 2005.
",10,== Awards and nominations == | === Music Victoria Awards ===
"=== Vanda & Young Global Songwriting Competition ===
",11,== Awards and nominations == | === Vanda & Young Global Songwriting Competition ===
"The Vanda & Young Global Songwriting Competition is an annual competition that ""acknowledges great songwriting whilst supporting and raising money for Nordoff-Robbins"" and is coordinated by Albert Music and APRA AMCOS. It commenced in 2009.
",12,== Awards and nominations == | === Vanda & Young Global Songwriting Competition ===
== References ==,13,== References ==
