paragraph,paragraphIndex,section
"Jeanne Coyne (February 28, 1923 – May 10, 1973) was an American Broadway dancer, choreographer and actress.
",0,N/A
"== Biography ==
",1,== Biography ==
"With Carol Haney (1924 – 1964), Coyne formed a formidable team of choreographers for the directors Stanley Donen and Gene Kelly, both of whom she married. She appeared as a dancer in the MGM films Words and Music, On the Town, Summer Stock, Singin' in the Rain and Kiss Me Kate. She was married to Donen from 1948 to 1951, and to Kelly from 1960 to 1973. She and Kelly had two children, Timothy and Bridget.
",2,== Biography ==
"She died on May 10, 1973, in Los Angeles, California, from leukemia, at the age of 50.
",3,== Biography ==
"== Filmography ==
",4,== Filmography ==
"== References ==
",5,== References ==
"== External links ==
",6,== External links ==
"Jeanne Coyne at IMDb
",7,== External links ==
"Jeanne Coyne at the Internet Broadway Database 
",8,== External links ==
Jeanne Coyne at Find a Grave,9,== External links ==
