paragraph,paragraphIndex,section
"Song Eun-i (Korean: 송은이; born January 4, 1973) is a South Korean singer, actress and comedian. She made her debut as a theater actress in 1993. In the same year, she made her debut as a comedian in KBS. She is currently signed under her own  management company Media Lab Seesaw (SISO). Currently, Song is running own company Media Lab Seesaw as CEO with her friend, Kim-Sook as director.
",0,N/A
"== Education ==
",1,== Education ==
"Graduated Seoul Yangmok Elementary School
",2,== Education ==
"Graduated Sinjeong Middle School
",3,== Education ==
"Graduated Myungduk Girls' High School
",4,== Education ==
"Graduated Seoul Institute of the Arts (Theatre College Degree Program)
",5,== Education ==
"== Career ==
",6,== Career ==
"Song first made her debut in the South Korean entertainment industry in 1993, as a KBS comedian. In 2016, Song and fellow comedian Kim Sook published a book together, based on their podcast, Keeping Secrets (비밀보장). In the same year, Song became the CEO of CONTENTS LAB VIVO (Korean: 컨텐츠랩비보), a production company that creates internet-based content, as well as aiding Kim Jun-ho organise the Busan International Comedy Festival. Song's production company has produced multiple web-based shows and podcasts including Keeping Secrets, The King of Shopping and Kim Saeng-min's Receipt, as well as producing the group, Celeb Five (Korean: 셀럽파이브), which Song is also a part of.
",7,== Career ==
"== Personal life ==
",8,== Personal life ==
"Song, among other South Korean celebrities such as Kim Won-hee and Kim Yong-man, is a part of a volunteer group called God is Love Ministry (GIL Ministry), who provide medical sponsorship for Haitian children with congenital heart disease, allowing the children to go to South Korea for medical treatment for their cardiovascular condition. One of Song's hobbies includes woodworking, having learnt the skill with Kim Sook when she had little work and broadcasting activity.
",9,== Personal life ==
"== Filmography ==
",10,== Filmography ==
"=== Current programs ===
",11,== Filmography == | === Current programs ===
"=== Former programs ===
",12,== Filmography == | === Former programs ===
"=== Radio ===
",13,== Filmography == | === Radio ===
"=== Films ===
",14,== Filmography == | === Films ===
"== Discography ==
",15,== Discography ==
"=== Solo artist ===
",16,== Discography == | === Solo artist ===
"Studio albums
",17,== Discography == | === Solo artist ===
"Singles
",18,== Discography == | === Solo artist ===
"=== Collaborative singles ===
",19,== Discography == | === Collaborative singles ===
"=== Infinite Girls ===
",20,== Discography == | === Infinite Girls ===
"=== Celeb Five ===
",21,== Discography == | === Celeb Five ===
"== Awards and nominations ==
",22,== Awards and nominations ==
"== References ==
",23,== References ==
"== External links ==
",24,== External links ==
"Song Eun-i on Twitter
",25,== External links ==
Song Eun-i on Instagram,26,== External links ==
