paragraph,paragraphIndex,section
"Thelma Louise Mandrell (born July 13, 1954) is an American country music singer. She is the younger sister of fellow country singer Barbara Mandrell, and older sister of actress Irlene Mandrell. Louise had a successful singing career in country music from the 1970s, with a string of hits during the 1980s.
",0,N/A
"== Early life ==
",1,== Early life ==
"Thelma Louise Mandrell was born in 1954, to Mary Ellen (née McGill; born 1931) and Irby Matthew Mandrell (October 11, 1924 – March 5, 2009) in Corpus Christi, Texas, United States. She is the second of three daughters. Sister Barbara is five and a half years older; sister Irlene is one and a half years younger. Her mother, Mary, was a homemaker and musician hailing from rural Wayne County, Illinois. Her father Irby was a World War II naval veteran and Texas police officer from Garland County, Arkansas. Irby Mandrell was an accomplished musician and entrepreneur as well. He used his impeccable social skills and knowledge of the music industry to manage all three of his daughters' careers for over three decades.
",2,== Early life ==
"Although Louise Mandrell never developed the scale of fan base or the worldwide recognition that her older sister Barbara gained in country music, she is still credited as one of country music's more successful female vocalists of the 1980s. With their parents coming from a musical background, Barbara started off working as a singer, and playing the steel guitar and other instruments, and toured with Patsy Cline in the early 1960s. Mandrell learned to play the guitar and bass. Soon, their parents founded the Mandrell Family Band, which toured the United States and Asia.
",3,== Early life ==
"Barbara's professional recognition in country music in the early 1970s with hits like ""Treat Him Right"", ""Show Me"" and ""The Midnight Oil"" gave Louise opportunities at success.  She started performing in Barbara's band The DoRites in 1969. Her first time in the studio was on the recording ""Always Wanting You"", a no. 1 hit for Haggard in 1975. In 1978, she signed with Epic Records.
",4,== Early life ==
"== Music career ==
",5,== Music career ==
"Mandrell released her first single in 1978, called ""Put It On Me"", which appeared in the Billboard country music singles chart. In 1979, she released her next single, a cover version of ""Everlasting Love"", another minor country hit. She started singing duets with her husband R.C. Bannon, such as ""I Thought You'd Never Ask,"" which entered the top 50, and a cover of the number 1 song by Peaches & Herb, ""Reunited"", which went to number 13, her first significant hit. In 1980, following two more solo efforts that did not see the same success, she joined sisters Barbara and Irlene on the TV variety show Barbara Mandrell and the Mandrell Sisters. This show showcased not only her singing, but her multi-instrumental and comedy talents as well. In 1981, she signed with RCA Records. In 1982, Mandrell had two top 40 hits, as well as the top 20 hit ""Some of My Best Friends Are Old Songs"".
",6,== Music career ==
"1983 turned out to be her most successful year.  She entered the top 15 with ""Runaway Heart,"" and had the two top 10 hits ""Save Me"" (originally recorded by Northern Irish singer Clodagh Rodgers) and ""Too Hot to Sleep"". In 1984, Mandrell had two other Top 40 hits, ""Goodbye Heartache"" and ""I'm Not Through Loving You Yet,"" and in 1985 the song ""I Wanna Say Yes"" entered the top 5.
",7,== Music career ==
"In 1985, RCA released her first video for the hit single ""Some Girls Have All The Luck"".
",8,== Music career ==
"Mandrell's last studio album Dreamin' was released in 1987, with the single ""I Wanna Hear It from Your Lips"" and having her last top 40 hit with the single ""Do I Have To Say Goodbye"". Her last charted single came in 1988, a cover of the song ""As Long As We Got Each Other"", a duet with Eric Carmen. RCA dropped Mandrell in 1988. During the 1990s, she released the videos and songs ""Jean Paul"" and ""Down Home Christmas"".
",9,== Music career ==
