paragraph,paragraphIndex,section
"Mads Vinding (born 7 December 1948, Copenhagen, Denmark) is a Danish jazz double-bassist.
",0,N/A
"== Music career ==
",1,== Music career ==
"Vinding began his professional career when he was 16 as the house bassist for Jazzhus Montmartre, a jazz club in Copenhagen. He has played on more than 800 recordings and more than 1000 Radio/TV shows.
",2,== Music career ==
"== Awards ==
",3,== Awards ==
"Best soloist, Nordring, 1978
",4,== Awards ==
"Ben Webster Prize, 1982
",5,== Awards ==
"Palæ Jazz Prize, 1997
",6,== Awards ==
"Launy Grøndahl's honorary prize, 2000
",7,== Awards ==
"Django d’Or, 2007
",8,== Awards ==
"== Gallery ==
",9,== Gallery ==
"== Discography ==
",10,== Discography ==
"Mads Vinding Group (Cosmos Collector, 1977)
",11,== Discography ==
"The Kingdom (Stunt, 1998)
",12,== Discography ==
"Daddio Don (Stunt, 2000)
",13,== Discography ==
"Six Hands Three Minds One Heart (Stunt, 2002)
",14,== Discography ==
"Over the Rainbow (Cope, 2002)
",15,== Discography ==
"Two Basses (ZYX/Touche/Weaving, 2005)
",16,== Discography ==
"Abrikostræet (Calibrated, 2005)
",17,== Discography ==
"In Our Own Sweet Way (Storyville, 2009)
",18,== Discography ==
"Open Minds (Storyville, 2011)
",19,== Discography ==
"Composing (Storyville, 2015)
",20,== Discography ==
"Yesterdays (Stunt, 2017)
",21,== Discography ==
"=== As sideman ===
",22,== Discography == | === As sideman ===
"With Yelena Eckemoff
",23,== Discography == | === As sideman ===
"Cold Sun (L & H, 2010)
",24,== Discography == | === As sideman ===
"Grass Catching the Wind (L & H, 2010)With Kenny Drew
",25,== Discography == | === As sideman ===
"Your Soft Eyes (Soul Note, 1981)With Art Farmer
",26,== Discography == | === As sideman ===
"Manhattan (Soul Note, 1981)With Johnny Griffin
",27,== Discography == | === As sideman ===
"Blues for Harvey (SteepleChase, 1973)With Hank Jones
",28,== Discography == | === As sideman ===
"Trio (Storyville, 1991)
",29,== Discography == | === As sideman ===
"Hank Jones in Copenhagen - Live at Jazzhus Slukefter 1983 (Storyville, 2018) - trio with Shelly Manne, drumsWith Duke Jordan
",30,== Discography == | === As sideman ===
"Flight to Denmark (SteepleChase, 1974) - recorded in 1973
",31,== Discography == | === As sideman ===
"Two Loves (SteepleChase, 1975) - recorded in 1973
",32,== Discography == | === As sideman ===
"Truth (SteepleChase, 1983) - recorded in 1975With Doug Raney
",33,== Discography == | === As sideman ===
"Guitar Guitar Guitar (SteepleChase, 1985)With Idrees Sulieman
",34,== Discography == | === As sideman ===
"Groovin' (SteepleChase, 1985)With Kai Winding and Curtis Fuller
",35,== Discography == | === As sideman ===
"Giant Bones '80 (Sonet, 1980)
",36,== Discography == | === As sideman ===
"== References ==
",37,== References ==
"== External links ==
",38,== External links ==
official homepage,39,== External links ==
