paragraph,paragraphIndex,section
"Sung Hyuk (born Hong Sung-hyuk on March 2, 1984) is a South Korean actor. He made his acting debut in 2005, and has starred in the television dramas Jang Bo-ri is Here! and You Are the Only One.
",0,N/A
"== Filmography ==
",1,== Filmography ==
"=== Television series ===
",2,== Filmography == | === Television series ===
"=== Film ===
",3,== Filmography == | === Film ===
"=== Music video ===
",4,== Filmography == | === Music video ===
"=== Variety show ===
",5,== Filmography == | === Variety show ===
"== Awards and nominations ==
",6,== Awards and nominations ==
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
"Sung Hyuk on Twitter  (in Korean)
",9,== External links ==
"Sung Hyuk on Instagram (in Korean)
",10,== External links ==
"Sung Hyuk at FNC Entertainment (in Korean)
",11,== External links ==
"Sung Hyuk at HanCinema 
",12,== External links ==
"Sung Hyuk at the Korean Movie Database
",13,== External links ==
Sung Hyuk at IMDb,14,== External links ==
