paragraph,paragraphIndex,section
"Wolfgang Gert Stresemann (20 July 1904 – 6 November 1998) was a German jurist, orchestra leader, conductor and composer. He was the intendant of the Berliner Philharmoniker from 1959 to 1978 and again from mid 1984 to early 1985, a time when Herbert von Karajan served as music director.
",0,N/A
"Stresemann was the son of the German statesman and Nobel Peace Prize laureate Gustav Stresemann and his wife Käte, born Kleefeld. From 1939 to 1956, Stresemann lived in the United States with his mother.
",1,N/A
"Stresemann's daughter Christina (born 1957) is a judge at the Federal Court of Justice of Germany.
",2,N/A
"== Publications ==
",3,== Publications ==
"Mein Vater, Gustav Stresemann (1979)
",4,== Publications ==
"Ein seltsamer Mann; Erinnerungen an Herbert von Karajan
",5,== Publications ==
"Wie konnte es geschehen? Hitlers Aufstieg in der Erinnerung eines Zeitzeugen
",6,== Publications ==
"Philharmonie und Philharmoniker
",7,== Publications ==
"... und abends in die Philharmonie. Erinnerungen an große Dirigenten
",8,== Publications ==
"Zeiten und Klaenge: Ein Leben zwischen Musik und Politik
",9,== Publications ==
"Eine Lanze für Felix Mendelssohn
",10,== Publications ==
== References ==,11,== References ==
