paragraph,paragraphIndex,section
"Gianluca Petrella is an Italian jazz trombonist. In 2001 he won Italy's Django d'Or Award as well as Musica Jazz's annual critics poll as Best Young Talent. In 2006 and 2007 he was featured in Down Beat magazine, winning their award for ""Best Emerging Artist"" in the category for Best Trombonist.
",0,N/A
"He started his career with Roberto Ottaviano in 1993. He has worked with many international musicians including Joey Calderazzo, Jimmy Owens, Greg Osby, Carla Bley, Pat Metheny, Marc Ducret, Manu Dibango, Nicola Conte, Bobby Previte and Enrico Rava. His group Indigo 4, with Paolino Dalla Porta, Francesco Bearzatti and Fabio Accardi, has recorded the albums Indigo 4 and Kaleido. The recordings were released on Blue Note and were well accepted by critics. While noted influences include Thelonious Monk, Duke Ellington, and Sun Ra, Petrella also uses loops and sound effects.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== As leader ===
",3,== Discography == | === As leader ===
"X-Ray (Auand, 2001)
",4,== Discography == | === As leader ===
"Under Construction (Wide Sound, 2004)
",5,== Discography == | === As leader ===
"Indigo 4 (Blue Note, 2005)
",6,== Discography == | === As leader ===
"Kaleido (Blue Note/EMI 2007)
",7,== Discography == | === As leader ===
"Jazzitaliano Live 2007 (Casa Del Jazz, 2007)
",8,== Discography == | === As leader ===
"Big Guns with Bobby Previte (Auand, 2008)
",9,== Discography == | === As leader ===
"Slaves (Spacebone, 2010)
",10,== Discography == | === As leader ===
"Il Bagno Turco (EGEA/Parco Della 2011)
",11,== Discography == | === As leader ===
"Soupstar (Musica Jazz, 2013)
",12,== Discography == | === As leader ===
"Il Bidone (Spacebone, 2013)
",13,== Discography == | === As leader ===
"Here Comes a New Challenger (Naive, 2015)
",14,== Discography == | === As leader ===
"Ida Lupino with Giovanni Guidi, Louis Sclavis, Gerald Cleaver (ECM, 2016)
",15,== Discography == | === As leader ===
"Trio 70's (Casa Del Jazz, 2016)
",16,== Discography == | === As leader ===
"Lost River with Eivind Aarset, Michele Rabbia (ECM, 2019)
",17,== Discography == | === As leader ===
"=== As sideman ===
",18,== Discography == | === As sideman ===
"With Nicola Conte
",19,== Discography == | === As sideman ===
"Jet Sounds Revisited (Rambling, 2002)
",20,== Discography == | === As sideman ===
"Other Directions (Blue Note, 2004)
",21,== Discography == | === As sideman ===
"Rituals (Schema, 2008)
",22,== Discography == | === As sideman ===
"Let Your Light Shine On (MPS, 2018)With Franco D'Andrea
",23,== Discography == | === As sideman ===
"Round Riff & More (Philology, 2003)
",24,== Discography == | === As sideman ===
"Jazzitaliano Live 2007 (Casa Del Jazz, 2007)With Roberto Gatto
",25,== Discography == | === As sideman ===
"Roberto Gatto Plays Rugantino (CAM, 2000)
",26,== Discography == | === As sideman ===
"Deep (CAM, 2003)
",27,== Discography == | === As sideman ===
"Omaggio Al Progressive Rock (Casa Del Jazz, 2008)With Mop Mop
",28,== Discography == | === As sideman ===
"Kiss of Kali (INFRACom!, 2008)
",29,== Discography == | === As sideman ===
"Ritual of the Savage (INFRACom!, 2010)With Roberto Ottaviano
",30,== Discography == | === As sideman ===
"Hybrid and Hot (Splasc(H) 1996)
",31,== Discography == | === As sideman ===
"Pow Wow (Splasc(H) 2003)With Enrico Rava
",32,== Discography == | === As sideman ===
"Easy Living (ECM, 2004)
",33,== Discography == | === As sideman ===
"Happiness Is... (Stunt, 2003)
",34,== Discography == | === As sideman ===
"The Words and the Days (ECM, 2007)
",35,== Discography == | === As sideman ===
"Tribe (ECM, 2011)
",36,== Discography == | === As sideman ===
"Wild Dance (ECM, 2015)With Rosalia de Souza
",37,== Discography == | === As sideman ===
"Garota Moderna (Schema, 2002)
",38,== Discography == | === As sideman ===
"Garota Diferente (Schema 2004)With others
",39,== Discography == | === As sideman ===
"Paolo Achenza, Do It Right (Tempo, 1994)
",40,== Discography == | === As sideman ===
"Mario Biondi, Handful of Soul (Schema, 2006)
",41,== Discography == | === As sideman ===
"Stefano Bollani, Abbassa la Tua Radio (Ermitage, 2001)
",42,== Discography == | === As sideman ===
"Paolo Damiani, Ladybird (EGEA, 2004)
",43,== Discography == | === As sideman ===
"The Dining Rooms, Afrolicious EP (Schema, 2005)
",44,== Discography == | === As sideman ===
"Paolo Fresu, Around Tuk (Casa Del Jazz, 2016)
",45,== Discography == | === As sideman ===
"Erica Mou, Bacio Ancora Le Ferite (Auand, 2009)
",46,== Discography == | === As sideman ===
"Bobby Previte, Pan Atlantic (Auand, 2009)
",47,== Discography == | === As sideman ===
"Renato Sellani There's No Greater Love (Philology, 2002)
",48,== Discography == | === As sideman ===
"Bruno Tommaso, Steamboat Bill Jr. (Imprint, 2000)
",49,== Discography == | === As sideman ===
"Cristina Zavalloni, When You Go Yes Is Yes! (Felmay, 2004)
",50,== Discography == | === As sideman ===
"== References ==
",51,== References ==
"== External links ==
",52,== External links ==
www.gianlucapetrella.it,53,== External links ==
