paragraph,paragraphIndex,section
"Samuel George Davis Sr. (December 12, 1900 – May 21, 1988) was an American dancer and the father of entertainer Sammy Davis Jr.
",0,N/A
"== Early life ==
",1,== Early life ==
"Davis was born in Wilmington, North Carolina, to Rosa B. Taylor (1870–1957) and Robert Davis (1868–1948). He and his former wife Elvera Sanchez were both dancers in a vaudeville troupe. The couple split up when their son Sammy Jr. was three. Davis took custody of his son, who then went into show business with his father. He and Will Mastin, the leader of the dance troupe, taught Sammy Jr. how to dance and they performed together as the Will Mastin Trio.
",2,== Early life ==
"Sammy Jr. once stated, ""When I was nine I told my father, 'I can outdance you'. 'Oh yeah? What makes you think that?' he asked. 'Cause you taught me everything I know'. 'Yeah, but I didn't teach you everything I know.'""
",3,== Early life ==
"== Career ==
",4,== Career ==
"Davis began dancing early in life, and as a young man joined Will Mastin to form a dancing troupe. Soon Sammy Jr. joined the act and they became known as the Will Mastin Trio. The three appeared in the 1956 Broadway musical Mr. Wonderful.
",5,== Career ==
"Davis also appeared in two movies, Sweet and Low (1947) with the Will Mastin Trio, and The Benny Goodman Story (1956), in which he played the bandleader and arranger Fletcher Henderson.
",6,== Career ==
"== Death ==
",7,== Death ==
"Davis died May 21, 1988, in Beverly Hills, California, at the age of 87, of natural causes, two years before the death of his son, Sammy Davis Jr.
",8,== Death ==
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
"Sammy Davis Sr. at IMDb
",11,== External links ==
"Sammy Davis Sr. in photograph of the Will Mastin Trio c. 1935 with Sammy Davis Jr. and Will Mastin
",12,== External links ==
Sammy Davis Sr. at Find a Grave,13,== External links ==
