paragraph,paragraphIndex,section
"Joni Lee Ryles (née Jenkins; born July 2, 1957) is an American country music singer. The daughter of Conway Twitty, she recorded several singles as Joni Penn. Her most successful solo single was ""I'm Sorry Charlie"", which peaked at number 16 on Hot Country Songs. The song was included on a self-titled album for MCA Records in 1976. Lee also sang with her father on ""Touch the Hand"" and ""Don't Cry Joni"" on his album The High Priest of Country Music, but she was not credited on the charts for either. Ryles is the wife of country singer and session vocalist John Wesley Ryles.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Albums ===
",2,== Discography == | === Albums ===
"=== Singles ===
",3,== Discography == | === Singles ===
"=== Guest singles (uncredited) ===
",4,== Discography == | === Guest singles (uncredited) ===
"== References ==
",5,== References ==
"== External links ==
",6,== External links ==
"Joni Lee discography at Discogs
",7,== External links ==
"Entry at 45cat.com
",8,== External links ==
Entry with Conway at 45cat.com,9,== External links ==
