paragraph,paragraphIndex,section
"Sumire Morohoshi (諸星 すみれ, Morohoshi Sumire, born April 23, 1999) is a Japanese actress, voice actress and singer from Kanagawa Prefecture. She is affiliated with Himawari Theatre Group. She debuted as a solo singer under the record label, Flying Dog.
",0,N/A
"== Biography ==
",1,== Biography ==
"Born in Kanagawa Prefecture in 1999, she was born with the right side of her body paralysed. The paralysis was cured in the first few months of her life. She joined the theater company Sunflower at the age of three. One of the reasons for joining the group was that she longed for the character Yukino in Spirited Away and said to her parents that she wanted to become Yubaba.
",2,== Biography ==
"In 2006, at the age of seven, she voiced Carrie in the anime series Red Garden and was shocked by the performance of Takehito Koyasu that she co-starred. She said, ""She was overwhelmed to change the atmosphere in the voice.""
",3,== Biography ==
"In 2009, at the age of nine, Morohoshi voiced Nina Tucker in Fullmetal Alchemist: Brotherhood and the staff and co-stars evaluated that her ""acting is skillful.""
",4,== Biography ==
"She was chosen as Betty in Heroman because the staff knew the voices of various stars as Nina and thought to work together someday.
",5,== Biography ==
"Since 2009, she has been active as a voice actor, but she also performs in television dramas and on stage as an actress. In the fall of 2019, debuted as a singer from the record label FlyingDog with the track ""Pure White"", which was used for the opening theme to Ascendance of a Bookworm, and released as part of her debut album Smile. Six months later, her first solo single ""Tsumujikaze"" was released as the opening theme to the second season of Ascendance of a Bookworm.
",6,== Biography ==
"== Filmography ==
",7,== Filmography ==
"=== Television animation ===
",8,== Filmography == | === Television animation ===
"=== Original video animation ===
",9,== Filmography == | === Original video animation ===
"=== Theatrical animation ===
",10,== Filmography == | === Theatrical animation ===
"=== Video games ===
",11,== Filmography == | === Video games ===
"=== Dubbing ===
",12,== Filmography == | === Dubbing ===
"==== Live-action ====
",13,== Filmography == | ==== Live-action ====
"2012, Lilly Curtis (Morgan Lily)
",14,== Filmography == | ==== Live-action ====
"Bedtime Stories, Bobbi Bronson (Laura Ann Kesling)
",15,== Filmography == | ==== Live-action ====
"Brothers, Isabelle Cahill (Bailee Madison)
",16,== Filmography == | ==== Live-action ====
"The Curious Case of Benjamin Button, Daisy Fuller (age 7) (Elle Fanning)
",17,== Filmography == | ==== Live-action ====
"Dark Shadows, Victoria Winters (young) (Alexia Osborne)
",18,== Filmography == | ==== Live-action ====
"The Fall, Alexandria (Catinca Untaru)
",19,== Filmography == | ==== Live-action ====
"Harper's Island, Abby Mills (young (Ava Hughes))
",20,== Filmography == | ==== Live-action ====
"Harry Potter and the Deathly Hallows - Part 2, Petunia Dursley (young (Ariella Paradise))
",21,== Filmography == | ==== Live-action ====
"Inception (theatrical version), Phillipa Cobb (age 5 (Taylor Geare))
",22,== Filmography == | ==== Live-action ====
"Interstellar, Murphy ""Murph"" Cooper (young) (Mackenzie Foy)
",23,== Filmography == | ==== Live-action ====
"The Mustang, Martha Coleman (Gideon Adlon)
",24,== Filmography == | ==== Live-action ====
"Nanny McPhee, Agatha ""Aggie"" Brown (Hebe Barnes, Zinnia Barnes)
",25,== Filmography == | ==== Live-action ====
"Old Dogs, Emily Greer (Ella Bleu Travolta)
",26,== Filmography == | ==== Live-action ====
"Percy Jackson: Sea of Monsters, Thalia Grace (young) (Katelyn Mager)
",27,== Filmography == | ==== Live-action ====
"The Sound of Music (2011 TV Tokyo edition), Marta von Trapp (Debbie Turner)
",28,== Filmography == | ==== Live-action ====
"Spider-Man 3, Penny Marko (Perla Haney-Jardine))
",29,== Filmography == | ==== Live-action ====
"Spy Kids: All the Time in the World, Rebecca Wilson (Rowan Blanchard)
",30,== Filmography == | ==== Live-action ====
"War, Ana Chang (Kennedy Lauren Montano)
",31,== Filmography == | ==== Live-action ====
"Without a Trace, Samantha Spade (young (Aspen Payge))
",32,== Filmography == | ==== Live-action ====
"==== Animation ====
",33,== Filmography == | ==== Animation ====
"Adventure Time: Distant Lands, Y5
",34,== Filmography == | ==== Animation ====
"A Christmas Carol, Belle
",35,== Filmography == | ==== Animation ====
"The Croods, Sandy Crood
",36,== Filmography == | ==== Animation ====
"Frozen, Anna (age 9)
",37,== Filmography == | ==== Animation ====
"Hawaiian Vacation, Bonnie Anderson
",38,== Filmography == | ==== Animation ====
"Legend of the Guardians: The Owls of Ga'Hoole, Eglantine
",39,== Filmography == | ==== Animation ====
"Leroy & Stitch, Lilo Pelekai
",40,== Filmography == | ==== Animation ====
"Monster House, Eliza
",41,== Filmography == | ==== Animation ====
"Partysaurus Rex, Bonnie Anderson, Cuddles the Alligator
",42,== Filmography == | ==== Animation ====
"The Princess and the Frog, Charlotte ""Lottie"" La Bouff (young)
",43,== Filmography == | ==== Animation ====
"Secrets of the Furious Five, Nerdy Bunny
",44,== Filmography == | ==== Animation ====
"Small Fry, Bonnie Anderson
",45,== Filmography == | ==== Animation ====
"Surf's Up, Kate
",46,== Filmography == | ==== Animation ====
"Tangled, Rapunzel (young)
",47,== Filmography == | ==== Animation ====
"Toy Story 3, Bonnie Anderson
",48,== Filmography == | ==== Animation ====
"Toy Story of Terror!, Bonnie Anderson
",49,== Filmography == | ==== Animation ====
"Wreck-It Ralph, Vanellope von Schweetz
",50,== Filmography == | ==== Animation ====
"Ralph Breaks the Internet, Vanellope von Schweetz
",51,== Filmography == | ==== Animation ====
"== Discography ==
",52,== Discography ==
"== References ==
",53,== References ==
"== External links ==
",54,== External links ==
"Official agency profile (in Japanese)
",55,== External links ==
Sumire Morohoshi  at Anime News Network's encyclopedia,56,== External links ==
