paragraph,paragraphIndex,section
"David Blair Hamilton (born 21 December 1955) is a New Zealand composer and teacher.  
",0,N/A
"== Biography ==
",1,== Biography ==
"Hamilton was born in Napier and studied composition with Douglas Mews and John Rimmer at the University of Auckland. He graduated in 1979 with an MMus. He trained as a teacher and joined the staff of Epsom Girls Grammar School, and was then Head of Music from 1986 until 2001. 
",2,== Biography ==
"Hamilton gained early recognition as a composer by winning three national competitions in 1978 and 1979. This led to numerous commissions, including one from New Zealand's National Youth Choir, of which he was a founder member. Two of his works were included in the choir's programmes when they toured internationally in 1982. He is particularly known for his choral music, with over four hundred works, which are widely performed, especially by school, youth and community choirs. His music has been published and recorded in Finland by SULASOL, in England by Oxford University Press, and in North America by Plymouth Music, Neil Kjos, Walton Music and Earthsongs. 
",3,== Biography ==
"Hamilton has been commissioned to write works for most major New Zealand music organisations including Radio New Zealand, the New Zealand Symphony Orchestra, Christchurch Symphony Orchestra, Auckland Choral, Chamber Music New Zealand, the New Zealand Youth Choir, and the Auckland Philharmonia. His works are widely performed outside New Zealand, with recent performances in Australia, the United States, Canada, Japan, Ireland and Finland. 
",4,== Biography ==
"As a choral conductor, he has predominantly conducted New Zealand community and school choirs; including the Tauranga Civic Choir, Napier Civic Choir, Pakuranga Choral Society, South Auckland Choral Society and at a number of schools including Epsom Girls Grammar School, St Mary's College's from 2008 to 2012, and Auckland Grammar School. He was also the Deputy Music Director of Auckland Choral from 1996 until 2011. Other activities have included choral adjudication in Japan, Hawaii, Argentina and Wales, and workshop presentations in Hong Kong, Singapore, Boston and Kuala Lumpur.
",5,== Biography ==
"== Significant Compositions ==
",6,== Significant Compositions ==
"Works featuring choir:
",7,== Significant Compositions ==
"Lux Aeterna (1979) a six minute work for SSAATB choir  The Moon is Silently Singing (1985) a nine minute for two SSATB choirs and two horns  
",8,== Significant Compositions ==
"Te Deum (1986) a twenty-five minute work for solo alto, SSA and SAB semi-choruses, SAATBB choir, percussion, piano and organ  
",9,== Significant Compositions ==
"The Dragons are Singing Tonight (1996) an eighteen minute work for mixed-voice choir and brass band (or orchestra)  
",10,== Significant Compositions ==
"Monday's Troll (2002) an eight minute work for solo bass clarinet, choir and orchestra  
",11,== Significant Compositions ==
"Missa Pacifica (2005) an hour long work for soprano and alto soloists; mixed-voice SSATB youth choir, large mixed-voice choir; brass, percussion, and strings written for Auckland Choral's 150th anniversary.  
",12,== Significant Compositions ==
"Serenade (2011) for SSAA choir and chamber orchestra 
",13,== Significant Compositions ==
"The Necessary Rain (2012) a work for soprano, SAATBB choir, and orchestra  Erebus (2015) a twenty-five minute work for baritone solo, mixed choir, percussion, two pianos and pre-recorded soundscape. 
",14,== Significant Compositions ==
"Homecoming – Te Hokinga Mai (2018) for alto solo, SSATB choir, and chamber orchestra Orchestral works:
",15,== Significant Compositions ==
"Parabasis (1987) a fourteen minute work for orchestra  
",16,== Significant Compositions ==
"Elysian Fields (1998) a thirteen minute work for orchestra  
",17,== Significant Compositions ==
"Leukos (2000) a twenty-five minute work for large orchestra  
",18,== Significant Compositions ==
"Caveat Emptor (2008) for orchestra 
",19,== Significant Compositions ==
"Flight (2009) for orchestra Children of the Fire Gods (2012) for orchestra 
",20,== Significant Compositions ==
"The Kingston Flyer (2013) for string orchestra and piano 
",21,== Significant Compositions ==
"Asahi (2020) for 2 guzheng, percussion and string orchestra Works featuring a soloist or soloists with orchestra: 
",22,== Significant Compositions ==
"Double Percussion Concerto (1979) a twelve minute work for two percussionists and orchestra  
",23,== Significant Compositions ==
"Breaking the Quiet (2008) for solo baritone and orchestra 
",24,== Significant Compositions ==
"Solar Phoenix (2010) for trumpet and chamber orchestra 
",25,== Significant Compositions ==
"Chimera (2013) a twelve minute work for solo organ and orchestra  
",26,== Significant Compositions ==
"Piano Concerto No. 2 (2018) for solo piano and orchestra Concertino for Oboe and Strings (2012) for oboe and string orchestra 
",27,== Significant Compositions ==
"Concerto for Piano Duet (2015) piano (4 hands) and orchestra 
",28,== Significant Compositions ==
"Paper Cut (2015) for piano solo and concert band 
",29,== Significant Compositions ==
"Cutting Edge (2020) for drum kit solo and orchestra Chamber works:
",30,== Significant Compositions ==
