paragraph,paragraphIndex,section
"Alvin Queen is an American-born Swiss jazz drummer born in the Bronx, New York, on August 16, 1950. At 16, he played for Ruth Brown and Don Pullen and with the Wild Bill Davis trio. He played with trombonist Benny Green and guitarist Tiny Grimes in 1969 and replaced Billy Cobham in the Horace Silver quintet. He also played with the George Benson quartet before rejoining Charles Tolliver in November 1971. During the seventies, he lived in Canada, before settling in Switzerland in 1979 and creating the label Nilva, an anagram of his first name.
",0,N/A
"He has also played with Michael Brecker, Kenny Drew, Oscar Peterson, Bennie Wallace, Duško Gojković, Johnny Griffin, and George Coleman.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== As leader ===
",3,== Discography == | === As leader ===
"Alvin Queen in Europe (Nilva, 1980)
",4,== Discography == | === As leader ===
"Ashanti (Nilva, 1981)
",5,== Discography == | === As leader ===
"Glidin' and Stridin'  (Nilva, 1981) with Junior Mance
",6,== Discography == | === As leader ===
"A Day in Holland (Nilva, 1983) with Dusko Goykovich
",7,== Discography == | === As leader ===
"Lenox and Seventh (Black and Blue, 1985) with Dr. Lonnie Smith
",8,== Discography == | === As leader ===
"Jammin' Uptown (Nilva, 1985)
",9,== Discography == | === As leader ===
"I'm Back (Nilva, 1992)
",10,== Discography == | === As leader ===
"I Ain't Looking at You (Justin Time, 2005)
",11,== Discography == | === As leader ===
"Mighty Long Way (Justin Time, 2008)
",12,== Discography == | === As leader ===
"=== As sideman ===
",13,== Discography == | === As sideman ===
"With George Coleman
",14,== Discography == | === As sideman ===
"At Yoshi's (Theresa, 1989)With Eddie ""Lockjaw"" Davis
",15,== Discography == | === As sideman ===
"Jaw's Blues (Enja, 1981)With John Hicks and Elise Wood
",16,== Discography == | === As sideman ===
"Luminous (Nilva, 1988)With Horace Parlan
",17,== Discography == | === As sideman ===
"Pannonica (Enja, 1981 [1984])With John Patton
",18,== Discography == | === As sideman ===
"Soul Connection (Nilva, 1983)With Pharoah Sanders
",19,== Discography == | === As sideman ===
"A Prayer Before Dawn (Theresa, 1987)With Charles Tolliver
",20,== Discography == | === As sideman ===
"Impact (Enja, 1972)
",21,== Discography == | === As sideman ===
"Live at the Loosdrecht Jazz Festival (Strata-East, 1973)With Warren Vaché
",22,== Discography == | === As sideman ===
"Talk to Me Baby (Muse, 1996)
",23,== Discography == | === As sideman ===
"== References ==
",24,== References ==
"== External links ==
",25,== External links ==
Official website,26,== External links ==
