paragraph,paragraphIndex,section
"Lee Yoo-young (Korean:이유영 ; born January 23, 1995), better known mononymously as Yooyoung, Later, the stage name was changed to Lee Hwa-kyum  (Korean:이화겸),  is a South Korean singer and actress. She is best known as a former member of South Korean girl group Hello Venus.
",0,N/A
"== Career ==
",1,== Career ==
"She made her debut as member of South Korean girl group Hello Venus on May 9, 2012. Her first actively promoted release was Hello Venus's debuted their album Venus on M! Countdown on May 10, 2012. As of their debut, Hello Venus has released five EPs. In June 2021, Lee signed a contract with Prain TPC. 
",2,== Career ==
"== Discography ==
",3,== Discography ==
"== Filmography ==
",4,== Filmography ==
"=== Film ===
",5,== Filmography == | === Film ===
"=== Television series ===
",6,== Filmography == | === Television series ===
"=== Web series ===
",7,== Filmography == | === Web series ===
"=== Television shows ===
",8,== Filmography == | === Television shows ===
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
"Lee Hwa-kyum on Instagram 
",11,== External links ==
Lee Hwa-kyum at HanCinema,12,== External links ==
