paragraph,paragraphIndex,section
"Mathias Eick (born 26 June 1979) is a Norwegian jazz musician, and the brother of the jazz musicians Johannes Eick and Trude Eick. He is mainly known from his releases on the jazz label ECM Records. His main instrument is the trumpet, but he also plays upright bass, vibraphone, piano and guitar. He has performed with several well-known music groups and musicians, e.g. Jaga Jazzist, Manu Katché, and the Trondheim Jazz Orchestra together with Chick Corea and Pat Metheny. Besides this he is also known for his collaboration with Norwegian singer-songwriter Thomas Dybdahl, and recordings with the Norwegian bands Turboneger, DumDum Boys, Motorpsycho, D'Sound and Bigbang.
",0,N/A
"== Career ==
",1,== Career ==
"After finishing high school, he started on the Music program at the Toneheim Folkehøyskole near by Hamar, followed by studies on the Jazz program at Trondheim Musikkonsevatorium. Born in 1979 Eick has marvellous range of achievements to show for himself: in 2007 he won the International Jazz Talent, awarded to him by the International Jazz Festivals Organization situated in New York. He then won the Statoil Scholarship in 2009, undoubtedly the largest scholarship in Norway, as he was heading for the release of his second album on one of the worlds most influential jazz record labels, ECM.
",2,== Career ==
"In the meantime Eick keeps himself busy participating on several albums playing either trumpet, double bass, vibraphone, piano, guitar, or in his own words “anything needed.” Some of his collaborators have been, among a vast amount of others, Trondheim Jazz Orchestra and Chick Corea, Iro Haarla, Manu Katché and Jacob Young. Eick is also a member of the Norwegian genre-defying group Jaga Jazzist, a group with which he has performed for many years. In the summer of 2006 he toured with Jan Gunnar Hoff Group and Mike Stern and in October/November on European tour with Thomas Dybdahl.
",3,== Career ==
"Eicks band is currently a five-piece, featuring two drummers, bass, piano and Eick himself. The lineup changes invariably as all the participating musicians are amongst Norways finest, but for the most part the band consists of Andreas Ulvo (piano), Torstein Lofthus and Gard Nilssen (drums), and Audun Erlien (bass). The music is composed by Eick and pays tribute to both the truly unique Scandinavian soundscape, as well as the lyricism and melancholy of the Canadian trumpeter Kenny Wheeler.
",4,== Career ==
"In 2013 Eick appeared at the North Sea Jazz Festival within his own Quintet including Andreas Ulvo (piano, Fender Rhodes, keyboards, electronics), Audun Erlien (bass), Andreas Bye & Kenneth Kapstad (drums).
",5,== Career ==
"== Discography ==
",6,== Discography ==
"=== Solo albums ===
",7,== Discography == | === Solo albums ===
"2008: The Door (ECM)
",8,== Discography == | === Solo albums ===
"2011: Skala (ECM)
",9,== Discography == | === Solo albums ===
"2015: Midwest (ECM)
",10,== Discography == | === Solo albums ===
"2018: Ravensburg (ECM)
",11,== Discography == | === Solo albums ===
"2021: When We Leave (ECM)
",12,== Discography == | === Solo albums ===
"=== As a Sideman ===
",13,== Discography == | === As a Sideman ===
"With Jaga Jazzist2001: A Livingroom Hush (Ninja Tune)
",14,== Discography == | === As a Sideman ===
"2003: The Stix (Ninja Tune)
",15,== Discography == | === As a Sideman ===
"2005: What We Must (Ninja Tune)
",16,== Discography == | === As a Sideman ===
"2010: One-Armed Bandit (Ninja Tune)
",17,== Discography == | === As a Sideman ===
"2013: Live with Britten Sinfonia (Ninja Tune)With Jacob Young2004: Evening Falls (ECM)
",18,== Discography == | === As a Sideman ===
"2007: Sideways (ECM)With Jan Gunnar Hoff2008: Magma (Grappa Music)With Iro Haarla2004: Northbound (ECM) with Trygve Seim, Uffe Krokfors and Jon Christensen
",19,== Discography == | === As a Sideman ===
