paragraph,paragraphIndex,section
"Gulleiv Wee (born 8 October 1969 in Sandnes, Norway) is a Norwegian musician (bass), known from collaborations in the Norwegian band The September When.
",0,N/A
"== Career ==
",1,== Career ==
"After ""The September When"" broke up in 1996, Wee started the band ""Janne Hagens Gospel Combo"", ""Dream Pilots"" (2004–), ""Salvation Street"" and Wibutee (2000–01). He played once in an orchestra ""Circulasione Totale Orchestra"". He has been a central figure on the Norwegian music scene for more than two decades.
",2,== Career ==
"== Selected discography ==
",3,== Selected discography ==
"Within The September When1991: Mother I've Been Kissed (Warner Music Norway)
",4,== Selected discography ==
"1993: One Eye Open (WEA)
",5,== Selected discography ==
"1994: Hugger Mugger (WEA)
",6,== Selected discography ==
"2008: Judas Kiss (EMI Music)With ""Circulasione Totale Orchestra»1996: Recycling Grieg (Circulasione Totale)
",7,== Selected discography ==
"2000: Enten Eller (Circulasione Totale)Within Wibutee1998: Newborn Thing (Jazzland), feat. Live Maria Roggen
",8,== Selected discography ==
"2001: Eight Domestic Challenges (Jazzland)With Han Innante1998: Radio Innante Presenterer: Han Innante – Magalaust (Kulturkompaniet/Radio Innante)With Anne Grete Preus1999: Verden Er Et Vakkert Sted (Virgin Music)With Erik Faber1999: Between The Lines (Sony Music)With Nadirsenit2003: Nadirsenit (Plateselskapet Skarv)With Morten Abel2003: Being Everything, Knowing Nothing (Virgin Music)With Sigvart Dagsland2004: Underlig Frihet (Capitol Records)With ""Dream Pilots»2004: Walkover (MTG Music)
",9,== Selected discography ==
"2005: If You Ever Come Down (MTG Music)With Svein Tang Wa2005: På Kanten (Trembling Records)With Live Maria Roggen2007: Circuit Songs (Jazzland Recordings)With Hovering Orville2008: Silverlines (Checkpoint Charlie)
",10,== Selected discography ==
"== References ==
",11,== References ==
"== External links ==
",12,== External links ==
Wee at Rockipedia.no,13,== External links ==
