paragraph,paragraphIndex,section
"David Trumfio (born August 16, 1968, Chicago, Illinois, United States) is an American record producer, mixer, engineer and musician best known for his production work with artists such as Wilco and his recordings with his own band The Pulsars.
",0,N/A
"== Production work ==
",1,== Production work ==
"Trumfio grew up in Mt. Prospect, Illinois, and was a staff engineer after apprenticing at Seagrape Recording Studios. He started his home studio, Kingsize Recording Den, and officially opened Kingsize Soundlabs in Chicago's Wicker Park district in 1991 with partner Mike Hagler. He currently resides in Los Angeles and runs Kingsize SoundLabs, a recording studio in Glassell Park, California.
",2,== Production work ==
"""Dave Trumfio knew he wanted to make recording his life from the day he bought his first multitrack, a Fostex X15 4 track, way back in 1984.""
",3,== Production work ==
"His early work included recordings by Evil Beaver, The Mekons, Wilco, Alternative TV, Young Marble Giants guitarist Stewart Moxham and British rock band The Pretty Things. He has since worked with acts such as Wilco, OK Go, and Patrick Park. Trumfio has worked for independent record labels such as Merge, TeenBeat Records, Touch and Go Records/Quarterstick Records, Minty Fresh, Simple Machines, Darla Records and Vagrant. He has also produced recordings by  singer songwriter Patrick Park, chamber pop band The Aluminum Group, funk musicians The Baldwin Brothers, Number One Cup, and Franklin Bruno. Trumfio has more recently worked with Built To Spill, Jesus and Mary Chain, American Music Club, Booker T, new wave revivalists The Rentals, and Australian band Papa vs Pretty.
",4,== Production work ==
"== Musician ==
",5,== Musician ==
"Trumfio was the frontman in the 90's new-wave band The Pulsars, in which he did ""everything but play the drums"", his brother Harry acting as the band's drummer.
",6,== Musician ==
"After releasing their debut single, the band signed to Herb Alpert and Jerry Moss's post A&M venture Almo Sounds in 1995, and released an album and two EPs.
",7,== Musician ==
"He also played in Ashtray Boy, The Mekons (intermittently), in Sally Timms' band, and on The Aluminum Group's Plano album. After bassist Sarah Corina left the Mekons in 2015, Trumfio replaced her, at least through 2019.
",8,== Musician ==
"== Production discography 1991-1999 ==
",9,== Production discography 1991-1999 ==
"== Production discography 2000-2009 ==
",10,== Production discography 2000-2009 ==
"== Production discography 2010-present ==
",11,== Production discography 2010-present ==
"(incomplete)
",12,== Production discography 2010-present ==
"== References ==
",13,== References ==
"== External links ==
",14,== External links ==
"The Pulsars official website
",15,== External links ==
"Dave Trumfio: Monthly Special at vintageking.com
",16,== External links ==
"Interview with Dave Trumfio (Wilco, OK Go, Patrick Park) at vintagemicrophone.com",17,== External links ==
