paragraph,paragraphIndex,section
"Pat Thomas (born Nana Kwabena Amo Mensah; August 14, 1946) is a Ghanaian vocalist and songwriter. He is widely known for his work in highlife bands of Ebo Taylor.
",0,N/A
"== Early life and education ==
",1,== Early life and education ==
"Pat Thomas was born in the Ashanti region of Ghana. His father was a music theory instructor and his mother a bandleader.
",2,== Early life and education ==
"== Career ==
",3,== Career ==
"He started his musical career in the 1960s where he collaborated with Ebo Taylor. In 1974,  he formed the band ""Sweet Beans"" and with them, he recorded his first album False lover. He recorded his second album ""Pat Thomas Introduces Marijata"" with the band Marijata. After the coup in Ghana in 1979, he relocated to Berlin and later settled in Canada. He is now touring worldwide with his Kwashibu Area Band. In June 2015 they released the album Pat Thomas and Kwashibu Area Band to mark 50 years of his musical career. Thomas is known as “The Golden Voice Of Africa”.
",4,== Career ==
"== Awards ==
",5,== Awards ==
"In the year 2015, Pat Thomas and Kwashibu Area Band self-titled album was listed by AllMusic as one of the ""Favorite Latin and World Albums"".
",6,== Awards ==
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
"Official page on Bandcamp
",9,== External links ==
"Official page on Facebook
",10,== External links ==
"Pat Thomas at AllMusic
",11,== External links ==
Pat Thomas discography at Discogs,12,== External links ==
