paragraph,paragraphIndex,section
"Mike Marciano is a two-time Grammy Award-winning audio engineer, multi-platinum and gold record award recipient, and GMA recipient who started his career in 1980, working exclusively at Systems Two Recording Studio in Brooklyn, New York. Early in his career, he worked with many well-known rock and heavy metal groups, including Type O Negative, Carnivore, Agnostic Front, Life of Agony. Many of his hardcore and metal credits are noted in Encyclopaedia Metallum. His work with Type O Negative was used in multiple movie soundtracks and other media. Since the early 90s, he has worked with some of the top musicians in the jazz field, including jazz greats like Wynton Marsalis (and his Grammy-nominated “Joe Cool’s Blues”), Clark Terry, Elvin Jones, and Steve Coleman. His work with Don Braden was used as the theme song for Cosby. In 2011, he received his first Grammy Award for Best Jazz Vocal Album ""The Mosaic Project"" by Terri Lynne Carrington. Then, in 2013 he received his second Grammy Award for Best Jazz Instrumental Album, Money Jungle: Provocative in Blue, by Terri Lynne Carrington. In 2021, Mike received his Grammy Win certificate for his mastering work on ""Puertos: Music from International Waters: by The Emilio Solla Tango Jazz Orchestra, Best Jazz Album Also in 2021, Mike received a Juno award for Andy Milne and Unison's Best Jazz Album Award for reMission. In 2020, his work on ""Carib"" by David Sanchez was nominated for a Grammy Award in the Best Latin Jazz album category. In 2019, his work on Elio Villafranca's ""Cinque"" was nominated for a Best Latin Jazz Album Grammy Award. Also In 2019, Mike's work on ""Happened, Happening"" by Yuying Hsu  won him a Golden Melody Award for Best Instrumental Recording Album - Technical Category. In 2018, Two additional projects that Marciano engineered were nominated for Grammy's (""Tipico"" by 
",0,N/A
"Miguel Zenón  and ""Art of the Arrangement"" by Doug Beavers).
",1,N/A
"In 2017,His work on Madera Latino by Brian Lynch was nominated for a Grammy.
",2,N/A
"In 2016. His work on ""Impromptu"" by the Rodriguez Brothers was also nominated for a Grammy award
",3,N/A
"Marciano recorded In for a Penny, In for a Pound by Henry Threadgill, which received a Pulitzer Prize for Music in 2016. He continues his career at Systems Two Recording Studio recording, mixing, and mastering jazz albums.
",4,N/A
"Mike has over 1,300 recording credits.
",5,N/A
"== Gold and Platinum RIAA Certified Awards ==
",6,== Gold and Platinum RIAA Certified Awards ==
"Mortal Kombat Soundtrack (Cert. Platinum 1996)
",7,== Gold and Platinum RIAA Certified Awards ==
"Howard Stern - Private Parts (Cert. Platinum 1997)
",8,== Gold and Platinum RIAA Certified Awards ==
"Bloody Kisses (Cert. Gold 1995, Cert. Platinum 2000)
",9,== Gold and Platinum RIAA Certified Awards ==
"October Rust (Cert. Gold 2000)
",10,== Gold and Platinum RIAA Certified Awards ==
"Nativity in Black - A Tribute to Black Sabbath (Cert. Gold 2000)
",11,== Gold and Platinum RIAA Certified Awards ==
"After Dark DVD (Cert. Gold 2000)
",12,== Gold and Platinum RIAA Certified Awards ==
"== Recorded Work Used On Movie Soundtracks ==
",13,== Recorded Work Used On Movie Soundtracks ==
"Bride of Chucky (""Love You To Death"" by Type O Negative)
",14,== Recorded Work Used On Movie Soundtracks ==
"Freddy vs. Jason (""We Were Electrocute"" by Type O Negative)
",15,== Recorded Work Used On Movie Soundtracks ==
"I Know What You Did Last Summer (""Summer Breeze"" by Type O Negative)
",16,== Recorded Work Used On Movie Soundtracks ==
"Howard Stern - Private Parts (""Pictures of Matchstick Men"" by Ozzy Osbourne with Type O Negative)
",17,== Recorded Work Used On Movie Soundtracks ==
"Mortal Kombat (""Blood and Fire"" by Type O Negative)
",18,== Recorded Work Used On Movie Soundtracks ==
"The Blair Witch Project (""Haunted"" by Type O Negative)
",19,== Recorded Work Used On Movie Soundtracks ==
"Nosferatu (Type O Negative Compilation)
",20,== Recorded Work Used On Movie Soundtracks ==
"Descent 2
",21,== Recorded Work Used On Movie Soundtracks ==
"== Recorded Work Used in Other Media ==
",22,== Recorded Work Used in Other Media ==
"Cosby (theme song)
",23,== Recorded Work Used in Other Media ==
"Descent (video game)
",24,== Recorded Work Used in Other Media ==
"Descent II - The Vertigo Series
",25,== Recorded Work Used in Other Media ==
"Blood
",26,== Recorded Work Used in Other Media ==
"Grand Theft Auto IV
",27,== Recorded Work Used in Other Media ==
"The Darkness
",28,== Recorded Work Used in Other Media ==
"NASCAR: Crank It Up
",29,== Recorded Work Used in Other Media ==
"== Other Awards ==
",30,== Other Awards ==
"Happened, Happening by Yuying Hsu: Golden Melody Award for Best Instrumental Recording Album - Technical Category
",31,== Other Awards ==
"== References ==
",32,== References ==
https://www.facebook.com/pages/Mike-Marciano-Systems-Two-Engineer/374546845949688?fref=ts,33,== References ==
