paragraph,paragraphIndex,section
"Bruce Lambourne Fowler (born July 10, 1947) is an American trombonist and composer. He played trombone on many Frank Zappa records, as well as with Captain Beefheart and in the Fowler Brothers Band. He composes and arranges music for movies, and has been the composer, orchestrator, or conductor for many popular films.
",0,N/A
"He is the son of jazz educator William L. Fowler and the brother of multi-instrumentalist Walt Fowler and bassist Tom Fowler. Bruce Fowler is participating in the Band from Utopia, the Mar Vista Philharmonic, and Jon Larsen's Strange News from Mars, featuring Zappa alumni Tommy Mars and Arthur Barrow. He also recorded albums with Air Pocket, a band including his siblings.
",1,N/A
"Fowler is the recipient of the 2007 Film & TV Music Awards for Best Score Conductor and Best Orchestrator.
",2,N/A
"== Discography ==
",3,== Discography ==
"=== With Frank Zappa/The Mothers of Invention ===
",4,== Discography == | === With Frank Zappa/The Mothers of Invention ===
"Over-Nite Sensation - 1973
",5,== Discography == | === With Frank Zappa/The Mothers of Invention ===
"Apostrophe (') - 1974
",6,== Discography == | === With Frank Zappa/The Mothers of Invention ===
"Roxy & Elsewhere - 1974
",7,== Discography == | === With Frank Zappa/The Mothers of Invention ===
"Bongo Fury - 1975 (Captain Beefheart appears on this album as well)
",8,== Discography == | === With Frank Zappa/The Mothers of Invention ===
"Zoot Allures - 1976
",9,== Discography == | === With Frank Zappa/The Mothers of Invention ===
"Studio Tan - 1978
",10,== Discography == | === With Frank Zappa/The Mothers of Invention ===
"Sleep Dirt - 1979
",11,== Discography == | === With Frank Zappa/The Mothers of Invention ===
"You Can't Do That on Stage Anymore, Vol. 1 - 1988
",12,== Discography == | === With Frank Zappa/The Mothers of Invention ===
"Broadway the Hard Way - 1989
",13,== Discography == | === With Frank Zappa/The Mothers of Invention ===
"The Best Band You Never Heard in Your Life - 1991
",14,== Discography == | === With Frank Zappa/The Mothers of Invention ===
"You Can't Do That on Stage Anymore, Vol. 4 - 1991
",15,== Discography == | === With Frank Zappa/The Mothers of Invention ===
"Make a Jazz Noise Here - 1991
",16,== Discography == | === With Frank Zappa/The Mothers of Invention ===
"Beat the Boots - 1992
",17,== Discography == | === With Frank Zappa/The Mothers of Invention ===
"Unmitigated Audacity - 1974
",18,== Discography == | === With Frank Zappa/The Mothers of Invention ===
"Piquantique - 1973
",19,== Discography == | === With Frank Zappa/The Mothers of Invention ===
"You Can't Do That on Stage Anymore, Vol. 6 - 1992
",20,== Discography == | === With Frank Zappa/The Mothers of Invention ===
"Imaginary Diseases - 2006
",21,== Discography == | === With Frank Zappa/The Mothers of Invention ===
"Trance-Fusion - 2006
",22,== Discography == | === With Frank Zappa/The Mothers of Invention ===
"Wazoo - 2007
",23,== Discography == | === With Frank Zappa/The Mothers of Invention ===
"=== With Captain Beefheart ===
",24,== Discography == | === With Captain Beefheart ===
"Shiny Beast (Bat Chain Puller) - 1978
",25,== Discography == | === With Captain Beefheart ===
"Doc at the Radar Station - 1980
",26,== Discography == | === With Captain Beefheart ===
"I'm Going to Do What I Wanna Do: Live at My Father's Place 1978 - 2000
",27,== Discography == | === With Captain Beefheart ===
"=== With The Toshiko Akiyoshi - Lew Tabackin Big Band ===
",28,== Discography == | === With The Toshiko Akiyoshi - Lew Tabackin Big Band ===
"Farewell - 1980
",29,== Discography == | === With The Toshiko Akiyoshi - Lew Tabackin Big Band ===
"From Toshiko With Love also released as Tanuki's Night Out - 1981
",30,== Discography == | === With The Toshiko Akiyoshi - Lew Tabackin Big Band ===
"European Memoirs - 1982
",31,== Discography == | === With The Toshiko Akiyoshi - Lew Tabackin Big Band ===
"=== With Eric Clapton ===
",32,== Discography == | === With Eric Clapton ===
"The Road to Escondido - 2006
",33,== Discography == | === With Eric Clapton ===
"=== With Stu Nevitt ===
",34,== Discography == | === With Stu Nevitt ===
"The Marion Kind - 2007
",35,== Discography == | === With Stu Nevitt ===
"=== With Jon Larsen ===
",36,== Discography == | === With Jon Larsen ===
"Strange News From Mars - 2007
",37,== Discography == | === With Jon Larsen ===
"=== With Stan Ridgway ===
",38,== Discography == | === With Stan Ridgway ===
"The Big Heat - 1986
",39,== Discography == | === With Stan Ridgway ===
"=== With Oingo Boingo ===
",40,== Discography == | === With Oingo Boingo ===
"Boingo Alive - 1988
",41,== Discography == | === With Oingo Boingo ===
"Dark at the End of the Tunnel - 1990
",42,== Discography == | === With Oingo Boingo ===
"=== With Ed Mann ===
",43,== Discography == | === With Ed Mann ===
"Perfect World - 1990
",44,== Discography == | === With Ed Mann ===
"=== With Randy Newman ===
",45,== Discography == | === With Randy Newman ===
"Bad Love (album) - 1999
",46,== Discography == | === With Randy Newman ===
"=== With Avenged Sevenfold ===
",47,== Discography == | === With Avenged Sevenfold ===
"Avenged Sevenfold - 2007
",48,== Discography == | === With Avenged Sevenfold ===
"=== Solo works ===
",49,== Discography == | === Solo works ===
"Entropy - 1995
",50,== Discography == | === Solo works ===
"Synthetic Division - 1995
",51,== Discography == | === Solo works ===
"Ants Can Count - 1995
",52,== Discography == | === Solo works ===
"Inception - 2010
",53,== Discography == | === Solo works ===
"== References ==
",54,== References ==
"== External links ==
",55,== External links ==
"Bruce Fowler at AllMusic
",56,== External links ==
Bruce Fowler at IMDb,57,== External links ==
